,c,h,l,o,s,t,v
421,6368.0,6443.2,6346.3,6359.6,ok,1337634000,63535
422,6359.9,6371.4,6254.9,6368.0,ok,1337720400,74213
423,6293.1,6359.9,6236.3,6359.9,ok,1337806800,61030
424,6312.0,6404.8,6276.2,6293.1,ok,1337893200,53132
425,6312.0,6312.0,6312.0,6312.0,ok,1338066000,1
426,6337.7,6423.8,6308.4,6312.0,ok,1338152400,29849
427,6410.0,6440.0,6330.9,6337.7,ok,1338238800,69294
428,6276.6,6410.0,6255.7,6410.0,ok,1338325200,78853
429,6270.9,6320.1,6205.9,6276.6,ok,1338411600,75808
430,6029.8,6270.9,6005.3,6270.9,ok,1338498000,74917
431,6029.8,6029.8,6029.8,6029.8,ok,1338584400,1
432,5999.8,6029.8,5939.7,6029.8,ok,1338757200,41295
433,6000.3,6024.6,5911.4,5999.8,ok,1338843600,61293
434,6131.4,6131.7,5993.0,6000.3,ok,1338930000,56367
435,6124.6,6230.9,6097.0,6131.4,ok,1339016400,68521
436,6157.5,6169.3,6051.1,6124.6,ok,1339102800,52265
437,6098.4,6302.9,6097.9,6157.5,ok,1339362000,68637
438,6193.5,6211.4,6082.3,6098.4,ok,1339448400,66533
439,6121.8,6220.9,6091.8,6193.5,ok,1339534800,52097
440,6142.1,6168.5,6076.6,6121.8,ok,1339621200,53989
441,6258.3,6261.8,6142.1,6142.1,ok,1339707600,50656
442,6258.3,6258.3,6258.3,6258.3,ok,1339880400,4
443,6243.5,6331.6,6220.5,6258.3,ok,1339966800,70232
444,6352.9,6379.4,6231.7,6243.5,ok,1340053200,48798
445,6382.4,6418.7,6318.0,6352.9,ok,1340139600,41387
446,6266.8,6426.6,6266.8,6382.4,ok,1340226000,56037
447,6288.8,6317.6,6253.8,6266.8,ok,1340312400,35528
448,6288.8,6288.8,6288.8,6288.8,ok,1340398800,1
449,6135.6,6288.8,6116.3,6288.8,ok,1340571600,48785
450,6164.8,6179.1,6107.3,6135.6,ok,1340658000,33034
451,6229.3,6242.7,6130.1,6164.8,ok,1340744400,44923
452,6180.7,6245.1,6094.5,6229.3,ok,1340830800,53076
453,6426.3,6431.8,6178.9,6180.7,ok,1340917200,57722
454,6426.3,6426.3,6426.3,6426.3,ok,1341090000,1
455,6519.9,6531.6,6391.0,6426.3,ok,1341176400,42259
456,6581.9,6592.4,6503.4,6519.9,ok,1341262800,33809
457,6563.7,6586.4,6524.2,6581.9,ok,1341349200,19815
458,6523.5,6642.9,6474.0,6563.7,ok,1341435600,49607
459,6425.4,6532.3,6402.4,6523.5,ok,1341522000,40571
460,6425.4,6425.4,6425.4,6425.4,ok,1341608400,1
461,6425.4,6425.4,6425.4,6425.4,ok,1341694800,2
462,6401.9,6425.4,6374.0,6425.4,ok,1341781200,29568
463,6409.5,6490.0,6346.5,6401.9,ok,1341867600,42733
464,6463.1,6497.8,6397.8,6409.5,ok,1341954000,34689
465,6443.9,6463.1,6363.4,6463.1,ok,1342040400,62332
466,6567.4,6573.6,6433.1,6443.9,ok,1342126800,55231
467,6567.4,6567.4,6567.4,6567.4,ok,1342213200,1
468,6567.4,6567.4,6567.4,6567.4,ok,1342299600,2
469,6554.0,6575.0,6507.5,6567.4,ok,1342386000,24595
470,6608.5,6625.5,6538.8,6554.0,ok,1342472400,31094
471,6688.5,6694.5,6576.0,6608.5,ok,1342558800,28926
472,6760.5,6771.5,6688.5,6688.5,ok,1342645200,30945
473,6627.9,6776.8,6617.9,6760.5,ok,1342731600,50811
474,6430.6,6627.9,6367.6,6627.9,ok,1342990800,63232
475,6367.9,6454.1,6313.4,6430.6,ok,1343077200,68401
476,6402.5,6473.7,6338.0,6367.9,ok,1343163600,45870
477,6570.9,6593.7,6320.0,6402.5,ok,1343250000,62054
478,6782.7,6813.9,6510.0,6570.9,ok,1343336400,56464
479,6761.0,6794.3,6699.4,6782.7,ok,1343595600,39632
480,6757.7,6834.3,6752.9,6761.0,ok,1343682000,41961
481,6746.1,6800.4,6721.4,6757.7,ok,1343768400,56041
482,6591.2,6855.4,6549.3,6746.1,ok,1343854800,72872
483,6864.7,6884.4,6591.2,6591.2,ok,1343941200,48979
484,6864.7,6864.7,6864.7,6864.7,ok,1344114000,2
485,6905.4,6941.8,6844.3,6864.7,ok,1344200400,31481
486,6961.9,6986.6,6893.6,6905.4,ok,1344286800,34366
487,6947.2,6968.9,6904.4,6961.9,ok,1344373200,42238
488,6945.2,7000.2,6888.2,6947.2,ok,1344459600,30810
489,6962.5,6965.0,6888.5,6945.2,ok,1344546000,25776
490,6962.5,6962.5,6962.5,6962.5,ok,1344632400,1
491,6962.5,6962.5,6962.5,6962.5,ok,1344718800,1
492,6926.7,6976.0,6879.9,6962.5,ok,1344805200,36852
493,6956.2,6994.2,6926.2,6926.7,ok,1344891600,26444
494,6943.5,6972.2,6906.7,6956.2,ok,1344978000,24540
495,7000.5,7015.5,6926.3,6943.5,ok,1345064400,26563
496,7046.1,7046.1,6997.3,7000.5,ok,1345150800,25873
497,7036.2,7084.9,7008.0,7046.1,ok,1345410000,26006
498,7059.8,7105.0,7036.2,7036.2,ok,1345496400,27629
499,7043.1,7060.0,7003.3,7059.8,ok,1345582800,32815
500,6940.9,7080.6,6921.4,7043.1,ok,1345669200,47840
501,6962.9,6990.7,6883.7,6940.9,ok,1345755600,36440
502,7017.3,7049.5,6944.0,6962.9,ok,1346014800,21094
503,6999.4,7029.6,6973.3,7017.3,ok,1346101200,31692
504,7003.1,7030.4,6943.6,6999.4,ok,1346187600,46605
505,6900.2,7003.1,6869.2,7003.1,ok,1346274000,25833
506,6962.3,7012.1,6888.8,6900.0,ok,1346360400,36979
507,7012.1,7016.9,6938.6,6962.3,ok,1346619600,29493
508,6955.4,7017.2,6917.7,7012.1,ok,1346706000,28360
509,6962.0,7002.0,6891.7,6955.4,ok,1346792400,37557
510,7162.3,7172.8,6962.0,6962.0,ok,1346878800,44885
511,7222.1,7247.8,7162.3,7162.3,ok,1346965200,36201
512,7222.1,7222.1,7222.1,7222.1,ok,1347051600,1
513,7189.2,7233.2,7184.7,7222.1,ok,1347224400,24337
514,7298.0,7314.0,7172.7,7189.2,ok,1347310800,27960
515,7337.4,7410.5,7298.0,7298.0,ok,1347397200,43362
516,7384.4,7404.5,7278.8,7337.4,ok,1347483600,33165
517,7386.6,7446.1,7380.6,7384.4,ok,1347570000,63228
518,7386.6,7386.6,7386.6,7386.6,ok,1347656400,1
519,7384.9,7384.9,7384.9,7384.9,ok,1347742800,3
520,7388.5,7414.8,7367.8,7384.9,ok,1347829200,23226
521,7355.4,7388.5,7304.3,7388.5,ok,1347915600,29089
522,7382.7,7402.1,7324.6,7355.4,ok,1348002000,36195
523,7387.7,7399.7,7311.5,7382.7,ok,1348088400,23704
524,7440.7,7478.5,7387.7,7387.7,ok,1348174800,44402
525,7440.7,7440.7,7440.7,7440.7,ok,1348347600,2
526,7418.4,7440.7,7385.4,7440.7,ok,1348434000,52254
527,7349.5,7438.7,7346.7,7418.4,ok,1348520400,35952
528,7280.6,7370.5,7254.3,7349.5,ok,1348606800,40068
529,7327.6,7346.6,7267.1,7280.6,ok,1348693200,40261
530,7239.1,7348.1,7215.9,7327.6,ok,1348779600,60338
531,7239.1,7239.1,7239.1,7239.1,ok,1348866000,1
532,7239.1,7239.1,7239.1,7239.1,ok,1348952400,1
533,7274.8,7338.7,7205.0,7238.4,ok,1349038800,43318
534,7311.4,7372.1,7265.3,7274.8,ok,1349125200,23341
535,7318.6,7338.9,7270.9,7311.4,ok,1349211600,37040
536,7322.1,7373.4,7281.0,7318.6,ok,1349298000,58268
537,7360.8,7407.9,7311.0,7322.1,ok,1349384400,38140
538,7360.8,7360.8,7360.8,7360.8,ok,1349470800,2
539,7303.2,7360.3,7282.6,7360.3,ok,1349643600,30424
540,7216.9,7324.6,7216.9,7303.2,ok,1349730000,43886
541,7193.7,7243.9,7181.2,7219.0,ok,1349816400,39161
542,7254.4,7304.7,7179.0,7193.7,ok,1349902800,35019
543,7242.8,7290.3,7228.8,7254.4,ok,1349989200,38222
544,7297.9,7301.7,7218.7,7242.8,ok,1350248400,35315
545,7383.9,7389.9,7291.2,7313.7,ok,1350334800,37053
546,7386.7,7398.0,7366.0,7383.9,ok,1350421200,34995
547,7418.3,7445.5,7386.7,7386.7,ok,1350507600,38218
548,7344.5,7429.8,7327.1,7418.3,ok,1350594000,42521
549,7344.5,7344.5,7344.5,7344.5,ok,1350680400,1
550,7342.8,7344.5,7342.8,7342.8,ok,1350766800,5
551,7345.1,7389.2,7299.7,7342.8,ok,1350853200,36728
552,7193.3,7345.2,7150.8,7345.2,ok,1350939600,46102
553,7165.5,7214.1,7116.9,7193.3,ok,1351026000,75130
554,7211.7,7255.5,7165.5,7165.5,ok,1351112400,46592
555,7240.6,7255.5,7145.2,7211.7,ok,1351198800,45334
556,7240.6,7240.6,7240.6,7240.6,ok,1351371600,1
557,7194.0,7240.6,7169.5,7240.6,ok,1351458000,17265
558,7278.9,7291.2,7194.0,7194.0,ok,1351544400,10724
559,7261.5,7346.6,7251.7,7278.9,ok,1351630800,44646
560,7339.8,7355.7,7243.0,7261.5,ok,1351717200,34573
561,7319.5,7389.5,7311.2,7339.8,ok,1351803600,38765
562,7319.5,7319.5,7319.5,7319.5,ok,1351890000,2
563,7340.4,7351.9,7303.6,7321.4,ok,1352066400,53994
564,7399.4,7416.9,7317.4,7342.6,ok,1352152800,38531
565,7259.5,7436.7,7220.7,7412.9,ok,1352239200,60719
566,7189.8,7286.5,7183.9,7258.5,ok,1352325600,22180
567,7144.8,7234.1,7061.6,7230.3,ok,1352412000,54132
568,7180.6,7199.5,7135.5,7164.9,ok,1352671200,21673
569,7126.5,7184.8,7073.5,7141.6,ok,1352757600,32772
570,7041.4,7182.3,7028.9,7151.0,ok,1352844000,34914
571,7033.9,7077.4,7009.4,7048.1,ok,1352930400,46335
572,6991.4,7057.4,6946.2,7030.4,ok,1353016800,36442
573,7122.3,7128.6,7004.1,7013.0,ok,1353276000,23902
574,7168.3,7185.7,7090.7,7101.3,ok,1353362400,28578
575,7183.3,7193.6,7133.6,7138.9,ok,1353448800,37472
576,7243.0,7252.3,7204.4,7211.2,ok,1353535200,10376
577,7308.1,7330.2,7218.7,7256.7,ok,1353621600,18708
578,7308.1,7308.1,7308.1,7308.1,ok,1353708000,1
579,7308.9,7313.6,7272.5,7290.1,ok,1353880800,21870
580,7321.6,7362.0,7305.1,7329.1,ok,1353967200,42974
581,7374.1,7384.8,7263.4,7311.4,ok,1354053600,37472
582,7394.9,7416.1,7369.2,7390.7,ok,1354140000,27276
583,7423.0,7443.0,7388.5,7394.0,ok,1354226400,26007
584,7423.0,7423.0,7423.0,7423.0,ok,1354312800,1
585,7423.0,7423.0,7423.0,7423.0,ok,1354399200,1
586,7425.2,7487.1,7415.6,7426.0,ok,1354485600,37096
587,7446.3,7466.0,7412.4,7416.9,ok,1354572000,24248
588,7470.0,7501.6,7427.2,7500.3,ok,1354658400,26531
589,7553.8,7555.8,7460.0,7467.5,ok,1354744800,27975
590,7526.3,7553.2,7486.5,7545.3,ok,1354831200,28843
591,7526.3,7526.3,7526.3,7526.3,ok,1354917600,1
592,7526.3,7526.3,7526.3,7526.3,ok,1355004000,1
593,7533.4,7539.9,7456.0,7526.3,ok,1355090400,20176
594,7585.0,7597.0,7520.1,7531.9,ok,1355176800,20666
595,7600.3,7642.6,7585.5,7594.0,ok,1355263200,29320
596,7577.1,7620.1,7560.6,7595.8,ok,1355349600,31527
597,7589.4,7620.4,7570.2,7589.9,ok,1355436000,19884
598,7615.6,7627.7,7564.9,7610.3,ok,1355695200,23081
599,7672.2,7673.2,7625.0,7643.9,ok,1355781600,17329
600,7661.0,7683.7,7657.2,7671.7,ok,1355868000,15758
601,7690.0,7696.9,7639.5,7647.0,ok,1355954400,10213
602,7655.4,7661.4,7599.4,7629.1,ok,1356040800,38973
603,7655.4,7655.4,7655.4,7655.4,ok,1356472800,4
604,7658.2,7679.7,7624.0,7625.5,ok,1356559200,19139
605,7619.1,7669.2,7606.1,7659.0,ok,1356645600,9198
606,7781.0,7792.8,7721.7,7740.8,ok,1357077600,24480
607,7739.9,7775.1,7734.7,7762.6,ok,1357164000,18951
608,7776.7,7786.7,7724.4,7741.5,ok,1357250400,15928
609,7730.0,7770.9,7710.2,7757.7,ok,1357509600,14331
610,7700.6,7753.0,7681.3,7708.8,ok,1357596000,14361
611,7709.1,7733.1,7687.1,7708.8,ok,1357682400,15590
612,7727.2,7773.6,7682.9,7738.9,ok,1357768800,27584
613,7719.5,7729.7,7681.5,7725.2,ok,1357855200,16219
614,7729.9,7785.4,7700.4,7741.1,ok,1358114400,21572
615,7692.3,7734.0,7632.4,7713.0,ok,1358200800,20256
616,7680.1,7694.1,7641.6,7669.3,ok,1358287200,17874
617,7731.4,7764.1,7660.0,7671.4,ok,1358373600,28384
618,7723.7,7751.7,7702.1,7737.4,ok,1358460000,23768
619,7745.4,7756.5,7716.4,7719.4,ok,1358719200,9744
620,7709.5,7746.2,7629.9,7735.7,ok,1358805600,22008
621,7714.6,7730.3,7682.9,7710.0,ok,1358892000,17715
622,7739.6,7754.5,7657.6,7701.1,ok,1358978400,27418
623,7864.9,7867.5,7736.6,7742.1,ok,1359064800,22843
624,7864.9,7864.9,7864.9,7864.9,ok,1359151200,1
625,7836.3,7880.6,7829.3,7880.6,ok,1359324000,18976
626,7851.2,7855.4,7797.5,7845.1,ok,1359410400,20710
627,7789.0,7862.4,7770.7,7852.2,ok,1359496800,21894
628,7774.5,7809.5,7758.3,7780.0,ok,1359583200,26108
629,7833.9,7852.0,7781.6,7792.9,ok,1359669600,36717
630,7833.9,7833.9,7833.9,7833.9,ok,1359842400,1
631,7625.7,7835.3,7599.4,7826.5,ok,1359928800,38995
632,7654.0,7678.9,7618.4,7621.9,ok,1360015200,29103
633,7587.3,7691.0,7533.7,7670.7,ok,1360101600,29860
634,7598.9,7658.8,7562.2,7576.8,ok,1360188000,32922
635,7643.9,7651.7,7573.2,7614.9,ok,1360274400,24320
636,7643.9,7643.9,7643.9,7643.9,ok,1360360800,1
637,7624.9,7674.6,7594.2,7649.5,ok,1360533600,21445
638,7654.6,7666.2,7589.8,7612.7,ok,1360620000,19899
639,7702.6,7735.7,7646.8,7658.7,ok,1360706400,17962
640,7641.6,7725.9,7604.2,7693.3,ok,1360792800,25653
641,7592.1,7648.4,7567.9,7629.6,ok,1360879200,33427
642,7592.1,7592.1,7592.1,7592.1,ok,1360965600,1
643,7625.6,7629.9,7565.3,7605.8,ok,1361138400,14104
644,7750.4,7762.4,7606.9,7616.4,ok,1361224800,29410
645,7706.5,7781.8,7704.8,7752.7,ok,1361311200,25208
646,7595.8,7695.0,7557.6,7684.2,ok,1361397600,22555
647,7692.8,7694.6,7605.7,7619.8,ok,1361484000,29824
648,7632.1,7861.3,7631.4,7700.9,ok,1361743200,58028
649,7639.9,7673.4,7585.6,7609.1,ok,1361829600,59048
650,7710.9,7722.0,7562.3,7623.9,ok,1361916000,36153
651,7744.5,7783.0,7689.7,7721.2,ok,1362002400,25695
652,7713.3,7766.3,7626.4,7726.8,ok,1362088800,40878
653,7713.3,7713.3,7713.3,7713.3,ok,1362175200,2
654,7730.4,7732.3,7634.6,7711.6,ok,1362348000,29800
655,7843.1,7882.7,7735.8,7743.4,ok,1362434400,37320
656,7935.1,7975.8,7848.8,7851.5,ok,1362520800,36203
657,7944.5,7956.4,7908.9,7934.6,ok,1362607200,23069
658,7988.5,8022.4,7942.2,7944.2,ok,1362693600,23962
659,7988.5,7988.5,7988.5,7988.5,ok,1362780000,1
660,7995.4,7999.3,7955.9,7984.8,ok,1362949200,19719
661,7970.8,8002.1,7933.1,7979.9,ok,1363035600,17285
662,7980.4,7987.0,7939.9,7974.6,ok,1363122000,21194
663,8044.3,8059.0,7982.7,7992.4,ok,1363208400,19196
664,8036.6,8073.9,7993.8,8067.7,ok,1363294800,23516
665,8036.6,8036.6,8036.6,8036.6,ok,1363381200,1
666,7989.5,8019.7,7878.9,7878.9,ok,1363554000,29171
667,7947.7,8000.6,7919.4,7983.6,ok,1363640400,38823
668,7991.8,8031.7,7960.6,7962.5,ok,1363726800,26103
669,7919.8,8000.3,7885.7,7988.1,ok,1363813200,35679
670,7935.4,7953.8,7875.3,7901.9,ok,1363899600,40742
671,7935.4,7935.4,7935.4,7935.4,ok,1363986000,1
672,7884.7,8031.1,7848.1,8001.6,ok,1364158800,49626
673,7895.7,7914.0,7859.9,7892.2,ok,1364245200,32673
674,7810.0,7919.4,7748.5,7901.8,ok,1364331600,39892
675,7824.5,7845.7,7774.3,7795.7,ok,1364418000,30174
676,7916.5,7951.3,7782.0,7785.4,ok,1364850000,33260
677,7868.8,7955.6,7856.2,7913.7,ok,1364936400,29298
678,7833.0,7930.8,7806.7,7887.3,ok,1365022800,46050
679,7678.3,7826.7,7633.9,7809.5,ok,1365109200,45746
680,7678.3,7678.3,7678.3,7678.3,ok,1365195600,1
681,7686.0,7699.6,7646.9,7663.9,ok,1365368400,25948
682,7663.1,7724.4,7608.7,7705.4,ok,1365454800,28341
683,7815.6,7825.9,7652.9,7652.9,ok,1365541200,26798
684,7843.4,7887.3,7787.1,7809.8,ok,1365627600,26330
685,7781.6,7838.7,7725.1,7827.4,ok,1365714000,31393
686,7781.6,7781.6,7781.6,7781.6,ok,1365800400,1
687,7661.6,7774.6,7649.3,7748.7,ok,1365973200,40886
688,7709.1,7742.1,7638.1,7682.4,ok,1366059600,49102
689,7523.2,7730.9,7473.1,7698.5,ok,1366146000,65900
690,7469.7,7556.8,7436.7,7519.5,ok,1366232400,54584
691,7464.5,7530.7,7415.8,7495.2,ok,1366318800,43040
692,7498.1,7537.0,7435.9,7506.8,ok,1366578000,44389
693,7670.6,7681.4,7442.7,7476.9,ok,1366664400,53074
694,7752.1,7776.6,7652.6,7671.4,ok,1366750800,48986
695,7812.4,7855.6,7740.9,7761.9,ok,1366837200,37299
696,7830.1,7844.8,7766.8,7811.7,ok,1366923600,30726
697,7908.1,7925.6,7820.9,7833.1,ok,1367182800,42947
698,7927.2,7963.4,7889.7,7912.5,ok,1367269200,31444
699,7969.0,8004.6,7890.3,7895.9,ok,1367442000,51580
700,8117.7,8128.7,7954.0,7972.5,ok,1367528400,34527
701,8117.9,8144.7,8098.9,8125.5,ok,1367787600,15976
702,8184.5,8202.7,8112.9,8116.4,ok,1367874000,28933
703,8251.8,8256.6,8159.0,8185.0,ok,1367960400,36079
704,8244.1,8272.8,8219.0,8241.1,ok,1368046800,31347
705,8292.3,8353.2,8246.8,8267.7,ok,1368133200,56493
706,8279.8,8290.0,8212.4,8274.9,ok,1368392400,33982
707,8345.8,8347.8,8228.8,8294.8,ok,1368478800,37106
708,8356.9,8370.2,8294.3,8340.1,ok,1368565200,33175
709,8339.8,8398.0,8318.5,8345.7,ok,1368651600,43819
710,8443.4,8471.1,8322.0,8347.6,ok,1368738000,42586
711,8435.1,8457.0,8394.9,8442.7,ok,1368997200,31086
712,8459.5,8478.8,8392.8,8430.1,ok,1369083600,37042
713,8452.7,8555.5,8431.5,8463.3,ok,1369170000,73074
714,8378.0,8419.2,8276.6,8377.9,ok,1369256400,79687
715,8321.7,8394.3,8257.2,8380.1,ok,1369342800,53520
716,8383.6,8389.6,8327.5,8338.0,ok,1369602000,18069
717,8460.9,8525.7,8391.4,8398.1,ok,1369688400,44689
718,8359.1,8445.9,8313.7,8436.0,ok,1369774800,56580
719,8392.5,8419.0,8294.4,8324.4,ok,1369861200,47151
720,8310.1,8402.2,8294.6,8393.5,ok,1369947600,60238
721,8328.0,8394.9,8212.3,8310.7,ok,1370206800,75704
722,8264.3,8385.1,8237.2,8341.9,ok,1370293200,59722
723,8162.9,8292.9,8162.6,8237.8,ok,1370379600,70959
724,8143.9,8233.7,8049.0,8183.2,ok,1370466000,59171
725,8252.9,8279.7,8032.9,8129.6,ok,1370552400,62674
726,8288.0,8356.0,8236.4,8242.7,ok,1370811600,53083
727,8162.9,8279.6,8138.9,8275.6,ok,1370898000,67895
728,8109.9,8245.6,8101.3,8195.1,ok,1370984400,54892
729,8165.3,8167.8,7964.9,8025.0,ok,1371070800,53766
730,8093.8,8183.9,8074.9,8141.7,ok,1371157200,41571
731,8188.5,8262.9,8134.7,8134.7,ok,1371416400,47705
732,8234.3,8239.8,8171.4,8199.5,ok,1371502800,48323
733,8135.0,8282.2,8130.4,8236.8,ok,1371589200,61388
734,7894.9,8071.8,7867.4,8060.4,ok,1371675600,63741
735,7830.5,7979.4,7767.9,7929.7,ok,1371762000,71377
736,7728.5,7821.1,7651.1,7733.9,ok,1372021200,67563
737,7825.4,7841.1,7703.8,7709.7,ok,1372107600,49146
738,7947.8,7962.9,7796.4,7810.6,ok,1372194000,47758
739,7971.9,8020.6,7913.5,7946.5,ok,1372280400,35157
740,7946.2,8035.3,7899.4,7993.8,ok,1372366800,54903
741,7948.5,8019.1,7883.6,7947.2,ok,1372626000,55165
742,7877.6,7987.2,7840.3,7973.7,ok,1372712400,46874
743,7840.0,7868.2,7724.1,7857.5,ok,1372798800,48898
744,7993.4,8013.1,7855.3,7860.3,ok,1372885200,34979
745,7850.2,8028.0,7798.0,8009.0,ok,1372971600,56698
746,7963.7,8010.6,7838.7,7860.0,ok,1373230800,45909
747,8069.2,8082.6,7998.2,8018.5,ok,1373317200,35521
748,8068.3,8091.2,7983.6,8047.9,ok,1373403600,32956
749,8187.4,8193.7,8123.1,8190.0,ok,1373490000,33291
750,8214.7,8236.8,8168.3,8172.2,ok,1373576400,37847
751,8231.2,8266.1,8205.0,8227.8,ok,1373835600,31908
752,8191.5,8254.4,8171.6,8232.5,ok,1373922000,36928
753,8248.9,8264.1,8131.8,8200.8,ok,1374008400,49224
754,8320.2,8333.1,8209.9,8229.2,ok,1374094800,39655
755,8326.5,8333.5,8278.8,8286.0,ok,1374181200,42892
756,8320.5,8373.5,8304.7,8327.3,ok,1374440400,33047
757,8317.4,8361.9,8300.4,8348.7,ok,1374526800,30578
758,8358.8,8411.7,8310.5,8310.7,ok,1374613200,47920
759,8331.9,8366.3,8260.0,8365.8,ok,1374699600,46626
760,8277.8,8357.7,8210.9,8333.2,ok,1374786000,40216
761,8269.1,8322.3,8240.7,8257.4,ok,1375045200,36212
762,8250.5,8333.6,8239.7,8285.4,ok,1375131600,34960
763,8262.8,8300.1,8207.3,8259.5,ok,1375218000,44677
764,8442.3,8457.6,8304.1,8316.6,ok,1375304400,42252
765,8412.5,8439.5,8372.3,8435.4,ok,1375390800,33208
766,8394.0,8431.0,8362.3,8420.5,ok,1375650000,29211
767,8272.7,8434.3,8262.5,8394.3,ok,1375736400,34431
768,8260.2,8278.3,8225.9,8240.8,ok,1375822800,38945
769,8334.9,8348.1,8246.4,8277.1,ok,1375909200,34233
770,8352.0,8370.5,8280.2,8331.8,ok,1375995600,44971
771,8354.6,8368.8,8232.3,8350.4,ok,1376254800,47447
772,8436.4,8441.5,8378.0,8406.6,ok,1376341200,39735
773,8437.5,8456.1,8396.8,8435.8,ok,1376427600,39378
774,8360.6,8418.7,8303.4,8411.0,ok,1376514000,49766
775,8379.7,8399.1,8326.2,8349.1,ok,1376600400,47413
776,8334.1,8392.5,8322.2,8374.2,ok,1376859600,40863
777,8292.9,8317.8,8241.0,8310.1,ok,1376946000,42186
778,8286.3,8341.0,8259.4,8296.6,ok,1377032400,56163
779,8419.9,8428.1,8244.9,8250.9,ok,1377118800,46535
780,8423.2,8436.4,8355.4,8417.9,ok,1377205200,40229
781,8406.9,8443.6,8383.5,8428.5,ok,1377464400,24362
782,8203.0,8421.6,8189.2,8372.7,ok,1377550800,61529
783,8142.5,8234.9,8092.8,8218.3,ok,1377637200,44573
784,8166.4,8197.9,8128.3,8147.9,ok,1377723600,36725
785,8096.8,8216.0,8083.8,8211.7,ok,1377810000,38236
786,8230.4,8266.1,8170.8,8177.6,ok,1378069200,28780
787,8173.0,8273.5,8136.7,8251.1,ok,1378155600,49964
788,8197.3,8213.7,8092.6,8192.9,ok,1378242000,36550
789,8229.5,8256.2,8161.5,8218.5,ok,1378328400,47803
790,8252.3,8296.5,8170.4,8210.8,ok,1378414800,67670
791,8309.8,8316.0,8244.5,8286.5,ok,1378674000,36851
792,8464.9,8477.2,8321.6,8321.6,ok,1378760400,44423
793,8500.3,8511.3,8444.2,8470.5,ok,1378846800,39197
794,8480.4,8516.0,8465.8,8502.1,ok,1378933200,33720
795,8508.5,8518.6,8455.6,8474.7,ok,1379019600,32001
796,8606.7,8625.8,8575.8,8609.5,ok,1379278800,36891
797,8618.6,8623.0,8584.0,8600.8,ok,1379365200,24113
798,8746.2,8756.6,8593.1,8623.5,ok,1379451600,41540
799,8681.1,8770.6,8665.1,8744.5,ok,1379538000,40301
800,8655.0,8711.9,8654.0,8690.6,ok,1379624400,49882
801,8635.7,8696.6,8601.2,8676.4,ok,1379883600,52290
802,8653.8,8684.3,8628.8,8643.6,ok,1379970000,44015
803,8649.4,8679.7,8606.9,8657.6,ok,1380056400,59359
804,8668.4,8688.9,8623.3,8676.8,ok,1380142800,51735
805,8667.5,8687.5,8608.0,8662.5,ok,1380229200,56969
806,8599.3,8614.8,8542.5,8578.8,ok,1380488400,70870
807,8682.8,8695.3,8607.4,8619.8,ok,1380574800,64441
808,8648.5,8678.6,8576.7,8676.8,ok,1380661200,72204
809,8583.6,8651.7,8558.0,8631.5,ok,1380747600,66217
810,8636.6,8642.1,8566.6,8575.7,ok,1380834000,46096
811,8581.4,8602.4,8504.3,8588.6,ok,1381093200,50777
812,8520.5,8608.3,8516.5,8583.2,ok,1381179600,68521
813,8531.6,8587.5,8480.9,8552.4,ok,1381266000,72746
814,8731.6,8738.1,8544.1,8565.5,ok,1381352400,71527
815,8738.1,8742.3,8692.6,8724.6,ok,1381438800,47817
816,8749.4,8756.9,8671.9,8686.5,ok,1381698000,44146
817,8781.9,8818.5,8739.9,8746.7,ok,1381784400,71863
818,8848.5,8860.0,8778.4,8796.5,ok,1381870800,65977
819,8825.1,8839.0,8761.1,8825.0,ok,1381957200,54797
820,8852.2,8863.3,8801.0,8840.0,ok,1382043600,49953
821,8856.9,8877.3,8830.4,8866.6,ok,1382302800,42184
822,8943.4,8984.9,8843.8,8859.1,ok,1382389200,70607
823,8920.0,8930.5,8892.5,8910.0,ok,1382475600,59563
824,8971.1,8993.5,8946.6,8957.8,ok,1382562000,48878
825,8985.2,9006.9,8935.2,8937.3,ok,1382648400,56994
826,8982.4,9026.9,8947.8,9017.8,ok,1382907600,40085
827,9029.0,9036.4,8958.6,8983.2,ok,1382994000,44490
828,8996.1,9069.3,8972.4,9036.8,ok,1383080400,69627
829,9026.7,9050.2,8971.0,8972.5,ok,1383166800,70657
830,9023.3,9045.2,8989.6,9029.7,ok,1383253200,55249
831,9053.5,9053.5,9015.7,9033.9,ok,1383516000,38442
832,9009.1,9053.1,8961.1,9049.9,ok,1383602400,51377
833,9038.2,9063.2,9019.1,9041.9,ok,1383688800,51095
834,9012.3,9192.7,8999.3,9029.2,ok,1383775200,93892
835,9092.8,9094.8,8985.1,9025.8,ok,1383861600,89578
836,9113.1,9121.6,9062.0,9082.6,ok,1384120800,36158
837,9074.7,9122.6,9056.6,9114.1,ok,1384207200,52540
838,9105.3,9107.3,8979.8,9050.4,ok,1384293600,58499
839,9141.4,9153.5,9100.2,9117.1,ok,1384380000,60305
840,9174.9,9188.4,9132.8,9150.1,ok,1384466400,39287
841,9197.7,9253.6,9137.3,9162.9,ok,1384725600,55636
842,9181.3,9217.2,9159.9,9199.0,ok,1384812000,49617
843,9159.9,9236.2,9142.3,9169.8,ok,1384898400,70599
844,9215.4,9216.6,9114.8,9147.4,ok,1384984800,54009
