,c,h,l,o,s,t,v
425,8.73169,8.82857,8.65494,8.78223,ok,1324504800,13245
426,8.65794,8.76009,8.6411,8.73085,ok,1324591200,8456
427,8.69196,8.70917,8.63958,8.6572,ok,1324850400,1565
428,8.70043,8.7376,8.6545,8.69036,ok,1324936800,3407
429,8.70292,8.73095,8.63878,8.70114,ok,1325023200,6692
430,8.67227,8.7106,8.5992,8.7016,ok,1325109600,8858
431,8.56634,8.68785,8.53534,8.6781,ok,1325196000,5750
432,8.54409,8.56223,8.53299,8.56223,ok,1325368800,394
433,8.57339,8.59938,8.53601,8.54291,ok,1325455200,2280
434,8.63478,8.64834,8.5512,8.57375,ok,1325541600,12801
435,8.61224,8.66858,8.58277,8.63394,ok,1325628000,14579
436,8.57149,8.70694,8.5533,8.61121,ok,1325714400,21195
437,8.50447,8.61181,8.48871,8.57223,ok,1325800800,12110
438,8.4887,8.49644,8.42914,8.49573,ok,1325973600,434
439,8.57783,8.59729,8.4838,8.48764,ok,1326060000,13877
440,8.53237,8.60183,8.50613,8.57879,ok,1326146400,13136
441,8.46817,8.54406,8.45972,8.5331,ok,1326232800,16821
442,8.5089,8.55997,8.43535,8.46928,ok,1326319200,19447
443,8.48477,8.6001,8.46728,8.50987,ok,1326405600,22861
444,8.49119,8.50347,8.4551,8.48002,ok,1326578400,440
445,8.48349,8.56685,8.45022,8.49361,ok,1326664800,11924
446,8.44287,8.50079,8.42361,8.48266,ok,1326751200,16448
447,8.45562,8.53251,8.43761,8.44098,ok,1326837600,19459
448,8.49573,8.50487,8.44482,8.45485,ok,1326924000,15981
449,8.4535,8.53926,8.42094,8.49653,ok,1327010400,14292
450,8.44411,8.46779,8.39529,8.44895,ok,1327183200,286
451,8.53703,8.5704,8.44393,8.44453,ok,1327269600,15955
452,8.54126,8.63352,8.53108,8.53784,ok,1327356000,17064
453,8.5456,8.64057,8.49087,8.54044,ok,1327442400,19790
454,8.47618,8.59085,8.46622,8.5464,ok,1327528800,20698
455,8.43883,8.50894,8.43174,8.47363,ok,1327615200,17898
456,8.43883,8.43883,8.43883,8.43883,ok,1327701600,1
457,8.47557,8.47906,8.43418,8.43418,ok,1327788000,173
458,8.53403,8.56549,8.46214,8.47629,ok,1327874400,15703
459,8.47348,8.57062,8.45864,8.53523,ok,1327960800,19293
460,8.38434,8.49243,8.37193,8.47431,ok,1328047200,18067
461,8.32409,8.41799,8.31309,8.38335,ok,1328133600,19451
462,8.13338,8.36116,8.12967,8.32465,ok,1328220000,17456
463,8.18621,8.18737,8.12418,8.12639,ok,1328392800,581
464,8.20607,8.26563,8.18371,8.18737,ok,1328479200,7103
465,8.27724,8.30472,8.18701,8.20702,ok,1328565600,8599
466,8.26526,8.32653,8.24092,8.27938,ok,1328652000,17035
467,8.30379,8.38596,8.25638,8.26436,ok,1328738400,18810
468,8.39604,8.46669,8.28681,8.30308,ok,1328824800,16321
469,8.35477,8.40253,8.33988,8.39604,ok,1328997600,228
470,8.36537,8.43512,8.35287,8.35367,ok,1329084000,13741
471,8.38699,8.45096,8.35749,8.36459,ok,1329170400,16059
472,8.3898,8.41161,8.33649,8.38789,ok,1329256800,17917
473,8.43797,8.47292,8.37258,8.3905,ok,1329343200,16826
474,8.35564,8.46232,8.35353,8.43584,ok,1329429600,12902
475,8.31248,8.37727,8.31183,8.35107,ok,1329602400,421
476,8.40395,8.43365,8.30656,8.31148,ok,1329688800,9368
477,8.4669,8.49649,8.38178,8.40304,ok,1329775200,15839
478,8.48579,8.49946,8.44934,8.46618,ok,1329861600,14700
479,8.48208,8.5107,8.45852,8.48686,ok,1329948000,15351
480,8.41912,8.50219,8.41342,8.48181,ok,1330034400,6498
481,8.41912,8.41912,8.41912,8.41912,ok,1330120800,2
482,8.45338,8.45338,8.40576,8.4144,ok,1330207200,142
483,8.38332,8.52103,8.36106,8.45249,ok,1330293600,13070
484,8.33716,8.42051,8.33694,8.38252,ok,1330380000,14421
485,8.28431,8.36623,8.24317,8.33846,ok,1330466400,19801
486,8.19691,8.29974,8.19369,8.28521,ok,1330552800,18264
487,8.16971,8.25065,8.15773,8.19615,ok,1330639200,13386
488,8.16971,8.16971,8.16971,8.16971,ok,1330725600,1
489,8.19266,8.195,8.1329,8.16283,ok,1330812000,40
490,8.26253,8.30447,8.19352,8.19352,ok,1330898400,12138
491,8.3119,8.34907,8.25845,8.26373,ok,1330984800,12951
492,8.27105,8.35115,8.26889,8.31118,ok,1331071200,12070
493,8.22265,8.30561,8.21309,8.27013,ok,1331157600,13486
494,8.17885,8.27349,8.14595,8.22181,ok,1331244000,13118
495,8.16931,8.19208,8.16931,8.17796,ok,1331416800,87
496,8.21765,8.26662,8.1685,8.1703,ok,1331499600,11296
497,8.13975,8.24362,8.13875,8.21689,ok,1331586000,13339
498,8.25977,8.30025,8.1225,8.14088,ok,1331672400,16220
499,8.24924,8.28128,8.21971,8.26052,ok,1331758800,12685
500,8.19512,8.28804,8.19476,8.2489,ok,1331845200,12662
501,8.19512,8.19512,8.19512,8.19512,ok,1331931600,1
502,8.21053,8.21341,8.19892,8.20859,ok,1332018000,46
503,8.26192,8.28453,8.20868,8.20868,ok,1332104400,8703
504,8.33871,8.37394,8.24874,8.26117,ok,1332190800,12111
505,8.36909,8.39599,8.32637,8.33787,ok,1332277200,12075
506,8.4166,8.44902,8.36385,8.36987,ok,1332363600,7036
507,8.39962,8.50387,8.39644,8.41567,ok,1332450000,14677
508,8.39962,8.39962,8.39962,8.39962,ok,1332536400,1
509,8.41301,8.41301,8.39722,8.39722,ok,1332622800,72
510,8.38076,8.47593,8.37606,8.41207,ok,1332709200,12151
511,8.38422,8.40396,8.35961,8.38003,ok,1332795600,9068
512,8.46389,8.49582,8.37759,8.38504,ok,1332882000,13504
513,8.5035,8.55956,8.45681,8.46317,ok,1332968400,12853
514,8.44321,8.54158,8.4283,8.50278,ok,1333054800,13953
515,8.44321,8.44321,8.44321,8.44321,ok,1333141200,1
516,8.41676,8.46373,8.40498,8.45998,ok,1333227600,231
517,8.45171,8.47845,8.40967,8.41998,ok,1333314000,9916
518,8.49637,8.5491,8.44303,8.4508,ok,1333400400,14031
519,8.53827,8.56721,8.4565,8.49712,ok,1333486800,14670
520,8.50607,8.56026,8.46987,8.53864,ok,1333573200,13646
521,8.54001,8.59382,8.47871,8.50692,ok,1333659600,3596
522,8.52932,8.53698,8.52277,8.53698,ok,1333832400,19
523,8.56482,8.61017,8.52034,8.52792,ok,1333918800,5180
524,8.68306,8.73636,8.56394,8.56394,ok,1334005200,15129
525,8.71551,8.77606,8.67263,8.68381,ok,1334091600,15358
526,8.62458,8.71627,8.6164,8.71627,ok,1334178000,15449
527,8.58488,8.68204,8.57272,8.62465,ok,1334264400,11862
528,8.58488,8.58488,8.58488,8.58488,ok,1334350800,2
529,8.57464,8.59282,8.57397,8.58019,ok,1334437200,368
530,8.6635,8.6859,8.57127,8.57391,ok,1334523600,15829
531,8.52135,8.68776,8.50118,8.66276,ok,1334610000,12641
532,8.54948,8.55326,8.49252,8.52218,ok,1334696400,13099
533,8.56578,8.59445,8.51986,8.55043,ok,1334782800,16330
534,8.53427,8.59828,8.52501,8.56491,ok,1334869200,9132
535,8.53427,8.53427,8.53427,8.53427,ok,1334955600,3
536,8.51997,8.54059,8.51568,8.53149,ok,1335042000,229
537,8.57267,8.61071,8.51846,8.52109,ok,1335128400,11661
538,8.54843,8.60533,8.52368,8.57517,ok,1335214800,10509
539,8.50758,8.55714,8.50037,8.54828,ok,1335301200,11223
540,8.52507,8.58471,8.50117,8.50685,ok,1335387600,8988
541,8.48118,8.59127,8.47369,8.52411,ok,1335474000,12652
542,8.48118,8.48118,8.48118,8.48118,ok,1335560400,1
543,8.48528,8.50359,8.47464,8.47604,ok,1335646800,152
544,8.55427,8.58047,8.48604,8.48604,ok,1335733200,8591
545,8.50566,8.59245,8.48854,8.55232,ok,1335819600,7720
546,8.43962,8.51374,8.4343,8.50661,ok,1335906000,11588
547,8.4544,8.47203,8.41589,8.43892,ok,1335992400,10019
548,8.4684,8.54841,8.42619,8.45532,ok,1336078800,12278
549,8.4684,8.4684,8.4684,8.4684,ok,1336165200,1
550,8.45951,8.46551,8.43242,8.46417,ok,1336251600,753
551,8.45559,8.52409,8.44108,8.45858,ok,1336338000,9252
552,8.53034,8.58,8.4543,8.45661,ok,1336424400,12980
553,8.58991,8.66594,8.5182,8.53116,ok,1336510800,18228
554,8.62478,8.66666,8.57549,8.59096,ok,1336597200,16148
555,8.64785,8.74332,8.62285,8.62367,ok,1336683600,14279
556,8.64785,8.64785,8.64785,8.64785,ok,1336770000,1
557,8.64704,8.65414,8.62405,8.65414,ok,1336856400,144
558,8.74744,8.78423,8.63373,8.64631,ok,1336942800,13371
559,8.79065,8.81367,8.7115,8.74835,ok,1337029200,17610
560,8.79502,8.86152,8.76993,8.78992,ok,1337115600,20813
561,8.79837,8.83736,8.75509,8.79502,ok,1337202000,19501
562,8.81714,8.89822,8.75774,8.79958,ok,1337288400,21115
563,8.81714,8.81714,8.81714,8.81714,ok,1337374800,1
564,8.76076,8.81007,8.76076,8.81007,ok,1337461200,289
565,8.76096,8.85815,8.74815,8.76285,ok,1337547600,16449
566,8.77859,8.79667,8.73457,8.7601,ok,1337634000,14808
567,8.77172,8.86545,8.75637,8.77929,ok,1337720400,21901
568,8.70664,8.80056,8.66738,8.77374,ok,1337806800,21629
569,8.70304,8.74444,8.6736,8.70758,ok,1337893200,17888
570,8.68911,8.73604,8.68911,8.71725,ok,1338066000,413
571,8.69063,8.73459,8.67535,8.6928,ok,1338152400,10646
572,8.63916,8.71581,8.62801,8.6921,ok,1338238800,15771
573,8.77351,8.81039,8.61976,8.63989,ok,1338325200,21134
574,8.76339,8.8448,8.71998,8.77458,ok,1338411600,21095
575,8.82228,8.9088,8.72257,8.76462,ok,1338498000,28456
576,8.82228,8.82228,8.82228,8.82228,ok,1338584400,18
577,8.82414,8.83447,8.78174,8.81833,ok,1338670800,188
578,8.82758,8.90846,8.8047,8.82545,ok,1338757200,11622
579,8.72207,8.84353,8.71299,8.82668,ok,1338843600,13973
580,8.69501,8.77003,8.67471,8.72374,ok,1338930000,18632
581,8.74607,8.76457,8.62623,8.69418,ok,1339016400,19555
582,8.6865,8.81316,8.67294,8.74689,ok,1339102800,14321
583,8.6865,8.6865,8.6865,8.6865,ok,1339189200,17
584,8.69533,8.76888,8.67252,8.68195,ok,1339275600,1564
585,8.79072,8.81599,8.68035,8.69451,ok,1339362000,17908
586,8.73049,8.79397,8.72795,8.78983,ok,1339448400,20319
587,8.76615,8.80349,8.71531,8.72952,ok,1339534800,19191
588,8.79516,8.85194,8.74154,8.76736,ok,1339621200,19925
589,8.73638,8.82092,8.73029,8.79592,ok,1339707600,13405
590,8.73638,8.73638,8.73638,8.73638,ok,1339794000,17
591,8.70622,8.78898,8.70539,8.73638,ok,1339880400,867
592,8.66331,8.78208,8.66081,8.70543,ok,1339966800,19223
593,8.64906,8.72379,8.64127,8.66407,ok,1340053200,18866
594,8.66036,8.69721,8.62149,8.65004,ok,1340139600,17458
595,8.7417,8.77651,8.63453,8.66117,ok,1340226000,20844
596,8.74113,8.80186,8.71049,8.74248,ok,1340312400,19209
597,8.74113,8.74113,8.74113,8.74113,ok,1340398800,21
598,8.74156,8.74866,8.70569,8.73611,ok,1340485200,147
599,8.81973,8.85755,8.72996,8.74039,ok,1340571600,17872
600,8.76307,8.83024,8.74462,8.82074,ok,1340658000,18463
601,8.75165,8.78766,8.69689,8.76033,ok,1340744400,14426
602,8.69118,8.75585,8.68855,8.75084,ok,1340830800,18442
603,8.55014,8.73086,8.53358,8.69023,ok,1340917200,22946
604,8.55014,8.55014,8.55014,8.55014,ok,1341003600,20
605,8.55303,8.57896,8.54411,8.55014,ok,1341090000,245
606,8.52958,8.61487,8.52588,8.5541,ok,1341176400,13854
607,8.4618,8.55072,8.43773,8.52878,ok,1341262800,12608
608,8.47509,8.52059,8.4441,8.46033,ok,1341349200,9065
609,8.3845,8.51652,8.3654,8.47625,ok,1341435600,17113
610,8.43278,8.50761,8.37068,8.38369,ok,1341522000,16029
611,8.43278,8.43278,8.43278,8.43278,ok,1341608400,1
612,8.41043,8.41256,8.37824,8.40535,ok,1341694800,431
613,8.41229,8.4964,8.38959,8.40899,ok,1341781200,15078
614,8.36743,8.44127,8.34536,8.41329,ok,1341867600,12785
615,8.38892,8.42592,8.33898,8.3682,ok,1341954000,12840
616,8.44423,8.49368,8.37092,8.38819,ok,1342040400,13514
617,8.42312,8.47509,8.40559,8.44311,ok,1342126800,14060
618,8.42312,8.42312,8.42312,8.42312,ok,1342213200,1
619,8.41221,8.43132,8.40976,8.42312,ok,1342299600,81
620,8.36856,8.42528,8.35922,8.41295,ok,1342386000,9691
621,8.34574,8.39883,8.34014,8.36757,ok,1342472400,12077
622,8.33277,8.37522,8.32049,8.34454,ok,1342558800,10229
623,8.33666,8.38007,8.31675,8.33204,ok,1342645200,12995
624,8.37876,8.4142,8.33153,8.33737,ok,1342731600,10434
625,8.35208,8.37876,8.33798,8.37876,ok,1342904400,394
626,8.52182,8.5409,8.34169,8.35242,ok,1342990800,14160
627,8.53944,8.58758,8.48967,8.52095,ok,1343077200,15950
628,8.48639,8.59132,8.4791,8.54016,ok,1343163600,17296
629,8.41128,8.52757,8.39977,8.48563,ok,1343250000,16747
630,8.35969,8.46748,8.34696,8.41092,ok,1343336400,17649
631,8.36136,8.38141,8.34687,8.35969,ok,1343509200,171
632,8.35615,8.38896,8.34087,8.36206,ok,1343595600,11547
633,8.4434,8.47805,8.33969,8.35469,ok,1343682000,14165
634,8.4839,8.5018,8.41865,8.4434,ok,1343768400,13669
635,8.45182,8.54312,8.44439,8.48307,ok,1343854800,21788
636,8.38968,8.4991,8.35962,8.45022,ok,1343941200,18013
637,8.37971,8.40523,8.364,8.38968,ok,1344114000,108
638,8.41332,8.44284,8.37316,8.38056,ok,1344200400,12261
639,8.42228,8.46173,8.39192,8.4126,ok,1344286800,11911
640,8.30959,8.45389,8.30823,8.42146,ok,1344373200,12110
641,8.26882,8.34807,8.26401,8.31047,ok,1344459600,10776
642,8.26513,8.34285,8.25228,8.26785,ok,1344546000,12014
643,8.26513,8.26513,8.26513,8.26513,ok,1344632400,1
644,8.24693,8.27364,8.22935,8.27364,ok,1344718800,68
645,8.35451,8.38436,8.23989,8.24789,ok,1344805200,8616
646,8.39357,8.40732,8.34004,8.35366,ok,1344891600,10765
647,8.4176,8.43327,8.36327,8.39286,ok,1344978000,9315
648,8.43806,8.47414,8.39158,8.41683,ok,1345064400,10283
649,8.54917,8.57181,8.42806,8.43902,ok,1345150800,12243
650,8.5244,8.55396,8.51125,8.54917,ok,1345323600,109
651,8.55042,8.58513,8.50247,8.52358,ok,1345410000,9521
652,8.57018,8.57949,8.52193,8.5485,ok,1345496400,10371
653,8.57764,8.6429,8.55038,8.56938,ok,1345582800,12196
654,8.68661,8.7024,8.55948,8.57692,ok,1345669200,11749
655,8.74259,8.78568,8.68747,8.68747,ok,1345755600,13468
656,8.7221,8.75138,8.71175,8.75138,ok,1345928400,52
657,8.77467,8.78664,8.71095,8.72082,ok,1346014800,7327
658,8.78664,8.80462,8.73317,8.77391,ok,1346101200,10644
659,8.75765,8.8146,8.75195,8.7858,ok,1346187600,8521
660,8.81357,8.8544,8.74957,8.75649,ok,1346274000,10590
661,8.78366,8.87136,8.75274,8.81467,ok,1346360400,17722
662,8.80845,8.81295,8.77017,8.78192,ok,1346533200,150
663,8.7802,8.83064,8.77408,8.80816,ok,1346619600,7417
664,8.7897,8.80148,8.74434,8.77948,ok,1346706000,5791
665,8.78969,8.82272,8.75264,8.78703,ok,1346792400,15608
666,8.69399,8.79427,8.65984,8.79061,ok,1346878800,15835
667,8.64848,8.70294,8.58625,8.6948,ok,1346965200,14963
668,8.64848,8.64848,8.64848,8.64848,ok,1347051600,1
669,8.64351,8.64461,8.6167,8.62862,ok,1347138000,110
670,8.64147,8.67688,8.60094,8.6427,ok,1347224400,10928
671,8.69863,8.72222,8.61631,8.64055,ok,1347310800,13549
672,8.87793,8.94408,8.6707,8.69863,ok,1347397200,18233
673,8.79434,9.00056,8.77694,8.87869,ok,1347483600,15117
674,8.84592,8.91173,8.76101,8.79336,ok,1347570000,15478
675,8.84592,8.84592,8.84592,8.84592,ok,1347656400,1
676,8.86051,8.86634,8.80204,8.84353,ok,1347742800,141
677,8.89706,8.93141,8.83844,8.86136,ok,1347829200,12484
678,8.79356,8.9284,8.78711,8.8978,ok,1347915600,13623
679,8.90498,8.91735,8.78457,8.7928,ok,1348002000,12202
680,8.88418,8.97357,8.88241,8.90586,ok,1348088400,15259
681,8.85506,8.90636,8.81982,8.88335,ok,1348174800,14523
682,8.82311,8.83067,8.80786,8.83067,ok,1348347600,96
683,8.7921,8.89663,8.79077,8.82397,ok,1348434000,11372
684,8.76494,8.82368,8.73531,8.79306,ok,1348520400,13637
685,8.74539,8.77437,8.71173,8.76316,ok,1348606800,12256
686,8.76839,8.7998,8.69346,8.74446,ok,1348693200,16351
687,8.83473,8.88347,8.74618,8.76961,ok,1348779600,18773
688,8.83473,8.83473,8.83473,8.83473,ok,1348866000,1
689,8.81417,8.83183,8.78926,8.83183,ok,1348952400,67
690,8.91966,8.93999,8.68755,8.81345,ok,1349038800,14275
691,8.91833,8.95488,8.87884,8.91885,ok,1349125200,11633
692,8.96947,9.00885,8.90228,8.91742,ok,1349211600,13547
693,9.14418,9.16078,8.9557,8.97128,ok,1349298000,17097
694,9.43565,9.526,9.10383,9.14324,ok,1349384400,19937
695,9.43565,9.43565,9.43565,9.43565,ok,1349470800,2
696,9.43353,9.4558,9.41243,9.43162,ok,1349557200,147
697,9.51139,9.62694,9.38075,9.43615,ok,1349643600,16055
698,9.29445,9.52831,9.28304,9.51211,ok,1349730000,19920
699,9.29509,9.31894,9.1726,9.29347,ok,1349816400,17172
700,9.24809,9.34667,9.21661,9.29427,ok,1349902800,13065
701,9.34424,9.38931,9.19881,9.24709,ok,1349989200,14915
702,9.36088,9.36088,9.30886,9.34234,ok,1350162000,103
703,9.4146,9.45782,9.331,9.35986,ok,1350248400,13418
704,9.37414,9.44721,9.37038,9.41379,ok,1350334800,13773
705,9.31323,9.44905,9.29562,9.37333,ok,1350421200,13032
706,9.34068,9.3934,9.25709,9.31363,ok,1350507600,11503
707,9.32376,9.36334,9.2805,9.33978,ok,1350594000,10804
708,9.32376,9.32376,9.32376,9.32376,ok,1350680400,1
709,9.32018,9.33269,9.31494,9.32125,ok,1350766800,108
710,9.30712,9.3418,9.27047,9.32184,ok,1350853200,9570
711,9.38271,9.43473,9.30112,9.30807,ok,1350939600,14275
712,9.40486,9.42872,9.35646,9.3814,ok,1351026000,14030
713,9.33186,9.40702,9.30865,9.40372,ok,1351112400,12936
714,9.23631,9.36954,9.22218,9.32859,ok,1351198800,14207
715,9.2317,9.24487,9.21497,9.21893,ok,1351371600,178
716,9.24832,9.3038,9.22759,9.23368,ok,1351458000,7843
717,9.26525,9.29472,9.24061,9.24951,ok,1351544400,7195
718,9.29464,9.35389,9.24965,9.26422,ok,1351630800,10331
719,9.26044,9.32718,9.26044,9.29534,ok,1351717200,9499
720,9.31689,9.34092,9.20577,9.26154,ok,1351803600,10951
721,9.31689,9.31689,9.31689,9.31689,ok,1351890000,2
722,9.30513,9.31838,9.3037,9.31749,ok,1351976400,101
723,9.2317,9.32334,9.19804,9.30431,ok,1352066400,11313
724,9.13601,9.25939,9.1271,9.23264,ok,1352152800,11674
725,9.12131,9.18516,9.11979,9.13689,ok,1352239200,15405
726,9.20817,9.22941,9.11815,9.12353,ok,1352325600,14037
727,9.17167,9.2329,9.1558,9.2074,ok,1352412000,12810
728,9.15432,9.1635,9.1494,9.152,ok,1352584800,131
729,9.20668,9.24665,9.15351,9.15374,ok,1352671200,7807
730,9.27295,9.29276,9.20171,9.20493,ok,1352757600,15366
731,9.42508,9.43899,9.22986,9.27204,ok,1352844000,14163
732,9.46156,9.52546,9.39392,9.42333,ok,1352930400,13067
733,9.37243,9.47493,9.35379,9.46026,ok,1353016800,11152
734,9.35762,9.36738,9.34822,9.36096,ok,1353189600,111
735,9.37768,9.40615,9.34313,9.36204,ok,1353276000,14240
736,9.39145,9.43646,9.35509,9.37648,ok,1353362400,11811
737,9.52196,9.58615,9.37875,9.39055,ok,1353448800,15316
738,9.54466,9.59518,9.51845,9.52347,ok,1353535200,7908
739,9.55656,9.58015,9.50829,9.5458,ok,1353621600,10180
740,9.55656,9.55656,9.55656,9.55656,ok,1353708000,1
741,9.53492,9.54209,9.50956,9.52021,ok,1353794400,76
742,9.54417,9.57599,9.52346,9.53653,ok,1353880800,7006
743,9.48347,9.54816,9.46606,9.54278,ok,1353967200,10759
744,9.46995,9.52394,9.46044,9.48422,ok,1354053600,11747
745,9.4591,9.50213,9.42884,9.47148,ok,1354140000,11670
746,9.58992,9.63339,9.44006,9.45839,ok,1354226400,13219
747,9.58992,9.58992,9.58992,9.58992,ok,1354312800,1
748,9.58992,9.58992,9.58992,9.58992,ok,1354399200,1
749,9.56633,9.63558,9.5271,9.55768,ok,1354485600,10057
750,9.48081,9.58558,9.46537,9.5683,ok,1354572000,9896
751,9.4543,9.50295,9.42658,9.48013,ok,1354658400,7889
752,9.29504,9.47614,9.28376,9.45306,ok,1354744800,9774
753,9.24931,9.31924,9.24581,9.29594,ok,1354831200,8713
754,9.24931,9.24931,9.24931,9.24931,ok,1354917600,1
755,9.24931,9.24931,9.24931,9.24931,ok,1355004000,1
756,9.27272,9.32833,9.21647,9.22523,ok,1355090400,5666
757,9.27266,9.32084,9.24884,9.27348,ok,1355176800,6919
758,9.32503,9.35338,9.26569,9.2742,ok,1355263200,7256
759,9.36357,9.38556,9.30614,9.32503,ok,1355349600,12836
760,9.37977,9.3994,9.34798,9.36379,ok,1355436000,27545
761,9.38436,9.38606,9.37174,9.37501,ok,1355608800,269
762,9.2947,9.40378,9.28916,9.38271,ok,1355695200,25795
763,9.24104,9.34547,9.23557,9.29404,ok,1355781600,23328
764,9.27337,9.36955,9.23189,9.24114,ok,1355868000,26395
765,9.28267,9.35775,9.26279,9.27326,ok,1355954400,26432
766,9.3713,9.38683,9.28031,9.28226,ok,1356040800,31392
767,9.30476,9.3096,9.29894,9.30716,ok,1356213600,392
768,9.37156,9.40528,9.30454,9.30466,ok,1356300000,18301
769,9.36931,9.38905,9.34254,9.37156,ok,1356472800,6787
770,9.26751,9.40706,9.26604,9.36931,ok,1356559200,26305
771,9.2713,9.31947,9.26347,9.267,ok,1356645600,23507
772,9.25027,9.25906,9.24692,9.25906,ok,1356818400,214
773,9.26088,9.29857,9.24016,9.24901,ok,1356904800,22874
774,9.23413,9.33429,9.23182,9.24237,ok,1357077600,40715
775,9.25488,9.31011,9.20725,9.23413,ok,1357164000,31310
776,9.25005,9.32866,9.2342,9.25512,ok,1357250400,35107
777,9.23254,9.24166,9.23254,9.24136,ok,1357423200,528
778,9.28622,9.30344,9.22957,9.23234,ok,1357509600,29120
779,9.26944,9.32302,9.2665,9.28439,ok,1357596000,29804
780,9.27228,9.29893,9.25566,9.26944,ok,1357682400,27397
781,9.44523,9.48159,9.25492,9.27166,ok,1357768800,37151
782,9.53587,9.59687,9.43632,9.44523,ok,1357855200,40251
783,9.5213,9.52819,9.51879,9.52388,ok,1358028000,601
784,9.41559,9.565,9.41386,9.52151,ok,1358114400,35527
785,9.44466,9.50055,9.38801,9.41539,ok,1358200800,49001
786,9.43465,9.53976,9.41768,9.44466,ok,1358287200,43279
787,9.42389,9.4595,9.37573,9.43424,ok,1358373600,44587
788,9.49433,9.55423,9.37429,9.42378,ok,1358460000,54194
789,9.46327,9.46473,9.45306,9.4574,ok,1358632800,28
790,9.48478,9.5431,9.46094,9.46398,ok,1358719200,31819
791,9.51224,9.54645,9.46119,9.48365,ok,1358805600,48658
792,9.73414,9.75261,9.50091,9.51193,ok,1358892000,40780
793,9.72378,9.76859,9.68788,9.73428,ok,1358978400,41709
794,9.64882,9.76003,9.6322,9.72357,ok,1359064800,46806
795,9.64882,9.64882,9.64882,9.64882,ok,1359151200,1
796,9.61635,9.61794,9.6051,9.60991,ok,1359237600,377
797,9.81026,9.87328,9.61195,9.61666,ok,1359324000,37620
798,9.78142,9.84856,9.77938,9.81026,ok,1359410400,34859
799,9.90563,9.93992,9.76412,9.78131,ok,1359496800,38268
800,9.82832,9.95211,9.77897,9.90563,ok,1359583200,36176
801,9.73608,9.93257,9.71944,9.82708,ok,1359669600,45815
802,9.71877,9.73608,9.69221,9.73608,ok,1359842400,723
803,9.80026,9.83383,9.71297,9.71737,ok,1359928800,33978
804,9.70432,9.82197,9.69845,9.80133,ok,1360015200,40686
805,9.7668,9.81433,9.6779,9.70444,ok,1360101600,40091
806,9.68746,9.82752,9.6697,9.76659,ok,1360188000,44796
807,9.66679,9.75563,9.66526,9.68746,ok,1360274400,34566
808,9.66679,9.66679,9.66679,9.66679,ok,1360360800,1
809,9.66694,9.72474,9.6482,9.64883,ok,1360533600,76979
810,9.70782,9.79833,9.65698,9.66663,ok,1360620000,94799
811,9.65265,9.71911,9.6151,9.70782,ok,1360706400,75463
812,9.52475,9.66052,9.49271,9.65155,ok,1360792800,85987
813,9.59411,9.6147,9.50864,9.52454,ok,1360879200,87966
814,9.59411,9.59411,9.59411,9.59411,ok,1360965600,1
815,9.6117,9.64038,9.54044,9.56907,ok,1361138400,71881
816,9.58032,9.68496,9.5796,9.6117,ok,1361224800,65614
817,9.59396,9.63077,9.57657,9.5799,ok,1361311200,79786
818,9.54334,9.61659,9.50913,9.59386,ok,1361397600,98259
819,9.52466,9.56847,9.50378,9.54334,ok,1361484000,84119
820,9.49116,9.57787,9.4681,9.50874,ok,1361743200,139749
821,9.45087,9.53795,9.43594,9.49461,ok,1361829600,168106
822,9.47064,9.55926,9.4433,9.44924,ok,1361916000,117653
823,9.6199,9.65948,9.46473,9.47044,ok,1362002400,99708
824,9.60185,9.66188,9.58629,9.62,ok,1362088800,115778
825,9.60185,9.60185,9.60185,9.60185,ok,1362175200,2
826,9.63331,9.69102,9.59758,9.59758,ok,1362348000,70882
827,9.58774,9.68683,9.57335,9.63382,ok,1362434400,74058
828,9.60212,9.65497,9.5647,9.58785,ok,1362520800,70575
829,9.68479,9.72256,9.58187,9.60202,ok,1362607200,110559
830,9.54237,9.70021,9.52397,9.68448,ok,1362693600,108661
831,9.54237,9.54237,9.54237,9.54237,ok,1362780000,1
832,9.58263,9.64893,9.50226,9.50226,ok,1362949200,69066
833,9.66777,9.69761,9.57704,9.58263,ok,1363035600,80801
834,9.7085,9.75219,9.66146,9.66777,ok,1363122000,85290
835,9.67251,9.73436,9.64032,9.70849,ok,1363208400,95824
836,9.77353,9.79666,9.65891,9.67271,ok,1363294800,95754
837,9.77353,9.77353,9.77353,9.77353,ok,1363381200,1
838,9.68,9.78823,9.67381,9.75039,ok,1363554000,142311
839,9.74738,9.81341,9.6672,9.6796,ok,1363640400,134867
840,9.85668,9.89563,9.72768,9.74677,ok,1363726800,98346
841,9.83612,9.89557,9.80083,9.85692,ok,1363813200,67794
842,9.87093,9.92484,9.80657,9.83601,ok,1363899600,67813
843,9.87093,9.87093,9.87093,9.87093,ok,1363986000,1
844,9.78327,9.93638,9.77987,9.83512,ok,1364158800,81821
845,9.7378,9.80259,9.72837,9.78337,ok,1364245200,60700
846,9.6943,9.79,9.691,9.73763,ok,1364331600,55997
847,9.68051,9.72136,9.63893,9.6943,ok,1364418000,54956
848,9.70932,9.74301,9.67063,9.68032,ok,1364504400,40406
849,9.69743,9.74149,9.67457,9.68746,ok,1364763600,29159
850,9.7354,9.75005,9.68493,9.69733,ok,1364850000,49525
