,c,h,l,o,s,t,v
452,30.54391,30.76261,29.41662,29.66727,ok,1327442400,26305
453,30.77596,30.99583,30.41517,30.53993,ok,1327528800,25710
454,30.80047,31.16273,30.64062,30.7783,ok,1327615200,21494
455,30.80047,30.80047,30.80047,30.80047,ok,1327701600,1
456,30.78462,30.79841,30.75047,30.78352,ok,1327788000,235
457,30.67484,31.04866,30.36014,30.78226,ok,1327874400,16541
458,30.47658,31.1735,30.37724,30.66982,ok,1327960800,22520
459,30.78634,31.0847,30.41369,30.47161,ok,1328047200,19535
460,31.38959,31.5266,30.68329,30.78129,ok,1328133600,18879
461,30.75273,31.45315,30.60673,31.38411,ok,1328220000,25410
462,30.8295,30.92398,30.74034,30.77921,ok,1328392800,869
463,30.86915,31.10555,30.50086,30.82749,ok,1328479200,20649
464,31.10139,31.35329,30.55311,30.86849,ok,1328565600,20252
465,30.95986,31.47644,30.72696,31.09559,ok,1328652000,20333
466,30.8686,31.31937,30.69141,30.96189,ok,1328738400,23129
467,30.69557,31.03672,30.44663,30.8635,ok,1328824800,21578
468,30.63872,30.70024,30.63436,30.69557,ok,1328997600,77
469,30.85782,30.98527,30.55636,30.64106,ok,1329084000,14328
470,30.82898,30.99524,30.57379,30.85334,ok,1329170400,18205
471,30.86949,31.29246,30.59103,30.82495,ok,1329256800,18838
472,30.74575,30.93251,30.33054,30.86571,ok,1329343200,19744
473,30.52295,30.92937,30.35258,30.74173,ok,1329429600,13359
474,30.42596,30.50963,30.34531,30.50963,ok,1329602400,395
475,30.55833,30.80483,30.35662,30.42961,ok,1329688800,6777
476,31.23042,31.37475,30.48102,30.55431,ok,1329775200,13691
477,31.17153,31.37423,30.95298,31.23555,ok,1329861600,14495
478,31.82904,32.17661,31.11321,31.17016,ok,1329948000,16045
479,31.63201,32.12778,31.4929,31.83599,ok,1330034400,15242
480,31.5648,31.63201,31.5648,31.63201,ok,1330120800,3
481,31.52711,31.59159,31.51327,31.5471,ok,1330207200,243
482,31.78656,32.00512,31.49045,31.52393,ok,1330293600,12946
483,33.00797,33.32187,31.73393,31.7908,ok,1330380000,16848
484,31.28751,33.56697,30.73239,33.00981,ok,1330466400,41872
485,32.11605,32.27906,31.12019,31.28889,ok,1330552800,28618
486,31.63344,32.13818,31.39698,32.11499,ok,1330639200,22896
487,31.63344,31.63344,31.63344,31.63344,ok,1330725600,1
488,31.61561,31.66634,31.60866,31.65768,ok,1330812000,59
489,30.96363,31.86498,30.55427,31.61907,ok,1330898400,24155
490,30.22869,31.1476,29.82846,30.95752,ok,1330984800,31543
491,30.60899,30.7851,30.03391,30.23232,ok,1331071200,21493
492,30.71966,31.14736,30.38162,30.61299,ok,1331157600,19984
493,31.35391,31.61408,30.41194,30.72358,ok,1331244000,25693
494,31.39864,31.40137,31.35732,31.35732,ok,1331416800,114
495,30.80958,31.5725,30.58935,31.39591,ok,1331499600,20211
496,30.80701,31.03365,30.50266,30.81293,ok,1331586000,24792
497,29.89966,30.87718,29.41393,30.81187,ok,1331672400,32457
498,29.95335,30.26921,29.59787,29.90744,ok,1331758800,25992
499,29.63687,30.20648,29.63169,29.95821,ok,1331845200,19156
500,29.63687,29.63687,29.63687,29.63687,ok,1331931600,1
501,29.63914,29.66893,29.63557,29.64756,ok,1332018000,46
502,29.98197,30.12959,29.63107,29.64141,ok,1332104400,14126
503,29.27691,30.02618,28.93948,29.98848,ok,1332190800,16372
504,29.32617,29.50674,29.07038,29.28088,ok,1332277200,15038
505,28.78473,29.4329,28.44559,29.32392,ok,1332363600,18985
506,29.1873,29.32468,28.6463,28.79025,ok,1332450000,16336
507,29.11695,29.1873,29.11695,29.1873,ok,1332536400,2
508,29.11181,29.13523,29.11181,29.12529,ok,1332622800,91
509,29.59399,29.73637,29.10639,29.11406,ok,1332709200,14516
510,29.45878,29.92321,29.36619,29.58648,ok,1332795600,12555
511,28.95701,29.51855,28.782,29.46236,ok,1332882000,15845
512,29.18916,29.27018,28.72939,28.96117,ok,1332968400,15716
513,28.94436,29.41966,28.91007,29.18467,ok,1333054800,13816
514,28.94436,28.94436,28.94436,28.94436,ok,1333141200,1
515,28.90483,28.94142,28.87498,28.88782,ok,1333227600,276
516,29.76738,30.05051,28.91802,28.92284,ok,1333314000,12409
517,29.65844,30.04477,29.55669,29.77232,ok,1333400400,19667
518,28.70433,29.7339,28.41977,29.65421,ok,1333486800,21161
519,29.11728,29.26732,28.6148,28.70213,ok,1333573200,15881
520,29.04874,29.17046,29.005,29.11601,ok,1333659600,969
521,29.04476,29.05857,29.02818,29.05857,ok,1333832400,16
522,28.86718,29.48096,28.77558,29.04697,ok,1333918800,12151
523,29.15779,29.22574,28.63908,28.86613,ok,1334005200,18104
524,28.94724,29.17653,28.75962,29.15525,ok,1334091600,14958
525,29.46568,29.63151,28.76017,28.94503,ok,1334178000,13203
526,28.8301,29.5854,28.77651,29.46352,ok,1334264400,16404
527,28.8301,28.8301,28.8301,28.8301,ok,1334350800,2
528,28.83818,28.84257,28.78485,28.81434,ok,1334437200,298
529,28.74661,29.1734,28.74132,28.83535,ok,1334523600,16895
530,28.98345,29.15729,28.72704,28.73888,ok,1334610000,13268
531,28.89642,29.18039,28.73223,28.97965,ok,1334696400,12096
532,29.02962,29.30176,28.77363,28.89169,ok,1334782800,17953
533,28.66032,29.10905,28.63857,29.03375,ok,1334869200,11148
534,28.66032,28.66032,28.66032,28.66032,ok,1334955600,3
535,28.73171,28.75211,28.63816,28.66978,ok,1335042000,318
536,28.1292,28.83556,27.8847,28.7295,ok,1335128400,13853
537,28.03393,28.35171,27.91897,28.13074,ok,1335214800,10200
538,27.89932,28.18449,27.31257,28.0377,ok,1335301200,14476
539,28.23485,28.40607,27.81275,27.89391,ok,1335387600,9879
540,28.19689,28.47944,28.18013,28.23858,ok,1335474000,8753
541,28.19689,28.19689,28.19689,28.19689,ok,1335560400,1
542,28.23455,28.25104,28.20778,28.214,ok,1335646800,166
543,28.11586,28.45315,27.7635,28.23268,ok,1335733200,9982
544,28.06489,28.38127,27.87972,28.11168,ok,1335819600,7736
545,27.9368,28.15446,27.79957,28.05519,ok,1335906000,11303
546,27.44653,27.99001,27.291,27.93234,ok,1335992400,12410
547,27.74028,27.93887,27.24265,27.44202,ok,1336078800,13791
548,27.74028,27.74028,27.74028,27.74028,ok,1336165200,1
549,27.84591,27.85466,27.71171,27.7269,ok,1336251600,744
550,27.6447,28.00179,27.33156,27.8438,ok,1336338000,10039
551,27.16257,27.70553,26.9026,27.6362,ok,1336424400,13214
552,27.12818,27.25005,26.56034,27.16139,ok,1336510800,17679
553,26.96316,27.277,26.88911,27.08306,ok,1336597200,11998
554,26.73178,27.00462,26.44407,26.95897,ok,1336683600,12998
555,26.73178,26.73178,26.73178,26.73178,ok,1336770000,1
556,26.82597,26.82597,26.69784,26.71165,ok,1336856400,206
557,26.33741,26.99048,26.29115,26.82193,ok,1336942800,12909
558,26.11969,26.59236,26.02556,26.33386,ok,1337029200,13542
559,25.66793,26.3582,25.24803,26.1139,ok,1337115600,22340
560,26.48475,26.76225,25.63333,25.66793,ok,1337202000,19329
561,26.85338,27.29882,26.38129,26.4575,ok,1337288400,18997
562,26.85338,26.85338,26.85338,26.85338,ok,1337374800,1
563,26.88368,26.88769,26.83182,26.83182,ok,1337461200,347
564,26.62018,27.14304,26.46612,26.88168,ok,1337547600,15393
565,26.64035,27.08183,26.39437,26.62331,ok,1337634000,14710
566,26.48811,26.70408,25.89007,26.63528,ok,1337720400,26989
567,27.06755,27.31567,26.43813,26.48034,ok,1337806800,21996
568,27.21037,27.44454,26.78871,27.06614,ok,1337893200,17384
569,27.14568,27.18767,27.09687,27.1661,ok,1338066000,546
570,27.17614,27.46655,27.13343,27.14398,ok,1338152400,8578
571,26.73791,27.47361,26.71192,27.18186,ok,1338238800,17487
572,27.04568,27.30459,26.4946,26.73541,ok,1338325200,21621
573,26.8406,27.28818,26.71532,27.05199,ok,1338411600,20776
574,27.39575,27.80327,26.53317,26.83645,ok,1338498000,26500
575,27.39575,27.39575,27.39575,27.39575,ok,1338584400,1
576,27.41554,27.45384,27.38149,27.38149,ok,1338670800,184
577,27.1199,27.69159,26.91933,27.4198,ok,1338757200,19695
578,27.49122,27.55266,27.05977,27.11526,ok,1338843600,17115
579,28.04612,28.64361,27.43156,27.48617,ok,1338930000,23060
580,27.32475,28.3295,27.16613,28.03883,ok,1339016400,28603
581,27.1923,27.48382,26.91804,27.32218,ok,1339102800,20940
582,27.00335,27.17805,26.85705,27.17805,ok,1339275600,1763
583,27.43946,27.57267,26.91006,27.0062,ok,1339362000,21999
584,27.78304,27.94406,27.27714,27.44317,ok,1339448400,18801
585,27.55399,27.89379,27.47982,27.78709,ok,1339534800,18425
586,27.17635,27.79412,26.92668,27.55601,ok,1339621200,18357
587,27.11089,27.47851,27.03971,27.17949,ok,1339707600,12803
588,26.99187,27.11089,26.91392,27.11089,ok,1339880400,1061
589,27.36903,27.54943,26.75704,26.99358,ok,1339966800,18675
590,26.87076,27.55169,26.81808,27.36588,ok,1340053200,15415
591,26.56842,27.04036,26.30292,26.86674,ok,1340139600,21713
592,25.70776,26.59809,25.65942,26.56392,ok,1340226000,19873
593,25.55238,25.87238,25.46763,25.71071,ok,1340312400,15562
594,25.55238,25.55238,25.55238,25.55238,ok,1340398800,1
595,25.60135,25.61366,25.5671,25.5671,ok,1340485200,119
596,26.42078,26.54956,25.51442,25.59867,ok,1340571600,13311
597,26.01768,26.45552,25.84633,26.41858,ok,1340658000,12400
598,25.89496,26.30867,25.68201,26.01525,ok,1340744400,15562
599,25.40884,26.07922,25.25061,25.89093,ok,1340830800,18083
600,25.92134,26.57608,25.30082,25.41068,ok,1340917200,21680
601,25.89974,25.94239,25.89673,25.92134,ok,1341090000,223
602,26.20454,26.37709,25.86009,25.89618,ok,1341176400,12320
603,26.89398,27.07846,26.14852,26.20701,ok,1341262800,13660
604,26.92183,27.04158,26.77426,26.89991,ok,1341349200,7350
605,26.79431,27.30023,26.69331,26.91818,ok,1341435600,17514
606,26.45303,26.96664,26.32322,26.79873,ok,1341522000,17901
607,26.45303,26.45303,26.45303,26.45303,ok,1341608400,1
608,26.50392,26.57538,26.50392,26.53938,ok,1341694800,283
609,26.61523,26.83768,26.32748,26.49932,ok,1341781200,11939
610,26.26506,26.9362,26.2128,26.6125,ok,1341867600,15822
611,26.58764,26.71494,26.24401,26.26265,ok,1341954000,14660
612,26.72619,26.9181,26.0528,26.59007,ok,1342040400,17861
613,26.74568,27.06353,26.64976,26.7287,ok,1342126800,14970
614,26.74568,26.74568,26.74568,26.74568,ok,1342213200,1
615,26.70148,26.74568,26.68784,26.74568,ok,1342299600,34
616,26.701,26.87771,26.49206,26.70667,ok,1342386000,14852
617,26.64842,26.94293,26.3919,26.69663,ok,1342472400,18421
618,26.55066,26.74683,26.41016,26.65198,ok,1342558800,13366
619,26.60952,26.94419,26.53155,26.55284,ok,1342645200,14472
620,26.94696,27.079,26.40129,26.61644,ok,1342731600,17349
621,27.01924,27.0618,26.99606,27.03398,ok,1342904400,234
622,26.738,27.05847,26.47589,27.0146,ok,1342990800,16542
623,26.81962,26.96951,26.52882,26.73315,ok,1343077200,17205
624,26.9876,27.22725,26.68911,26.81557,ok,1343163600,18065
625,26.87794,27.25564,26.79047,26.99306,ok,1343250000,18998
626,27.0018,27.15494,26.58828,26.88289,ok,1343336400,18776
627,27.04862,27.05361,26.95193,26.95554,ok,1343509200,121
628,27.55431,27.67573,26.94078,27.04585,ok,1343595600,11152
629,27.27353,27.74498,27.23383,27.5501,ok,1343682000,13939
630,26.88943,27.36861,26.47701,27.27632,ok,1343768400,18511
631,26.6928,27.00943,26.62078,26.89517,ok,1343854800,20637
632,26.93457,27.07342,26.50007,26.69849,ok,1343941200,17627
633,26.89681,26.94734,26.88931,26.94734,ok,1344114000,73
634,26.99514,27.15571,26.79806,26.89598,ok,1344200400,13676
635,27.21299,27.28457,26.9218,26.9918,ok,1344286800,11041
636,27.2,27.41898,26.98365,27.21749,ok,1344373200,10233
637,27.39406,27.53819,27.16974,27.16974,ok,1344459600,9533
638,27.42908,27.63037,27.04317,27.39771,ok,1344546000,11055
639,27.42908,27.42908,27.42908,27.42908,ok,1344632400,1
640,27.42795,27.46053,27.42795,27.45351,ok,1344718800,35
641,27.06945,27.54241,27.01486,27.43216,ok,1344805200,10806
642,27.05055,27.17997,26.91385,27.07307,ok,1344891600,10508
643,27.13979,27.35615,26.8038,27.05166,ok,1344978000,11380
644,27.36291,27.47344,27.03688,27.13479,ok,1345064400,8177
645,27.30252,27.53292,27.29448,27.35166,ok,1345150800,7309
646,27.24895,27.29522,27.24418,27.29522,ok,1345323600,22
647,27.96991,28.04824,27.24867,27.24895,ok,1345410000,7925
648,28.17954,28.4017,27.86627,27.97336,ok,1345496400,11619
649,28.5584,28.68265,28.13096,28.18335,ok,1345582800,13065
650,29.17836,29.40328,28.51464,28.56293,ok,1345669200,14410
651,29.49244,29.51392,28.94793,29.13982,ok,1345755600,11537
652,29.48997,29.49981,29.48536,29.48629,ok,1345928400,32
653,29.44522,30.008,29.41653,29.4952,ok,1346014800,11893
654,29.47043,29.65316,29.34012,29.44768,ok,1346101200,11571
655,29.39043,29.62064,29.28523,29.47382,ok,1346187600,10628
656,29.20632,29.55207,29.0265,29.39472,ok,1346274000,12890
657,30.24951,30.31346,28.89128,29.20392,ok,1346360400,18347
658,30.71272,30.79151,30.10991,30.24951,ok,1346619600,8320
659,30.88763,30.95956,30.44759,30.71272,ok,1346706000,14640
660,30.81325,30.9115,30.65875,30.88467,ok,1346792400,16005
661,31.10165,31.50038,30.76709,30.80905,ok,1346878800,20222
662,31.74714,31.90803,30.47826,31.09937,ok,1346965200,20995
663,31.74714,31.74714,31.74714,31.74714,ok,1347051600,23
664,31.53746,32.10708,31.45847,31.79333,ok,1347224400,14615
665,31.41515,31.84871,31.33558,31.53425,ok,1347310800,12526
666,31.13792,31.97286,30.45757,31.41174,ok,1347397200,23294
667,32.39776,32.65007,30.71808,31.13584,ok,1347483600,26096
668,32.08369,32.66628,31.83597,32.40088,ok,1347570000,21177
669,32.08369,32.08369,32.08369,32.08369,ok,1347656400,1
670,32.08369,32.08369,32.08369,32.08369,ok,1347742800,2
671,31.69665,32.28528,31.387,32.08369,ok,1347829200,14539
672,32.30541,32.50809,31.48766,31.69434,ok,1347915600,18836
673,32.06756,32.43728,31.8611,32.30819,ok,1348002000,16487
674,32.3276,32.4019,31.83016,32.06514,ok,1348088400,17059
675,32.16536,32.73508,32.02411,32.33061,ok,1348174800,19966
676,32.16536,32.16536,32.16536,32.16536,ok,1348347600,2
677,31.77463,32.23069,31.32101,32.16536,ok,1348434000,18726
678,31.63558,32.17398,31.53425,31.77232,ok,1348520400,18454
679,31.86889,31.99472,31.36641,31.64199,ok,1348606800,17513
680,32.43086,32.57767,31.78494,31.87194,ok,1348693200,17238
681,32.36521,32.63206,32.2111,32.42775,ok,1348779600,19418
682,32.36521,32.36521,32.36521,32.36521,ok,1348866000,1
683,32.36521,32.36521,32.36521,32.36521,ok,1348952400,1
684,32.49275,33.15453,32.14639,32.41143,ok,1349038800,22063
685,32.37076,32.8034,32.18255,32.49275,ok,1349125200,16633
686,32.44366,32.67495,32.28327,32.36653,ok,1349211600,14092
687,32.54374,32.8121,32.34812,32.448,ok,1349298000,14479
688,32.04124,32.64786,31.75871,32.54513,ok,1349384400,14042
689,32.04124,32.04124,32.04124,32.04124,ok,1349470800,2
690,31.69786,32.14848,31.35355,32.08705,ok,1349643600,13294
691,31.85676,31.98022,31.52376,31.69548,ok,1349730000,13321
692,31.8948,32.01743,31.70071,31.85913,ok,1349816400,12399
693,31.77136,32.16174,31.74794,31.89819,ok,1349902800,11675
694,31.18961,31.88886,31.15329,31.77476,ok,1349989200,11357
695,30.51473,31.18961,30.38774,31.18961,ok,1350248400,12779
696,30.49033,30.68365,30.36004,30.51067,ok,1350334800,9405
697,30.6174,30.66585,30.34153,30.49296,ok,1350421200,8882
698,30.30271,30.70782,30.14906,30.61474,ok,1350507600,9493
699,29.72724,30.41091,29.63571,30.30566,ok,1350594000,12656
700,29.72724,29.72724,29.72724,29.72724,ok,1350680400,1
701,29.72724,29.72724,29.72724,29.72724,ok,1350766800,2
702,30.03046,30.05864,29.44361,29.72724,ok,1350853200,11492
703,29.52246,30.07762,29.38569,30.03273,ok,1350939600,13753
704,29.58916,29.91284,29.44722,29.52658,ok,1351026000,14289
705,30.03529,30.06941,29.56503,29.58682,ok,1351112400,11758
706,29.94273,30.21152,29.56119,30.03849,ok,1351198800,13578
707,29.94273,29.94273,29.94273,29.94273,ok,1351371600,1
708,29.7419,30.11008,29.69052,29.94273,ok,1351458000,7460
709,29.61311,29.97692,29.595,29.73968,ok,1351544400,6912
710,30.01733,30.16216,29.59002,29.61533,ok,1351630800,10630
711,30.05132,30.40672,29.96122,30.01411,ok,1351717200,9519
712,29.04262,30.15378,28.93181,30.05572,ok,1351803600,16166
713,29.04262,29.04262,29.04262,29.04262,ok,1351890000,2
714,29.40014,29.47518,28.93941,29.08797,ok,1352066400,11274
715,30.12841,30.40465,29.32846,29.39735,ok,1352152800,13793
716,30.02711,30.49102,29.52131,30.13151,ok,1352239200,21993
717,30.55231,30.67453,29.94772,30.03091,ok,1352325600,15073
718,30.88393,31.06927,30.44107,30.55719,ok,1352412000,15299
719,30.70525,31.01848,30.52184,30.88393,ok,1352671200,10919
720,30.75826,31.08702,30.5112,30.70234,ok,1352757600,15135
721,30.85562,31.06802,30.59581,30.76061,ok,1352844000,13218
722,30.69485,30.90661,30.31509,30.86225,ok,1352930400,14967
723,30.51244,30.81096,30.3803,30.69909,ok,1353016800,13569
724,31.093,31.23415,30.51244,30.51244,ok,1353276000,10824
725,31.14189,31.27563,30.9237,31.09721,ok,1353362400,11059
726,31.27296,31.3353,30.94218,31.1452,ok,1353448800,9896
727,31.22368,31.33285,31.12634,31.28239,ok,1353535200,4603
728,31.58382,31.67045,31.05907,31.22368,ok,1353621600,9790
729,31.58382,31.58382,31.58382,31.58382,ok,1353708000,1
730,31.6493,31.7938,31.47188,31.60312,ok,1353880800,10583
731,31.6447,31.78262,31.59572,31.65545,ok,1353967200,10566
732,31.33297,31.67767,30.71592,31.64028,ok,1354053600,14739
733,31.7246,31.89633,31.18518,31.32724,ok,1354140000,11794
734,30.97443,31.8076,30.7115,31.72768,ok,1354226400,14433
735,30.97443,30.97443,30.97443,30.97443,ok,1354312800,1
736,30.97443,30.97443,30.97443,30.97443,ok,1354399200,1
737,31.11879,31.33957,30.90727,31.01991,ok,1354485600,10122
738,30.47086,31.13116,30.27819,31.11442,ok,1354572000,13684
739,30.42414,30.78689,30.15412,30.47482,ok,1354658400,11282
740,30.75705,30.97212,30.1697,30.42446,ok,1354744800,13407
741,30.86755,31.13317,30.52558,30.75408,ok,1354831200,13553
742,30.86755,30.86755,30.86755,30.86755,ok,1354917600,1
743,30.86755,30.86755,30.86755,30.86755,ok,1355004000,1
744,31.00571,31.19482,30.91321,30.91321,ok,1355090400,7379
745,30.71297,31.03848,30.55391,31.00244,ok,1355176800,7676
746,30.98468,31.24629,30.64343,30.70968,ok,1355263200,13650
747,30.03285,30.98668,29.76762,30.98568,ok,1355349600,24787
748,29.57472,30.22161,29.50943,30.03383,ok,1355436000,49731
749,29.60322,29.77546,29.35546,29.57472,ok,1355695200,33833
750,28.85677,29.83999,28.60083,29.60064,ok,1355781600,49302
751,28.32475,29.04411,28.27543,28.85581,ok,1355868000,51949
752,27.27674,28.47812,26.98056,28.32475,ok,1355954400,59610
753,27.44189,27.72805,27.07977,27.27673,ok,1356040800,63553
754,27.34364,27.74253,27.31766,27.44189,ok,1356300000,32235
755,27.38074,27.59266,27.21115,27.34364,ok,1356472800,15847
756,27.53086,27.83816,27.03794,27.38074,ok,1356559200,45633
757,27.40188,27.67406,27.27128,27.52905,ok,1356645600,42118
758,27.68528,27.81553,27.3662,27.40188,ok,1356904800,35361
759,28.46064,28.70942,27.54472,27.75685,ok,1357077600,59769
760,27.94085,28.63827,27.76924,28.46002,ok,1357164000,51255
761,27.91929,27.9696,27.14895,27.93904,ok,1357250400,68549
762,27.76698,28.17566,27.6189,27.91929,ok,1357509600,48665
763,28.05483,28.20862,27.70339,27.766,ok,1357596000,51720
764,28.07297,28.22376,27.824,28.05544,ok,1357682400,46840
765,28.18837,28.33332,28.00927,28.07549,ok,1357768800,57192
766,27.80297,28.25001,27.47044,28.18837,ok,1357855200,58543
767,28.58477,28.65465,27.74966,27.80297,ok,1358114400,54689
768,29.21936,29.32062,28.53771,28.58477,ok,1358200800,70536
769,29.28136,29.38841,28.91289,29.21873,ok,1358287200,55302
770,29.58473,29.80033,28.97722,29.28236,ok,1358373600,67935
771,29.73301,29.97731,29.51128,29.58473,ok,1358460000,68292
772,29.81143,29.94619,29.69445,29.73301,ok,1358719200,38453
773,29.93206,30.04274,29.543,29.80791,ok,1358805600,70797
774,29.94579,30.17084,29.84313,29.93141,ok,1358892000,53603
775,29.37499,29.9614,29.34409,29.9445,ok,1358978400,68051
776,28.86252,29.54738,28.80144,29.37499,ok,1359064800,66079
777,28.86252,28.86252,28.86252,28.86252,ok,1359151200,1
778,28.56085,29.05301,28.47238,28.88592,ok,1359324000,49644
779,28.89271,28.98848,28.51032,28.55869,ok,1359410400,55116
780,29.15289,29.3717,28.59627,28.89432,ok,1359496800,62444
781,28.5844,29.24599,28.25501,29.15033,ok,1359583200,55377
782,28.87682,29.08916,28.33839,28.59117,ok,1359669600,63832
783,28.87682,28.87682,28.87682,28.87682,ok,1359842400,1
784,28.81596,28.99148,28.54153,28.90354,ok,1359928800,50518
785,28.8857,29.14661,28.756,28.81818,ok,1360015200,59287
786,28.9546,29.09262,28.74947,28.88347,ok,1360101600,52200
787,28.87934,29.28523,28.56302,28.9546,ok,1360188000,67591
788,28.79787,29.05127,28.70791,28.87808,ok,1360274400,50000
789,28.79787,28.79787,28.79787,28.79787,ok,1360360800,1
790,28.45477,28.91563,28.3052,28.82839,ok,1360533600,104123
791,28.51549,28.56382,28.0854,28.45415,ok,1360620000,127010
792,28.20077,28.64455,28.19463,28.51611,ok,1360706400,101965
793,27.98274,28.62631,27.91323,28.19572,ok,1360792800,118735
794,27.43555,28.09033,27.36064,27.98274,ok,1360879200,149063
795,27.43555,27.43555,27.43555,27.43555,ok,1360965600,1
796,27.64088,27.85126,27.46566,27.46566,ok,1361138400,62241
797,27.15569,27.85115,26.9472,27.56509,ok,1361224800,78264
798,26.45471,27.2796,26.2304,27.15598,ok,1361311200,149512
799,26.66971,26.9416,26.29635,26.45442,ok,1361397600,176762
800,26.6436,26.90125,26.3957,26.66885,ok,1361484000,109193
801,27.00707,27.14122,26.59883,26.6436,ok,1361743200,167486
802,27.37508,27.44893,26.64156,27.00619,ok,1361829600,210678
803,26.92599,27.39509,26.85385,27.36979,ok,1361916000,139890
804,26.7154,27.11183,26.52444,26.92628,ok,1362002400,127270
805,26.93158,27.10958,26.22629,26.7143,ok,1362088800,161663
806,26.93158,26.93158,26.93158,26.93158,ok,1362175200,2
807,26.85426,27.15004,26.76434,26.96512,ok,1362348000,95737
808,26.98191,27.36726,26.7905,26.85511,ok,1362434400,93947
809,27.53195,27.54617,26.91843,26.98249,ok,1362520800,108010
810,27.21334,27.53456,27.10376,27.53166,ok,1362607200,137432
811,27.53647,27.85456,26.88121,27.21335,ok,1362693600,144765
812,27.53647,27.53647,27.53647,27.53647,ok,1362780000,1
813,27.42721,27.67063,27.28446,27.57258,ok,1362949200,88712
814,27.5891,27.8192,27.37049,27.42534,ok,1363035600,96036
815,27.52099,27.82034,27.43068,27.58851,ok,1363122000,99026
816,27.26211,27.61635,27.19426,27.51925,ok,1363208400,110137
817,26.98368,27.44081,26.9722,27.26298,ok,1363294800,108267
818,26.98368,26.98368,26.98368,26.98368,ok,1363381200,1
819,27.31052,27.48542,27.00353,27.0143,ok,1363554000,182158
820,27.34009,27.48793,27.04376,27.31081,ok,1363640400,168143
821,27.22544,27.47176,26.83089,27.33806,ok,1363726800,121675
822,27.57304,27.75938,27.08336,27.22371,ok,1363813200,90531
823,26.96165,27.62305,26.90639,27.57246,ok,1363899600,94483
824,26.96165,26.96165,26.96165,26.96165,ok,1363986000,1
825,27.33474,27.41265,26.79436,27.04133,ok,1364158800,113388
826,27.25173,27.40115,27.17146,27.33388,ok,1364245200,81199
827,27.33028,27.45422,26.78211,27.24907,ok,1364331600,89219
828,26.90987,27.48564,26.7644,27.32971,ok,1364418000,94596
829,26.87342,26.905,26.83692,26.905,ok,1364504400,135
830,26.50437,26.97596,26.40423,26.87342,ok,1364763600,77328
831,25.85631,26.62922,25.81453,26.50381,ok,1364850000,102830
832,25.49812,25.90978,25.26203,25.85358,ok,1364936400,103641
833,25.30475,25.61956,25.17736,25.49866,ok,1365022800,140453
834,25.50526,25.51902,25.12169,25.30071,ok,1365109200,127211
835,25.50526,25.50526,25.50526,25.50526,ok,1365195600,1
836,25.50713,25.59267,25.35815,25.54436,ok,1365368400,72900
837,26.08137,26.21318,25.36074,25.50495,ok,1365454800,105335
838,25.73464,26.10598,25.65435,26.08081,ok,1365541200,92036
839,25.7163,25.90687,25.53323,25.73109,ok,1365627600,93792
840,24.0522,25.77015,23.92085,25.71354,ok,1365714000,185496
841,24.0522,24.0522,24.0522,24.0522,ok,1365800400,1
842,21.16305,24.22687,21.00898,24.1125,ok,1365973200,518995
843,21.56477,22.17666,20.44291,21.16308,ok,1366059600,359505
844,21.74212,22.00099,21.14088,21.56454,ok,1366146000,253017
845,21.66505,22.06819,20.95545,21.74189,ok,1366232400,231345
846,21.65626,22.20682,21.3599,21.66747,ok,1366318800,153688
847,21.86927,22.13707,21.57678,21.71573,ok,1366578000,101337
848,21.6846,21.93099,21.22269,21.86927,ok,1366664400,130196
849,21.92496,22.09286,21.61408,21.68368,ok,1366750800,126642
850,23.02406,23.04003,21.85597,21.92497,ok,1366837200,124132
851,22.56119,23.44498,22.22788,23.02455,ok,1366923600,181374
852,22.961,23.03615,22.53244,22.56119,ok,1367182800,106588
853,22.59791,22.99322,22.32249,22.95854,ok,1367269200,114786
854,21.89868,22.63963,21.55998,22.59792,ok,1367355600,129582
855,22.27397,22.59065,21.69336,21.89774,ok,1367442000,143249
856,22.51785,22.73843,21.9414,22.27445,ok,1367528400,163700
857,22.51497,22.81813,22.39139,22.51785,ok,1367787600,84929
858,22.51635,22.58079,22.02551,22.51602,ok,1367874000,116845
859,22.40709,22.61364,22.11969,22.51635,ok,1367960400,98599
860,22.48271,22.68435,22.22416,22.40853,ok,1368046800,92754
861,22.81586,22.85916,22.15092,22.48003,ok,1368133200,164363
862,22.64451,22.87165,22.5137,22.81586,ok,1368392400,94428
863,22.61806,22.69462,22.14309,22.64895,ok,1368478800,116067
864,21.78579,22.67153,21.7272,22.61829,ok,1368565200,163620
865,21.8723,22.0205,21.4416,21.78557,ok,1368651600,139704
866,21.61614,22.07364,21.54599,21.8723,ok,1368738000,139408
867,22.12085,22.44984,19.56608,21.6513,ok,1368997200,203222
868,21.75,22.18356,21.44564,22.12085,ok,1369083600,181138
869,21.78116,22.62329,21.68944,21.75,ok,1369170000,233614
870,21.8585,21.97699,21.49834,21.78117,ok,1369256400,188939
871,21.5047,21.97943,21.43736,21.85579,ok,1369342800,109811
872,21.84489,21.88326,21.46342,21.53838,ok,1369602000,43532
873,21.78474,22.01291,21.51884,21.73243,ok,1369688400,137456
874,21.60104,21.90032,21.45438,21.78563,ok,1369774800,134458
875,21.69337,22.03599,21.52181,21.59947,ok,1369861200,173665
876,21.23205,21.84329,21.12955,21.69315,ok,1369947600,175587
877,21.51493,21.7529,21.23205,21.23205,ok,1370206800,145608
