,c,h,l,o,s,t,v
425,1.31515,1.31841,1.31067,1.31246,ok,1324936800,6095
426,1.31026,1.32188,1.30796,1.31506,ok,1325023200,14303
427,1.31634,1.31975,1.3073,1.31035,ok,1325109600,14716
428,1.32213,1.32989,1.31593,1.31623,ok,1325196000,11328
429,1.32456,1.32485,1.32195,1.32195,ok,1325368800,91
430,1.32636,1.32736,1.32173,1.32468,ok,1325455200,1601
431,1.33159,1.33323,1.32621,1.32652,ok,1325541600,12433
432,1.33433,1.33529,1.32828,1.33142,ok,1325628000,14475
433,1.3253,1.33539,1.32169,1.33424,ok,1325714400,22018
434,1.32315,1.32792,1.32038,1.32536,ok,1325800800,16767
435,1.32288,1.32417,1.31627,1.32216,ok,1325973600,534
436,1.32596,1.32814,1.31808,1.32304,ok,1326060000,17178
437,1.32874,1.33289,1.32491,1.32589,ok,1326146400,15114
438,1.33066,1.33337,1.32718,1.32861,ok,1326232800,18390
439,1.33246,1.33737,1.32821,1.33057,ok,1326319200,16432
440,1.33373,1.33481,1.32481,1.33238,ok,1326405600,19126
441,1.32985,1.33413,1.3291,1.33413,ok,1326578400,223
442,1.33118,1.33333,1.32709,1.32994,ok,1326664800,14572
443,1.33321,1.33977,1.32984,1.33106,ok,1326751200,16750
444,1.33236,1.33459,1.32667,1.3331,ok,1326837600,21447
445,1.3243,1.33226,1.32327,1.33226,ok,1326924000,14649
446,1.33238,1.33409,1.32328,1.32421,ok,1327010400,13103
447,1.33357,1.3339,1.32835,1.33182,ok,1327183200,565
448,1.33377,1.33781,1.33069,1.33365,ok,1327269600,9195
449,1.32987,1.33515,1.32712,1.33358,ok,1327356000,11037
450,1.33695,1.33929,1.32216,1.32994,ok,1327442400,19193
451,1.33674,1.34125,1.33226,1.33701,ok,1327528800,20336
452,1.33249,1.33834,1.33036,1.33682,ok,1327615200,16938
453,1.33196,1.33249,1.33196,1.33249,ok,1327701600,2
454,1.33063,1.3332,1.3296,1.33133,ok,1327788000,558
455,1.33201,1.33253,1.32596,1.33052,ok,1327874400,18517
456,1.336,1.33702,1.32931,1.33191,ok,1327960800,19278
457,1.33861,1.3429,1.33056,1.33594,ok,1328047200,19344
458,1.33532,1.34043,1.33308,1.33852,ok,1328133600,17982
459,1.33647,1.33988,1.33079,1.3354,ok,1328220000,19330
460,1.33572,1.33623,1.32895,1.33539,ok,1328392800,1169
461,1.33851,1.34114,1.33354,1.3358,ok,1328479200,17947
462,1.34597,1.34801,1.33328,1.33843,ok,1328565600,19477
463,1.34512,1.34913,1.33937,1.34589,ok,1328652000,16150
464,1.34564,1.3494,1.33941,1.34503,ok,1328738400,19963
465,1.34505,1.34685,1.34157,1.34553,ok,1328824800,18213
466,1.34355,1.34522,1.34069,1.34505,ok,1328997600,387
467,1.34682,1.3502,1.34239,1.34365,ok,1329084000,18522
468,1.35061,1.35465,1.34479,1.3469,ok,1329170400,21800
469,1.35127,1.35634,1.34842,1.35053,ok,1329256800,23631
470,1.3554,1.35996,1.34976,1.35118,ok,1329343200,26622
471,1.34659,1.36088,1.34521,1.35548,ok,1329429600,16123
472,1.34641,1.34721,1.34641,1.3469,ok,1329516000,5
473,1.34737,1.35252,1.34578,1.34578,ok,1329602400,872
474,1.34679,1.35274,1.34443,1.34748,ok,1329688800,12223
475,1.34017,1.34781,1.33947,1.34655,ok,1329775200,21979
476,1.33758,1.34215,1.33568,1.34007,ok,1329861600,19188
477,1.34385,1.34551,1.33583,1.33748,ok,1329948000,20161
478,1.34197,1.34883,1.34025,1.34376,ok,1330034400,15282
479,1.34197,1.34197,1.34197,1.34197,ok,1330120800,2
480,1.34219,1.34336,1.34022,1.34117,ok,1330207200,457
481,1.35034,1.35197,1.34013,1.34194,ok,1330293600,17880
482,1.34632,1.3512,1.34489,1.35024,ok,1330380000,16279
483,1.34253,1.35035,1.3401,1.34619,ok,1330466400,24576
484,1.35046,1.35056,1.34136,1.34243,ok,1330552800,19380
485,1.3427,1.35073,1.34096,1.35037,ok,1330639200,14543
486,1.3427,1.3427,1.3427,1.3427,ok,1330725600,1
487,1.34322,1.34347,1.34014,1.3422,ok,1330812000,158
488,1.34129,1.34759,1.3403,1.34331,ok,1330898400,18751
489,1.3335,1.34346,1.33107,1.34119,ok,1330984800,20287
490,1.33067,1.33547,1.32814,1.33343,ok,1331071200,20137
491,1.33119,1.3351,1.32524,1.33058,ok,1331157600,19821
492,1.32565,1.335,1.3244,1.33125,ok,1331244000,15812
493,1.32477,1.32705,1.32273,1.32502,ok,1331416800,359
494,1.32478,1.32918,1.3215,1.32466,ok,1331499600,17534
495,1.32739,1.32819,1.32184,1.3247,ok,1331586000,16550
496,1.32482,1.33,1.32251,1.32727,ok,1331672400,17678
497,1.32824,1.33163,1.32297,1.32492,ok,1331758800,18347
498,1.33044,1.33372,1.32626,1.32833,ok,1331845200,14972
499,1.33044,1.33044,1.33044,1.33044,ok,1331931600,1
500,1.33121,1.33132,1.32896,1.33018,ok,1332018000,79
501,1.33092,1.33491,1.32884,1.33111,ok,1332104400,14429
502,1.32444,1.33412,1.32223,1.33082,ok,1332190800,15735
503,1.32115,1.32735,1.31834,1.32433,ok,1332277200,18128
504,1.31463,1.32338,1.31014,1.3213,ok,1332363600,19620
505,1.31885,1.32092,1.31144,1.31452,ok,1332450000,16894
506,1.31885,1.31885,1.31885,1.31885,ok,1332536400,1
507,1.31824,1.31837,1.31607,1.31833,ok,1332622800,56
508,1.32375,1.32753,1.3167,1.31814,ok,1332709200,15398
509,1.31517,1.32522,1.31436,1.32385,ok,1332795600,13713
510,1.3058,1.31605,1.3033,1.31523,ok,1332882000,19470
511,1.3063,1.30852,1.29922,1.3057,ok,1332968400,19960
512,1.30039,1.30896,1.30019,1.3064,ok,1333054800,14731
513,1.30039,1.30039,1.30039,1.30039,ok,1333141200,1
514,1.30695,1.30798,1.29904,1.29976,ok,1333227600,1026
515,1.30533,1.30911,1.30083,1.30684,ok,1333314000,14170
516,1.29635,1.30746,1.2931,1.30541,ok,1333400400,16939
517,1.29278,1.29755,1.29008,1.29626,ok,1333486800,19253
518,1.29687,1.29885,1.29158,1.2927,ok,1333573200,14391
519,1.29771,1.30035,1.29359,1.29696,ok,1333659600,3577
520,1.29504,1.2976,1.29479,1.29733,ok,1333832400,63
521,1.3007,1.30306,1.29417,1.29515,ok,1333918800,7845
522,1.29374,1.30333,1.2927,1.3006,ok,1334005200,17186
523,1.29505,1.29863,1.29109,1.29381,ok,1334091600,15011
524,1.30862,1.30906,1.29327,1.29497,ok,1334178000,17235
525,1.29362,1.30858,1.29103,1.3085,ok,1334264400,16831
526,1.29283,1.29387,1.29283,1.29362,ok,1334350800,6
527,1.29166,1.29404,1.29109,1.29252,ok,1334437200,188
528,1.29207,1.2963,1.2897,1.29176,ok,1334523600,17801
529,1.29677,1.29961,1.29089,1.29198,ok,1334610000,14603
530,1.29503,1.29969,1.29299,1.29664,ok,1334696400,14625
531,1.29282,1.29903,1.29104,1.29512,ok,1334782800,17600
532,1.29447,1.29612,1.29011,1.29293,ok,1334869200,12252
533,1.29509,1.29509,1.29415,1.29447,ok,1334955600,6
534,1.29372,1.29499,1.29334,1.29474,ok,1335042000,76
535,1.28652,1.29601,1.28369,1.29383,ok,1335128400,12191
536,1.28475,1.28834,1.27925,1.28663,ok,1335214800,12690
537,1.287,1.28838,1.28392,1.28485,ok,1335301200,11882
538,1.28873,1.28952,1.28629,1.28689,ok,1335387600,10176
539,1.29487,1.296,1.28604,1.28862,ok,1335474000,12776
540,1.2931,1.29487,1.2931,1.29487,ok,1335560400,4
541,1.29326,1.29397,1.29185,1.29229,ok,1335646800,103
542,1.28997,1.29546,1.28723,1.29318,ok,1335733200,8671
543,1.27649,1.29026,1.27532,1.28988,ok,1335819600,6927
544,1.27997,1.28155,1.27603,1.2767,ok,1335906000,11760
545,1.2763,1.28073,1.2731,1.27987,ok,1335992400,11561
546,1.2659,1.27671,1.26429,1.27623,ok,1336078800,9709
547,1.26652,1.26652,1.26466,1.2659,ok,1336165200,5
548,1.26551,1.26655,1.26144,1.26601,ok,1336251600,622
549,1.2699,1.27291,1.26165,1.26537,ok,1336338000,12889
550,1.2623,1.27264,1.25992,1.27001,ok,1336424400,13232
551,1.25851,1.26253,1.25662,1.26235,ok,1336510800,19458
552,1.26004,1.26644,1.2569,1.2586,ok,1336597200,15669
553,1.25412,1.26173,1.25393,1.26012,ok,1336683600,16172
554,1.25454,1.25454,1.25354,1.25412,ok,1336770000,3
555,1.25274,1.26207,1.25257,1.25422,ok,1336856400,736
556,1.25242,1.25629,1.25168,1.25259,ok,1336942800,13593
557,1.25304,1.25726,1.25137,1.25234,ok,1337029200,15623
558,1.25702,1.26233,1.25259,1.25289,ok,1337115600,21477
559,1.25766,1.26054,1.25467,1.25702,ok,1337202000,18314
560,1.25421,1.25949,1.24974,1.25773,ok,1337288400,22779
561,1.25421,1.25421,1.25421,1.25421,ok,1337374800,1
562,1.25176,1.25383,1.24885,1.25383,ok,1337461200,331
563,1.25804,1.25861,1.24961,1.25162,ok,1337547600,16320
564,1.24911,1.2583,1.24754,1.25796,ok,1337634000,16767
565,1.24454,1.24929,1.24029,1.24919,ok,1337720400,23665
566,1.24647,1.24862,1.24019,1.24464,ok,1337806800,24844
567,1.2496,1.2524,1.24509,1.24656,ok,1337893200,18351
568,1.25246,1.25414,1.24703,1.24911,ok,1338066000,494
569,1.2577,1.26021,1.25029,1.25235,ok,1338152400,12297
570,1.25843,1.26123,1.25388,1.25779,ok,1338238800,19646
571,1.25012,1.25907,1.24914,1.2585,ok,1338325200,23298
572,1.25375,1.25763,1.2466,1.2502,ok,1338411600,23290
573,1.25267,1.25377,1.24154,1.25363,ok,1338498000,27310
574,1.25267,1.25267,1.25267,1.25267,ok,1338584400,18
575,1.25238,1.25372,1.24887,1.25206,ok,1338670800,280
576,1.25179,1.2537,1.24304,1.25255,ok,1338757200,21025
577,1.25283,1.25937,1.24889,1.25174,ok,1338843600,23014
578,1.26503,1.26585,1.25272,1.25288,ok,1338930000,24554
579,1.26336,1.27442,1.25923,1.26498,ok,1339016400,24945
580,1.27142,1.27344,1.26071,1.26341,ok,1339102800,26214
581,1.27123,1.27142,1.27014,1.27142,ok,1339189200,24
582,1.27078,1.27943,1.26374,1.27206,ok,1339275600,1475
583,1.26809,1.27514,1.26779,1.2706,ok,1339362000,21641
584,1.27563,1.27792,1.26703,1.26818,ok,1339448400,24280
585,1.27384,1.27843,1.27327,1.27552,ok,1339534800,19507
586,1.28042,1.28231,1.27307,1.27375,ok,1339621200,23416
587,1.28009,1.2813,1.27625,1.28051,ok,1339707600,14100
588,1.28009,1.28009,1.28009,1.28009,ok,1339794000,17
589,1.28156,1.28283,1.278,1.28009,ok,1339880400,728
590,1.28526,1.288,1.27891,1.28145,ok,1339966800,23818
591,1.28989,1.29178,1.28295,1.28533,ok,1340053200,17855
592,1.2926,1.29503,1.28817,1.28974,ok,1340139600,21545
593,1.28246,1.29448,1.28169,1.29271,ok,1340226000,23169
594,1.28287,1.28546,1.27927,1.28238,ok,1340312400,16837
595,1.28287,1.28287,1.28287,1.28287,ok,1340398800,21
596,1.28175,1.28203,1.27967,1.28203,ok,1340485200,143
597,1.28239,1.28609,1.27985,1.28162,ok,1340571600,14703
598,1.28469,1.2874,1.28113,1.28244,ok,1340658000,17921
599,1.28621,1.2875,1.2834,1.28478,ok,1340744400,14045
600,1.28536,1.29127,1.28137,1.28628,ok,1340830800,20243
601,1.29422,1.29877,1.28278,1.28525,ok,1340917200,26934
602,1.29422,1.29422,1.29422,1.29422,ok,1341003600,20
603,1.29812,1.29911,1.29396,1.29422,ok,1341090000,328
604,1.29817,1.30041,1.29548,1.29801,ok,1341176400,17967
605,1.29817,1.30057,1.29403,1.29807,ok,1341262800,13377
606,1.30052,1.30206,1.29717,1.29808,ok,1341349200,10385
607,1.3002,1.30399,1.29742,1.30061,ok,1341435600,18222
608,1.29728,1.30283,1.29568,1.30011,ok,1341522000,15706
609,1.29728,1.29728,1.29728,1.29728,ok,1341608400,1
610,1.29692,1.29826,1.2935,1.2935,ok,1341694800,343
611,1.29505,1.29961,1.2925,1.29704,ok,1341781200,13502
612,1.29292,1.29733,1.29117,1.29496,ok,1341867600,14184
613,1.295,1.29887,1.29098,1.29281,ok,1341954000,14775
614,1.2867,1.29626,1.28433,1.29493,ok,1342040400,13852
615,1.29301,1.29376,1.28554,1.28661,ok,1342126800,15590
616,1.29301,1.29301,1.29301,1.29301,ok,1342213200,1
617,1.29482,1.29548,1.29288,1.29288,ok,1342299600,222
618,1.29509,1.29655,1.29184,1.29473,ok,1342386000,10386
619,1.29964,1.3008,1.29378,1.29516,ok,1342472400,16604
620,1.3027,1.30432,1.29635,1.29972,ok,1342558800,16051
621,1.30657,1.3095,1.3022,1.30278,ok,1342645200,15400
622,1.30265,1.30743,1.30193,1.30665,ok,1342731600,14410
623,1.30149,1.30312,1.29996,1.30265,ok,1342904400,227
624,1.2934,1.30308,1.29315,1.30166,ok,1342990800,18142
625,1.28985,1.29779,1.28937,1.29331,ok,1343077200,18570
626,1.29383,1.29699,1.28523,1.28993,ok,1343163600,19800
627,1.30002,1.30316,1.29348,1.29392,ok,1343250000,21118
628,1.30723,1.30757,1.29922,1.30011,ok,1343336400,19716
629,1.30606,1.30947,1.30512,1.30723,ok,1343509200,433
630,1.30849,1.30991,1.30416,1.30599,ok,1343595600,12628
631,1.30717,1.31192,1.30575,1.30837,ok,1343682000,14663
632,1.30479,1.3115,1.3029,1.30711,ok,1343768400,14746
633,1.30616,1.31396,1.30236,1.30471,ok,1343854800,21997
634,1.31222,1.31289,1.30485,1.30625,ok,1343941200,12316
635,1.31191,1.31222,1.31021,1.31222,ok,1344114000,92
636,1.31115,1.31346,1.30853,1.312,ok,1344200400,11415
637,1.31059,1.31564,1.3099,1.31109,ok,1344286800,10131
638,1.31626,1.31688,1.30891,1.31054,ok,1344373200,11367
639,1.31621,1.31886,1.31269,1.31612,ok,1344459600,13446
640,1.31537,1.3169,1.30939,1.31631,ok,1344546000,11931
641,1.31537,1.31537,1.31537,1.31537,ok,1344632400,1
642,1.31287,1.31589,1.31209,1.31589,ok,1344718800,262
643,1.30978,1.31537,1.30774,1.31305,ok,1344805200,10488
644,1.30718,1.31279,1.3068,1.30989,ok,1344891600,11662
645,1.31248,1.31359,1.30641,1.30708,ok,1344978000,10117
646,1.31311,1.31434,1.31008,1.31253,ok,1345064400,10509
647,1.30547,1.31523,1.30477,1.31303,ok,1345150800,10532
648,1.30661,1.3067,1.30514,1.30547,ok,1345323600,114
649,1.30838,1.31124,1.30538,1.30661,ok,1345410000,9008
650,1.31103,1.31487,1.30751,1.30843,ok,1345496400,9265
651,1.31022,1.31202,1.30392,1.31083,ok,1345582800,13434
652,1.30216,1.31196,1.30171,1.3101,ok,1345669200,13651
653,1.30069,1.30445,1.29764,1.30226,ok,1345755600,13088
654,1.30207,1.30268,1.29988,1.3012,ok,1345928400,187
655,1.29811,1.30318,1.29775,1.30197,ok,1346014800,7768
656,1.29961,1.30115,1.29718,1.29804,ok,1346101200,11022
657,1.2975,1.30215,1.29703,1.29954,ok,1346187600,7738
658,1.28863,1.29798,1.28843,1.29745,ok,1346274000,9864
659,1.2873,1.29128,1.28464,1.28854,ok,1346360400,15421
660,1.28327,1.28793,1.28099,1.28687,ok,1346533200,255
661,1.27557,1.28574,1.27462,1.28337,ok,1346619600,7834
662,1.27468,1.27915,1.27301,1.27563,ok,1346706000,12102
663,1.27143,1.27519,1.26941,1.27476,ok,1346792400,14057
664,1.27764,1.27976,1.2669,1.27137,ok,1346878800,15000
665,1.28262,1.28535,1.27682,1.2777,ok,1346965200,12650
666,1.28262,1.28262,1.28262,1.28262,ok,1347051600,1
667,1.28076,1.28562,1.27972,1.28246,ok,1347138000,271
668,1.27768,1.28297,1.27693,1.28067,ok,1347224400,8083
669,1.2823,1.28422,1.2744,1.27776,ok,1347310800,10223
670,1.28627,1.2897,1.28183,1.28239,ok,1347397200,14148
671,1.29163,1.29363,1.28196,1.28634,ok,1347483600,13579
672,1.28657,1.29432,1.28614,1.29155,ok,1347570000,15197
673,1.28657,1.28657,1.28657,1.28657,ok,1347656400,1
674,1.28656,1.28761,1.28486,1.286,ok,1347742800,193
675,1.2822,1.28859,1.28024,1.2866,ok,1347829200,10988
676,1.28085,1.28293,1.27712,1.28212,ok,1347915600,12713
677,1.28231,1.28469,1.2762,1.28096,ok,1348002000,11470
678,1.27698,1.28302,1.27199,1.28221,ok,1348088400,14845
679,1.28023,1.28646,1.27569,1.27707,ok,1348174800,12452
680,1.27862,1.27951,1.27735,1.27951,ok,1348347600,56
681,1.2796,1.28084,1.27575,1.27854,ok,1348434000,10601
682,1.27611,1.28109,1.27482,1.27954,ok,1348520400,11870
683,1.27707,1.27783,1.27304,1.27618,ok,1348606800,12402
684,1.28018,1.2817,1.27512,1.27701,ok,1348693200,13111
685,1.27341,1.28301,1.27145,1.28026,ok,1348779600,13963
686,1.27341,1.27341,1.27341,1.27341,ok,1348866000,1
687,1.27126,1.27309,1.26988,1.27309,ok,1348952400,119
688,1.27317,1.27642,1.26971,1.27118,ok,1349038800,12057
689,1.26317,1.27433,1.26183,1.27317,ok,1349125200,13098
690,1.25786,1.26353,1.25622,1.26308,ok,1349211600,12389
691,1.25753,1.26066,1.25393,1.25793,ok,1349298000,13577
692,1.25186,1.26026,1.24769,1.25766,ok,1349384400,11461
693,1.25186,1.25186,1.25186,1.25186,ok,1349470800,2
694,1.24823,1.25145,1.24691,1.25145,ok,1349557200,209
695,1.25294,1.25645,1.24737,1.24832,ok,1349643600,8638
696,1.25559,1.2585,1.25217,1.25299,ok,1349730000,12135
697,1.25893,1.26032,1.25398,1.2557,ok,1349816400,11435
698,1.25993,1.26404,1.25605,1.25885,ok,1349902800,12103
699,1.25025,1.26108,1.24841,1.25978,ok,1349989200,10972
700,1.25175,1.25228,1.24937,1.25007,ok,1350162000,149
701,1.25229,1.25296,1.24783,1.25165,ok,1350248400,10181
702,1.25277,1.25615,1.25092,1.25247,ok,1350334800,9807
703,1.26243,1.26299,1.25239,1.25268,ok,1350421200,10745
704,1.26324,1.26709,1.26079,1.26248,ok,1350507600,11110
705,1.26127,1.26503,1.25957,1.2633,ok,1350594000,8674
706,1.26127,1.26127,1.26127,1.26127,ok,1350680400,1
707,1.26032,1.26217,1.25941,1.26084,ok,1350766800,192
708,1.26036,1.26248,1.25866,1.26046,ok,1350853200,8903
709,1.25725,1.26219,1.25465,1.26045,ok,1350939600,9627
710,1.26476,1.26664,1.25606,1.25717,ok,1351026000,11271
711,1.26352,1.26797,1.26198,1.26469,ok,1351112400,10063
712,1.26579,1.26664,1.25927,1.26361,ok,1351198800,11746
713,1.26406,1.26566,1.26355,1.26566,ok,1351371600,84
714,1.2617,1.26556,1.26025,1.26416,ok,1351458000,5861
715,1.26308,1.26694,1.26113,1.26164,ok,1351544400,5720
716,1.26568,1.26787,1.2625,1.26315,ok,1351630800,7942
717,1.26855,1.26986,1.26412,1.26561,ok,1351717200,7937
718,1.26548,1.2712,1.26497,1.26848,ok,1351803600,10384
719,1.26548,1.26548,1.26548,1.26548,ok,1351890000,2
720,1.26536,1.26593,1.26484,1.26484,ok,1351976400,463
721,1.26882,1.27017,1.2645,1.26524,ok,1352066400,6789
722,1.27502,1.27744,1.26873,1.26888,ok,1352152800,7639
723,1.27192,1.27882,1.2717,1.27491,ok,1352239200,12507
724,1.27405,1.27703,1.27058,1.27186,ok,1352325600,11050
725,1.27129,1.27529,1.26956,1.27396,ok,1352412000,10980
726,1.27261,1.27287,1.27145,1.27166,ok,1352584800,85
727,1.27468,1.27658,1.27048,1.27247,ok,1352671200,5975
728,1.27549,1.27662,1.27224,1.27475,ok,1352757600,9234
729,1.26874,1.27767,1.26775,1.27555,ok,1352844000,8072
730,1.26399,1.27045,1.2624,1.26883,ok,1352930400,9637
731,1.26822,1.27019,1.26348,1.26385,ok,1353016800,9988
732,1.26909,1.27012,1.26774,1.26774,ok,1353189600,162
733,1.27346,1.27473,1.26862,1.26892,ok,1353276000,6003
734,1.27204,1.27594,1.26894,1.27352,ok,1353362400,7603
735,1.2695,1.27304,1.26698,1.27197,ok,1353448800,7963
736,1.27205,1.27361,1.26855,1.26942,ok,1353535200,4906
737,1.27835,1.27926,1.27072,1.27194,ok,1353621600,5518
738,1.27835,1.27835,1.27835,1.27835,ok,1353708000,1
739,1.2775,1.27755,1.27689,1.27714,ok,1353794400,31
740,1.2777,1.27934,1.27564,1.27743,ok,1353880800,5251
741,1.27703,1.28149,1.27636,1.27761,ok,1353967200,7014
742,1.28026,1.28101,1.27612,1.27694,ok,1354053600,7583
743,1.27326,1.28107,1.27188,1.28058,ok,1354140000,6958
744,1.27182,1.27437,1.2706,1.2732,ok,1354226400,6712
745,1.27182,1.27182,1.27182,1.27182,ok,1354312800,1
746,1.27182,1.27182,1.27182,1.27182,ok,1354399200,1
747,1.26946,1.2731,1.26865,1.272,ok,1354485600,5728
748,1.27463,1.27632,1.26771,1.26953,ok,1354572000,6699
749,1.27454,1.27674,1.27271,1.27474,ok,1354658400,5569
750,1.27866,1.28282,1.27255,1.27358,ok,1354744800,7286
751,1.27994,1.281,1.27653,1.27857,ok,1354831200,5676
752,1.27994,1.27994,1.27994,1.27994,ok,1354917600,1
753,1.27994,1.27994,1.27994,1.27994,ok,1355004000,1
754,1.28083,1.28316,1.27855,1.27937,ok,1355090400,3855
755,1.28514,1.28574,1.2784,1.28072,ok,1355176800,4373
756,1.28823,1.29023,1.28422,1.28523,ok,1355263200,17328
757,1.28555,1.28909,1.28398,1.28821,ok,1355349600,10251
758,1.28781,1.28953,1.28364,1.28547,ok,1355436000,26202
759,1.28688,1.28722,1.28579,1.28593,ok,1355608800,272
760,1.28601,1.28978,1.28427,1.28683,ok,1355695200,21517
761,1.28168,1.28728,1.28086,1.28595,ok,1355781600,20195
762,1.27678,1.28416,1.27613,1.28169,ok,1355868000,23509
763,1.27677,1.28,1.27501,1.27673,ok,1355954400,22413
764,1.26895,1.27736,1.26791,1.27684,ok,1356040800,26488
765,1.26865,1.26932,1.26782,1.2685,ok,1356213600,580
766,1.26551,1.27186,1.26511,1.26862,ok,1356300000,13455
767,1.26972,1.26992,1.26482,1.26551,ok,1356472800,6396
768,1.2684,1.26966,1.2652,1.26966,ok,1356559200,21075
769,1.26902,1.27122,1.2669,1.26837,ok,1356645600,20597
770,1.26757,1.26775,1.26679,1.26697,ok,1356818400,234
771,1.26794,1.27242,1.26525,1.26755,ok,1356904800,16421
772,1.28168,1.28371,1.27209,1.27228,ok,1357077600,35233
773,1.28275,1.28606,1.27998,1.28165,ok,1357164000,25800
774,1.28546,1.28652,1.27837,1.28278,ok,1357250400,31862
775,1.28468,1.28522,1.28371,1.28375,ok,1357423200,618
776,1.29045,1.29274,1.28477,1.28477,ok,1357509600,26840
777,1.29069,1.29214,1.2871,1.29046,ok,1357596000,27388
778,1.28965,1.29231,1.28786,1.29065,ok,1357682400,28945
779,1.29503,1.29677,1.28863,1.28964,ok,1357768800,32275
780,1.29002,1.29595,1.28974,1.29497,ok,1357855200,29980
781,1.2919,1.29211,1.2903,1.29031,ok,1358028000,464
782,1.29438,1.29676,1.28922,1.2919,ok,1358114400,24993
783,1.29494,1.29535,1.28977,1.29433,ok,1358200800,29104
784,1.29348,1.29583,1.28945,1.29494,ok,1358287200,29363
785,1.28997,1.29413,1.28525,1.29335,ok,1358373600,35439
786,1.28995,1.29177,1.28617,1.28997,ok,1358460000,33637
787,1.28853,1.28944,1.28798,1.28847,ok,1358632800,540
788,1.29113,1.29433,1.28732,1.28846,ok,1358719200,19552
789,1.29611,1.29717,1.2906,1.29107,ok,1358805600,30823
790,1.29457,1.29687,1.29247,1.29611,ok,1358892000,26883
791,1.28418,1.29496,1.28338,1.29464,ok,1358978400,34048
792,1.28648,1.28829,1.28306,1.28423,ok,1359064800,31610
793,1.28648,1.28648,1.28648,1.28648,ok,1359151200,1
794,1.28599,1.28695,1.28542,1.28597,ok,1359237600,325
795,1.2893,1.2906,1.28557,1.28605,ok,1359324000,27524
796,1.29197,1.29346,1.28805,1.28922,ok,1359410400,29322
797,1.28691,1.29354,1.285,1.29185,ok,1359496800,31298
798,1.2895,1.29271,1.28585,1.28679,ok,1359583200,30302
799,1.29051,1.2929,1.28653,1.28953,ok,1359669600,37188
800,1.29202,1.29269,1.2891,1.29051,ok,1359842400,1375
801,1.29262,1.29379,1.28949,1.29207,ok,1359928800,26881
802,1.28442,1.29388,1.28405,1.29264,ok,1360015200,33671
803,1.27812,1.28663,1.27434,1.28443,ok,1360101600,32754
804,1.27398,1.28035,1.27352,1.27816,ok,1360188000,33906
805,1.27697,1.28007,1.27245,1.27398,ok,1360274400,31872
806,1.27697,1.27697,1.27697,1.27697,ok,1360360800,1
807,1.27303,1.2778,1.27156,1.27546,ok,1360533600,44161
808,1.27642,1.27912,1.27242,1.27308,ok,1360620000,56586
809,1.28193,1.28242,1.27618,1.27643,ok,1360706400,52990
810,1.27853,1.28233,1.27681,1.28178,ok,1360792800,51531
811,1.27423,1.28153,1.27264,1.27854,ok,1360879200,55706
812,1.27423,1.27423,1.27423,1.27423,ok,1360965600,1
813,1.27785,1.27807,1.27161,1.27225,ok,1361138400,41296
814,1.27965,1.28228,1.27651,1.27785,ok,1361224800,51841
815,1.27071,1.28167,1.26762,1.27965,ok,1361311200,65592
816,1.27202,1.27293,1.26846,1.27067,ok,1361397600,64573
817,1.27637,1.27978,1.27067,1.27209,ok,1361484000,67473
818,1.27081,1.27719,1.26945,1.27571,ok,1361743200,93223
819,1.26673,1.27449,1.2647,1.27081,ok,1361829600,102529
820,1.26428,1.26774,1.26108,1.26682,ok,1361916000,83462
821,1.26462,1.27124,1.25994,1.26421,ok,1362002400,85438
822,1.26537,1.26692,1.26246,1.26456,ok,1362088800,79367
823,1.26537,1.26537,1.26537,1.26537,ok,1362175200,2
824,1.26953,1.27019,1.25961,1.2665,ok,1362348000,69280
825,1.27738,1.27819,1.26851,1.26959,ok,1362434400,78456
826,1.27725,1.28296,1.27647,1.27733,ok,1362520800,67813
827,1.27733,1.28154,1.27545,1.27726,ok,1362607200,71579
828,1.27629,1.28102,1.27498,1.27733,ok,1362693600,71714
829,1.27629,1.27629,1.27629,1.27629,ok,1362780000,1
830,1.28292,1.28333,1.27296,1.27309,ok,1362949200,48497
831,1.28654,1.28845,1.28126,1.28294,ok,1363035600,62758
832,1.28616,1.28893,1.28418,1.2865,ok,1363122000,65005
833,1.29707,1.29881,1.28482,1.28616,ok,1363208400,77206
834,1.298,1.2994,1.29357,1.29704,ok,1363294800,61282
835,1.298,1.298,1.298,1.298,ok,1363381200,1
836,1.29905,1.29965,1.29189,1.29334,ok,1363554000,91345
837,1.29677,1.29933,1.29495,1.29903,ok,1363640400,84098
838,1.29832,1.30074,1.29515,1.29681,ok,1363726800,77938
839,1.30404,1.30576,1.29641,1.29833,ok,1363813200,80692
840,1.30305,1.30611,1.30202,1.304,ok,1363899600,39785
841,1.30305,1.30305,1.30305,1.30305,ok,1363986000,1
842,1.30113,1.30472,1.29914,1.30277,ok,1364158800,51479
843,1.30021,1.30239,1.29652,1.30111,ok,1364245200,43490
844,1.29725,1.30233,1.29614,1.30013,ok,1364331600,41971
845,1.29101,1.29873,1.28991,1.29726,ok,1364418000,41597
846,1.29176,1.29302,1.28995,1.29079,ok,1364504400,26082
847,1.29211,1.29352,1.28964,1.29217,ok,1364763600,23031
848,1.29477,1.29682,1.29128,1.29209,ok,1364850000,39719
849,1.29549,1.29842,1.29407,1.29476,ok,1364936400,36612
850,1.29314,1.29778,1.28931,1.29548,ok,1365022800,55448
851,1.28623,1.29391,1.28422,1.29325,ok,1365109200,53484
