,c,h,l,o,s,t,v
426,13.62697,13.91278,13.62089,13.90283,ok,1325541600,20060
427,13.68002,13.75218,13.61728,13.62667,ok,1325628000,22771
428,13.7395,13.78984,13.65145,13.67963,ok,1325714400,31283
429,13.71251,13.77724,13.66076,13.73881,ok,1325800800,23652
430,13.73203,13.7325,13.6904,13.69108,ok,1325973600,60
431,13.6765,13.7666,13.66386,13.73168,ok,1326060000,21356
432,13.61317,13.69179,13.55058,13.67701,ok,1326146400,26973
433,13.58872,13.68967,13.58295,13.61357,ok,1326232800,22994
434,13.51241,13.6208,13.50381,13.58822,ok,1326319200,29519
435,13.57772,13.69022,13.49421,13.51295,ok,1326405600,30867
436,13.59478,13.59517,13.57545,13.57545,ok,1326578400,19
437,13.53912,13.61705,13.52436,13.59554,ok,1326664800,13204
438,13.41493,13.55979,13.3935,13.5395,ok,1326751200,21361
439,13.28752,13.45186,13.27685,13.41535,ok,1326837600,33389
440,13.20263,13.32804,13.19899,13.2872,ok,1326924000,24851
441,13.1613,13.27957,13.14757,13.20235,ok,1327010400,22697
442,13.17558,13.1811,13.15527,13.1755,ok,1327183200,156
443,13.14839,13.19655,13.07423,13.17584,ok,1327269600,21720
444,13.07935,13.24384,13.07935,13.14875,ok,1327356000,33345
445,12.99929,13.1864,12.98698,13.07873,ok,1327442400,28346
446,12.9747,13.01442,12.82436,12.9997,ok,1327528800,34835
447,12.894,13.03669,12.88644,12.9736,ok,1327615200,29387
448,12.894,12.894,12.894,12.894,ok,1327701600,1
449,12.90074,12.90399,12.89913,12.90362,ok,1327788000,17
450,12.95756,13.05531,12.89871,12.90032,ok,1327874400,30108
451,13.02523,13.05972,12.89094,12.95723,ok,1327960800,33109
452,12.873,13.06548,12.84991,13.0255,ok,1328047200,30533
453,12.77993,12.91894,12.77655,12.87258,ok,1328133600,29152
454,12.6384,12.84144,12.63085,12.77964,ok,1328220000,28049
455,12.65751,12.68107,12.64335,12.64405,ok,1328392800,61
456,12.64523,12.76657,12.60891,12.66502,ok,1328479200,28981
457,12.65513,12.72124,12.60599,12.64566,ok,1328565600,30415
458,12.6991,12.73172,12.61328,12.65484,ok,1328652000,31247
459,12.65099,12.76114,12.64507,12.69872,ok,1328738400,25056
460,12.782,12.84666,12.64899,12.65073,ok,1328824800,32278
461,12.77622,12.78535,12.7523,12.782,ok,1328997600,33
462,12.6771,12.77503,12.66132,12.77503,ok,1329084000,22888
463,12.73887,12.81929,12.67744,12.67744,ok,1329170400,27774
464,12.85919,12.86634,12.68847,12.73917,ok,1329256800,34778
465,12.79797,12.9906,12.77962,12.85949,ok,1329343200,35456
466,12.73932,12.81772,12.73091,12.79829,ok,1329429600,24125
467,12.69743,12.79405,12.69743,12.767,ok,1329602400,214
468,12.67389,12.71524,12.65998,12.69772,ok,1329688800,9525
469,12.77332,12.80706,12.65709,12.67288,ok,1329775200,28476
470,12.82473,12.84884,12.75854,12.77373,ok,1329861600,29177
471,12.80198,12.89254,12.72218,12.82404,ok,1329948000,28784
472,12.88337,12.9098,12.75891,12.80256,ok,1330034400,22245
473,12.88337,12.88337,12.88337,12.88337,ok,1330120800,2
474,12.87068,12.87189,12.8591,12.8613,ok,1330207200,25
475,12.87017,12.97266,12.83724,12.87013,ok,1330293600,29974
476,12.82439,12.89988,12.80674,12.87045,ok,1330380000,23964
477,12.84189,12.8813,12.75084,12.82392,ok,1330466400,34387
478,12.70384,12.87417,12.70136,12.84142,ok,1330552800,31748
479,12.7403,12.80461,12.70384,12.70432,ok,1330639200,23028
480,12.7403,12.7403,12.7403,12.7403,ok,1330725600,1
481,12.75135,12.75645,12.74191,12.75645,ok,1330812000,78
482,12.81363,12.84038,12.73681,12.75108,ok,1330898400,22092
483,12.9806,13.04502,12.8067,12.81398,ok,1330984800,34640
484,12.85306,12.99776,12.83186,12.98091,ok,1331071200,27357
485,12.65771,12.88186,12.65113,12.85334,ok,1331157600,30674
486,12.623,12.71897,12.59816,12.65812,ok,1331244000,31179
487,12.62252,12.63446,12.62219,12.624,ok,1331416800,39
488,12.64029,12.73917,12.62148,12.62205,ok,1331499600,18523
489,12.53855,12.6836,12.53369,12.63981,ok,1331586000,32824
490,12.70649,12.72984,12.53079,12.53882,ok,1331672400,27454
491,12.63772,12.72054,12.61698,12.70745,ok,1331758800,26636
492,12.65076,12.6873,12.61398,12.63738,ok,1331845200,17838
493,12.65076,12.65076,12.65076,12.65076,ok,1331931600,1
494,12.65206,12.66682,12.65153,12.65903,ok,1332018000,26
495,12.62495,12.69674,12.58303,12.65148,ok,1332104400,17390
496,12.62913,12.72966,12.61183,12.62445,ok,1332190800,26033
497,12.68672,12.73049,12.60126,12.62876,ok,1332277200,25145
498,12.78811,12.86283,12.67138,12.68716,ok,1332363600,34912
499,12.72815,12.87384,12.7221,12.78783,ok,1332450000,26186
500,12.72815,12.72815,12.72815,12.72815,ok,1332536400,1
501,12.7426,12.74855,12.74152,12.74855,ok,1332622800,18
502,12.64485,12.77396,12.6286,12.74218,ok,1332709200,20599
503,12.68248,12.70535,12.60965,12.64519,ok,1332795600,18894
504,12.73475,12.83375,12.6709,12.68274,ok,1332882000,31786
505,12.78525,12.8856,12.73368,12.73436,ok,1332968400,32410
506,12.78643,12.82751,12.73726,12.78551,ok,1333054800,23550
507,12.78643,12.78643,12.78643,12.78643,ok,1333141200,1
508,12.74795,12.7897,12.74795,12.7897,ok,1333227600,114
509,12.71318,12.81484,12.70232,12.74831,ok,1333314000,20360
510,12.74413,12.80783,12.69181,12.71356,ok,1333400400,33179
511,12.76325,12.84671,12.74361,12.74457,ok,1333486800,24374
512,12.85027,12.88225,12.75099,12.76353,ok,1333573200,25494
513,12.96749,13.05985,12.84565,12.85091,ok,1333659600,15786
514,12.96465,12.98616,12.96,12.96702,ok,1333832400,27
515,12.94982,13.03524,12.93725,12.96431,ok,1333918800,16459
516,13.13729,13.19902,12.92669,12.94821,ok,1334005200,39001
517,13.14133,13.18316,13.09907,13.13688,ok,1334091600,29956
518,13.00995,13.14849,13.00276,13.1409,ok,1334178000,31772
519,13.1593,13.17263,13.00004,13.00965,ok,1334264400,27566
520,13.1593,13.1593,13.1593,13.1593,ok,1334350800,2
521,13.14682,13.1586,13.14059,13.15045,ok,1334437200,132
522,13.19266,13.28923,13.14589,13.14751,ok,1334523600,31111
523,13.08511,13.23866,13.04711,13.19231,ok,1334610000,32981
524,13.16111,13.17433,13.06131,13.08542,ok,1334696400,29513
525,13.17702,13.26864,13.1345,13.1616,ok,1334782800,42569
526,13.08193,13.21103,13.07169,13.17668,ok,1334869200,28612
527,13.08193,13.08193,13.08193,13.08193,ok,1334955600,3
528,13.08243,13.08744,13.07096,13.07096,ok,1335042000,48
529,13.15599,13.2252,13.06222,13.08216,ok,1335128400,27498
530,13.13665,13.19796,13.11405,13.15553,ok,1335214800,29831
531,13.1369,13.18959,13.11139,13.13626,ok,1335301200,27392
532,13.15292,13.24598,13.10367,13.13642,ok,1335387600,24557
533,12.948,13.23611,12.94711,13.15324,ok,1335474000,32982
534,12.948,12.948,12.948,12.948,ok,1335560400,1
535,12.9591,12.95945,12.9477,12.9486,ok,1335646800,36
536,12.99195,13.03969,12.93778,12.95848,ok,1335733200,23316
537,12.89325,13.03803,12.87707,12.99237,ok,1335819600,20872
538,12.91723,12.97796,12.88685,12.89299,ok,1335906000,27256
539,12.98743,13.01445,12.90616,12.91693,ok,1335992400,26199
540,13.14503,13.17094,12.96115,12.98694,ok,1336078800,31166
541,13.14503,13.14503,13.14503,13.14503,ok,1336165200,1
542,13.14277,13.15242,13.14091,13.1414,ok,1336251600,387
543,13.14216,13.2774,13.12914,13.14362,ok,1336338000,24881
544,13.34751,13.38949,13.13739,13.14249,ok,1336424400,38496
545,13.47877,13.5687,13.33583,13.34782,ok,1336510800,49589
546,13.49332,13.529,13.39958,13.47978,ok,1336597200,43927
547,13.5544,13.57314,13.47513,13.493,ok,1336683600,34508
548,13.5544,13.5544,13.5544,13.5544,ok,1336770000,1
549,13.51735,13.55296,13.51561,13.5488,ok,1336856400,20
550,13.71439,13.71912,13.51706,13.52154,ok,1336942800,35208
551,13.81626,13.83473,13.62118,13.71409,ok,1337029200,46892
552,13.74853,13.94319,13.72841,13.81589,ok,1337115600,51600
553,13.82219,13.84693,13.69178,13.74887,ok,1337202000,50317
554,13.7897,13.89632,13.72604,13.82254,ok,1337288400,48266
555,13.7897,13.7897,13.7897,13.7897,ok,1337374800,1
556,13.80162,13.80162,13.77095,13.77095,ok,1337461200,36
557,13.6733,13.8353,13.67043,13.80225,ok,1337547600,41382
558,13.88736,13.91201,13.66061,13.67395,ok,1337634000,45084
559,13.96822,14.07489,13.87141,13.88695,ok,1337720400,57731
560,13.99465,14.0642,13.9202,13.96851,ok,1337806800,55505
561,14.00785,14.05224,13.94931,13.99421,ok,1337893200,41074
562,13.95607,14.00233,13.93637,13.9899,ok,1338066000,281
563,13.92767,13.98739,13.8973,13.9571,ok,1338152400,21998
564,13.86349,13.97129,13.84316,13.92704,ok,1338238800,38031
565,14.12318,14.15032,13.85824,13.86477,ok,1338325200,44961
566,14.35797,14.36238,14.08392,14.12244,ok,1338411600,48175
567,14.29308,14.5955,14.24503,14.35756,ok,1338498000,63050
568,14.29308,14.29308,14.29308,14.29308,ok,1338584400,18
569,14.27482,14.3031,14.27482,14.3031,ok,1338670800,43
570,14.20273,14.34843,14.1726,14.27439,ok,1338757200,43692
571,14.1975,14.276,14.16401,14.20301,ok,1338843600,42955
572,14.00668,14.23823,14.0026,14.19686,ok,1338930000,41382
573,14.04758,14.07242,13.82827,14.00619,ok,1339016400,46269
574,13.90175,14.2139,13.89617,14.04795,ok,1339102800,41284
575,13.90175,13.90175,13.90175,13.90175,ok,1339189200,17
576,13.83481,13.90095,13.82291,13.90095,ok,1339275600,509
577,14.07591,14.08909,13.79748,13.83588,ok,1339362000,42024
578,13.95668,14.09979,13.93592,14.07559,ok,1339448400,53629
579,14.01862,14.03561,13.92909,13.95638,ok,1339534800,50725
580,13.88016,14.07531,13.85622,14.01824,ok,1339621200,54672
581,13.90498,13.94127,13.84988,13.87986,ok,1339707600,32963
582,13.90498,13.90498,13.90498,13.90498,ok,1339794000,17
583,13.81683,13.90498,13.81386,13.90498,ok,1339880400,148
584,13.80988,13.96498,13.80126,13.81897,ok,1339966800,42682
585,13.66417,13.84103,13.66202,13.81044,ok,1340053200,43803
586,13.68952,13.77334,13.62614,13.66454,ok,1340139600,41282
587,13.9041,13.94121,13.65485,13.68992,ok,1340226000,57103
588,13.84282,13.91949,13.79572,13.90378,ok,1340312400,43705
589,13.84282,13.84282,13.84282,13.84282,ok,1340398800,21
590,13.82045,13.83837,13.82045,13.83362,ok,1340485200,67
591,13.90065,13.97397,13.79283,13.81971,ok,1340571600,44201
592,13.74677,13.94611,13.71166,13.90095,ok,1340658000,54004
593,13.54148,13.76555,13.53337,13.74548,ok,1340744400,47588
594,13.59568,13.72346,13.53339,13.54187,ok,1340830800,54868
595,13.34272,13.62525,13.30023,13.59499,ok,1340917200,55076
596,13.34272,13.34272,13.34272,13.34272,ok,1341003600,20
597,13.2833,13.37425,13.27,13.34272,ok,1341090000,63
598,13.31889,13.4457,13.23318,13.28301,ok,1341176400,51862
599,13.31115,13.38226,13.2843,13.3192,ok,1341262800,29545
600,13.3138,13.37761,13.30909,13.31082,ok,1341349200,14464
601,13.40059,13.41965,13.26498,13.31408,ok,1341435600,40131
602,13.3867,13.51574,13.35805,13.40096,ok,1341522000,58970
603,13.3867,13.3867,13.3867,13.3867,ok,1341608400,1
604,13.41264,13.44944,13.40753,13.43245,ok,1341694800,49
605,13.33553,13.50298,13.32876,13.41608,ok,1341781200,43025
606,13.35861,13.39231,13.23779,13.33525,ok,1341867600,36476
607,13.28629,13.36963,13.27848,13.35913,ok,1341954000,42729
608,13.43968,13.51953,13.28361,13.28672,ok,1342040400,45603
609,13.28236,13.451,13.27031,13.43927,ok,1342126800,35037
610,13.28236,13.28236,13.28236,13.28236,ok,1342213200,1
611,13.27868,13.31002,13.27868,13.28236,ok,1342299600,48
612,13.19975,13.34317,13.18616,13.27996,ok,1342386000,30476
613,13.13728,13.27259,13.13449,13.19925,ok,1342472400,34059
614,13.14963,13.21564,13.09273,13.13767,ok,1342558800,33745
615,13.20437,13.24492,13.10047,13.14934,ok,1342645200,43412
616,13.35275,13.35894,13.19093,13.20403,ok,1342731600,32870
617,13.35629,13.35629,13.34292,13.35275,ok,1342904400,19
618,13.56731,13.58207,13.34678,13.35661,ok,1342990800,36655
619,13.68956,13.77324,13.5557,13.56693,ok,1343077200,43745
620,13.57545,13.70966,13.56925,13.68921,ok,1343163600,36803
621,13.38944,13.6361,13.37679,13.57515,ok,1343250000,45134
622,13.22815,13.45781,13.21203,13.38977,ok,1343336400,35925
623,13.24206,13.25387,13.20647,13.22815,ok,1343509200,63
624,13.24486,13.29559,13.20287,13.24904,ok,1343595600,33830
625,13.30843,13.33245,13.21677,13.24531,ok,1343682000,33672
626,13.36532,13.39109,13.23578,13.30815,ok,1343768400,40518
627,13.33512,13.47842,13.27074,13.3657,ok,1343854800,51942
628,13.12809,13.3494,13.10404,13.33442,ok,1343941200,43278
629,13.10534,13.12809,13.10534,13.12809,ok,1344114000,22
630,13.17825,13.19973,13.0493,13.10591,ok,1344200400,30865
631,13.21087,13.23956,13.11568,13.17856,ok,1344286800,34975
632,13.12611,13.27071,13.12324,13.21154,ok,1344373200,33701
633,13.06609,13.1736,13.06609,13.12662,ok,1344459600,35313
634,13.07725,13.17264,13.06223,13.06574,ok,1344546000,29140
635,13.07725,13.07725,13.07725,13.07725,ok,1344632400,1
636,13.07757,13.08524,13.07712,13.07725,ok,1344718800,12
637,13.1301,13.16904,13.04377,13.07757,ok,1344805200,30012
638,13.16007,13.18621,13.05862,13.1306,ok,1344891600,32585
639,13.11376,13.19718,13.11289,13.15981,ok,1344978000,26133
640,13.15492,13.17866,13.09288,13.1143,ok,1345064400,26597
641,13.11534,13.24191,13.11105,13.15432,ok,1345150800,30355
642,13.10692,13.13623,13.10664,13.11534,ok,1345323600,29
643,13.0856,13.15492,13.0724,13.10692,ok,1345410000,24062
644,13.12399,13.17029,13.03431,13.08519,ok,1345496400,34501
645,13.05423,13.21437,13.05423,13.1237,ok,1345582800,35272
646,13.14149,13.18096,13.05453,13.05453,ok,1345669200,34537
647,13.16469,13.24639,13.13254,13.1418,ok,1345755600,32267
648,13.17984,13.18078,13.16219,13.16469,ok,1345928400,4
649,13.16842,13.2209,13.15376,13.17984,ok,1346014800,23890
650,13.16974,13.21393,13.15384,13.1689,ok,1346101200,22515
651,13.28871,13.31944,13.16726,13.16928,ok,1346187600,25917
652,13.32883,13.43492,13.27533,13.28902,ok,1346274000,34016
653,13.18337,13.37344,13.17928,13.32803,ok,1346360400,36295
654,13.21921,13.22351,13.18753,13.2073,ok,1346533200,129
655,13.16686,13.23454,13.16686,13.21714,ok,1346619600,12720
656,13.1564,13.20172,13.13256,13.16715,ok,1346706000,32771
657,13.09625,13.2365,13.09315,13.15544,ok,1346792400,29974
658,13.0365,13.11463,13.02627,13.09598,ok,1346878800,34391
659,12.97281,13.06,12.94536,13.03613,ok,1346965200,30411
660,12.97281,12.97281,12.97281,12.97281,ok,1347051600,1
661,12.95759,12.974,12.9565,12.974,ok,1347138000,39
662,13.06397,13.08324,12.94339,12.95664,ok,1347224400,24544
663,12.96703,13.07629,12.96703,13.06432,ok,1347310800,23166
664,12.99456,13.06713,12.94246,12.96823,ok,1347397200,28245
665,12.79573,13.03443,12.7944,12.99406,ok,1347483600,32084
666,12.70914,12.81944,12.70147,12.79659,ok,1347570000,36127
667,12.70914,12.70914,12.70914,12.70914,ok,1347656400,1
668,12.71638,12.71638,12.69914,12.69914,ok,1347742800,42
669,12.75108,12.81845,12.69617,12.71681,ok,1347829200,24249
670,12.77648,12.84728,12.74141,12.75078,ok,1347915600,26642
671,12.83752,12.85994,12.76879,12.7768,ok,1348002000,25254
672,12.8488,12.94746,12.81573,12.83701,ok,1348088400,31846
673,12.85034,12.88858,12.79473,12.84853,ok,1348174800,27653
674,12.84887,12.86817,12.83284,12.83284,ok,1348347600,18
675,12.89275,12.94721,12.81399,12.84776,ok,1348434000,24206
676,12.84077,12.94124,12.79594,12.89306,ok,1348520400,29043
677,12.84968,12.94142,12.83175,12.83971,ok,1348606800,28880
678,12.80655,12.88227,12.80271,12.84902,ok,1348693200,30465
679,12.86195,12.88679,12.8,12.80616,ok,1348779600,28845
680,12.86195,12.86195,12.86195,12.86195,ok,1348866000,1
681,12.84394,12.86117,12.8303,12.8303,ok,1348952400,104
682,12.80811,12.90831,12.7887,12.84226,ok,1349038800,28800
683,12.83598,12.88866,12.79839,12.80839,ok,1349125200,25354
684,12.79702,12.88744,12.79702,12.83626,ok,1349211600,28708
685,12.73633,12.82095,12.73159,12.79745,ok,1349298000,27673
686,12.78676,12.81882,12.66099,12.73705,ok,1349384400,30995
687,12.78676,12.78676,12.78676,12.78676,ok,1349470800,2
688,12.76395,12.77426,12.76365,12.77426,ok,1349557200,15
689,12.7845,12.87625,12.75068,12.76356,ok,1349643600,17424
690,12.85662,12.90888,12.768,12.78388,ok,1349730000,32479
691,12.9566,12.97829,12.84011,12.85621,ok,1349816400,28060
692,12.88899,12.98061,12.86294,12.95695,ok,1349902800,30257
693,12.85601,12.90564,12.84446,12.88865,ok,1349989200,22805
694,12.84925,12.85563,12.83851,12.83851,ok,1350162000,23
695,12.78354,12.88709,12.78258,12.84856,ok,1350248400,24300
696,12.81304,12.86296,12.76585,12.78401,ok,1350334800,24274
697,12.76744,12.84327,12.76744,12.81345,ok,1350421200,21486
698,12.82381,12.87165,12.76714,12.76714,ok,1350507600,26704
699,12.87818,12.8831,12.81702,12.82409,ok,1350594000,19572
700,12.87818,12.87818,12.87818,12.87818,ok,1350680400,1
701,12.87989,12.88506,12.85781,12.8804,ok,1350766800,112
702,12.83849,12.9086,12.82983,12.87962,ok,1350853200,23685
703,12.95398,13.007,12.83417,12.83795,ok,1350939600,31131
704,12.97413,13.04489,12.93313,12.95357,ok,1351026000,31665
705,12.99762,13.03607,12.90641,12.97376,ok,1351112400,25360
706,12.98674,13.07402,12.964,12.99868,ok,1351198800,30398
707,12.99176,12.99176,12.96924,12.97924,ok,1351371600,15
708,13.05378,13.10483,12.98328,12.99206,ok,1351458000,17963
709,13.05487,13.10139,13.03105,13.05404,ok,1351544400,12923
710,13.06781,13.10266,13.02134,13.0553,ok,1351630800,22574
711,12.98651,13.10905,12.98651,13.06893,ok,1351717200,21449
712,13.0317,13.04079,12.92596,12.98624,ok,1351803600,22085
713,13.0317,13.0317,13.0317,13.0317,ok,1351890000,2
714,13.02505,13.02505,13.02505,13.02505,ok,1351976400,1
715,13.0219,13.06728,13.01631,13.02473,ok,1352066400,18666
716,12.94061,13.03035,12.93194,13.02156,ok,1352152800,21119
717,13.05155,13.07613,12.89532,12.94107,ok,1352239200,40257
718,13.15877,13.17117,13.04345,13.05187,ok,1352325600,33668
719,13.19142,13.28888,13.11508,13.15915,ok,1352412000,34308
720,13.18034,13.185,13.17036,13.185,ok,1352584800,27
721,13.19295,13.23113,13.16023,13.18062,ok,1352671200,20711
722,13.22719,13.28683,13.18069,13.19259,ok,1352757600,34806
723,13.2579,13.27906,13.16063,13.2268,ok,1352844000,27497
724,13.18896,13.28067,13.18726,13.25847,ok,1352930400,30160
725,13.12504,13.25637,13.11619,13.18841,ok,1353016800,32754
726,13.1049,13.13249,13.10064,13.11253,ok,1353189600,36
727,13.03585,13.12481,13.03453,13.10516,ok,1353276000,16401
728,12.98387,13.09117,12.98163,13.03623,ok,1353362400,22796
729,13.04025,13.05579,12.97987,12.9833,ok,1353448800,21319
730,13.01516,13.05275,12.98667,13.03815,ok,1353535200,9628
731,12.9568,13.03771,12.94371,13.0156,ok,1353621600,13479
732,12.9568,12.9568,12.9568,12.9568,ok,1353708000,1
733,12.9477,12.9477,12.94175,12.94203,ok,1353794400,10
734,12.99977,13.02187,12.94078,12.94734,ok,1353880800,17250
735,13.02007,13.04536,12.95199,12.99917,ok,1353967200,24366
736,12.95279,13.07693,12.95213,13.01932,ok,1354053600,24398
737,12.92699,12.99309,12.92212,12.95305,ok,1354140000,25312
738,12.95936,12.96684,12.89689,12.92742,ok,1354226400,21667
739,12.95936,12.95936,12.95936,12.95936,ok,1354312800,1
740,12.95936,12.95936,12.95936,12.95936,ok,1354399200,1
741,12.97697,12.98833,12.87542,12.94769,ok,1354485600,20659
742,12.92632,12.99724,12.92041,12.97656,ok,1354572000,23367
743,12.9079,12.95851,12.90285,12.92589,ok,1354658400,20111
744,12.8508,12.92727,12.84712,12.90751,ok,1354744800,22131
745,12.84346,12.90035,12.8107,12.85048,ok,1354831200,25036
746,12.84346,12.84346,12.84346,12.84346,ok,1354917600,1
747,12.84346,12.84346,12.84346,12.84346,ok,1355004000,1
748,12.789,12.85232,12.78176,12.845,ok,1355090400,14473
749,12.71637,12.81137,12.71491,12.78938,ok,1355176800,13904
750,12.72283,12.76614,12.67783,12.71577,ok,1355263200,16376
751,12.79908,12.84629,12.71481,12.72242,ok,1355349600,22528
752,12.73717,12.82155,12.73202,12.79919,ok,1355436000,99234
753,12.73345,12.73345,12.71277,12.72001,ok,1355608800,39
754,12.7169,12.7925,12.7169,12.7331,ok,1355695200,88125
755,12.71555,12.75021,12.7029,12.7169,ok,1355781600,82578
756,12.76323,12.76641,12.68522,12.71535,ok,1355868000,84125
757,12.75679,12.79324,12.73595,12.76207,ok,1355954400,93244
758,12.92065,12.95485,12.74571,12.7563,ok,1356040800,120464
759,12.90703,12.91636,12.90663,12.90691,ok,1356213600,10
760,12.99693,12.99739,12.90601,12.90703,ok,1356300000,40425
761,13.00884,13.03557,12.97765,12.99693,ok,1356472800,35189
762,12.9717,13.03441,12.93902,13.00767,ok,1356559200,84447
763,13.00707,13.03765,12.95659,12.97151,ok,1356645600,74231
764,13.007,13.0073,13.00661,13.0073,ok,1356818400,4
765,12.92205,13.049,12.91452,13.00757,ok,1356904800,61044
766,12.74275,12.90267,12.72566,12.89364,ok,1357077600,104944
767,12.80191,12.80746,12.73075,12.74275,ok,1357164000,100750
768,12.73872,12.82882,12.73416,12.80185,ok,1357250400,106343
769,12.74392,12.74418,12.74317,12.74317,ok,1357423200,12
770,12.76336,12.78289,12.72015,12.74298,ok,1357509600,92420
771,12.7991,12.81243,12.73325,12.7635,ok,1357596000,89948
772,12.7192,12.80542,12.71635,12.79905,ok,1357682400,99233
773,12.60235,12.72615,12.60235,12.71917,ok,1357768800,119316
774,12.65061,12.6641,12.58165,12.60235,ok,1357855200,115262
775,12.64583,12.64583,12.64554,12.64554,ok,1358028000,4
776,12.5871,12.67812,12.57671,12.64528,ok,1358114400,104331
777,12.6069,12.69408,12.58374,12.58707,ok,1358200800,112312
778,12.61785,12.67871,12.60317,12.60544,ok,1358287200,91846
779,12.5812,12.6376,12.55282,12.61785,ok,1358373600,111533
780,12.65694,12.68158,12.57303,12.58187,ok,1358460000,105508
781,12.65805,12.65815,12.65797,12.65797,ok,1358632800,3
782,12.69252,12.71304,12.64403,12.65766,ok,1358719200,54863
783,12.61627,12.70789,12.61421,12.69321,ok,1358805600,123677
784,12.6893,12.69708,12.60817,12.61642,ok,1358892000,97164
785,12.63045,12.70924,12.60777,12.68921,ok,1358978400,119588
786,12.70325,12.74085,12.60783,12.63045,ok,1359064800,148093
787,12.70325,12.70325,12.70325,12.70325,ok,1359151200,1
788,12.69126,12.70284,12.68228,12.68242,ok,1359237600,51
789,12.76445,12.79548,12.6682,12.69068,ok,1359324000,116068
790,12.71391,12.77175,12.68571,12.76445,ok,1359410400,104880
791,12.71693,12.75835,12.6765,12.71442,ok,1359496800,100378
792,12.70366,12.74553,12.65982,12.71708,ok,1359583200,115888
793,12.60169,12.76027,12.58295,12.70334,ok,1359669600,99331
794,12.60804,12.6137,12.60169,12.60169,ok,1359842400,24
795,12.70537,12.7153,12.59888,12.60804,ok,1359928800,86805
796,12.62686,12.71104,12.60484,12.70497,ok,1360015200,83236
797,12.67599,12.70706,12.62134,12.6268,ok,1360101600,92607
798,12.72535,12.76945,12.63256,12.67594,ok,1360188000,108589
799,12.71869,12.7497,12.70024,12.72405,ok,1360274400,89039
800,12.71869,12.71869,12.71869,12.71869,ok,1360360800,1
801,12.7306,12.80869,12.68628,12.72111,ok,1360533600,120825
802,12.69312,12.7864,12.68761,12.7306,ok,1360620000,144530
803,12.68205,12.72845,12.64806,12.6939,ok,1360706400,146064
804,12.69231,12.74447,12.66602,12.68205,ok,1360792800,95176
805,12.68323,12.71587,12.65576,12.69223,ok,1360879200,98149
806,12.68323,12.68323,12.68323,12.68323,ok,1360965600,1
807,12.68067,12.69965,12.66485,12.6828,ok,1361138400,61093
808,12.62685,12.70649,12.62586,12.6807,ok,1361224800,109664
809,12.72167,12.73505,12.61873,12.62685,ok,1361311200,101590
810,12.74195,12.79608,12.71224,12.72155,ok,1361397600,159831
811,12.69849,12.77115,12.67539,12.74195,ok,1361484000,157664
812,12.79377,12.81026,12.64679,12.70411,ok,1361743200,160745
813,12.83955,12.89788,12.75898,12.79383,ok,1361829600,231258
814,12.762,12.88721,12.75566,12.83955,ok,1361916000,184048
815,12.77515,12.79454,12.73248,12.76178,ok,1362002400,156212
816,12.75331,12.86305,12.74269,12.77515,ok,1362088800,195482
817,12.75331,12.75331,12.75331,12.75331,ok,1362175200,2
818,12.74092,12.82147,12.73699,12.74442,ok,1362348000,154007
819,12.69786,12.75806,12.68791,12.74136,ok,1362434400,166056
820,12.77725,12.78795,12.66633,12.69694,ok,1362520800,148356
821,12.75525,12.80475,12.74383,12.77751,ok,1362607200,144352
822,12.62525,12.78212,12.61905,12.75532,ok,1362693600,214602
823,12.62525,12.62525,12.62525,12.62525,ok,1362780000,1
824,12.53665,12.64082,12.50765,12.6219,ok,1362949200,146697
825,12.4413,12.54909,12.41516,12.53683,ok,1363035600,240468
826,12.42872,12.46372,12.36713,12.441,ok,1363122000,156424
827,12.41978,12.47361,12.39499,12.42852,ok,1363208400,195673
828,12.42823,12.46075,12.40216,12.41984,ok,1363294800,203041
829,12.42823,12.42823,12.42823,12.42823,ok,1363381200,1
830,12.4092,12.5349,12.3926,12.48531,ok,1363554000,169169
831,12.43677,12.47005,12.36738,12.40954,ok,1363640400,204504
832,12.34558,12.44836,12.33965,12.43644,ok,1363726800,191513
833,12.42262,12.42995,12.31917,12.34525,ok,1363813200,193145
834,12.34752,12.44365,12.3403,12.42292,ok,1363899600,143959
835,12.34752,12.34752,12.34752,12.34752,ok,1363986000,1
836,12.3458,12.37087,12.31856,12.36734,ok,1364158800,157264
837,12.34633,12.36907,12.30295,12.34574,ok,1364245200,178589
838,12.32917,12.41825,12.32293,12.34674,ok,1364331600,193757
839,12.3502,12.3613,12.31768,12.3299,ok,1364418000,168647
840,12.30786,12.35893,12.30259,12.34988,ok,1364504400,43125
841,12.35982,12.3637,12.28869,12.33076,ok,1364763600,102245
842,12.27154,12.3678,12.2567,12.35975,ok,1364850000,147185
843,12.33853,12.35053,12.25022,12.27148,ok,1364936400,159840
844,12.30174,12.34974,12.26993,12.33908,ok,1365022800,201401
845,12.17,12.3976,12.16477,12.302,ok,1365109200,221052
846,12.17,12.17,12.17,12.17,ok,1365195600,1
847,12.19038,12.2135,12.1288,12.20008,ok,1365368400,176159
848,12.13931,12.19738,12.11256,12.18993,ok,1365454800,187726
849,12.10213,12.15698,12.08281,12.1393,ok,1365541200,177116
850,12.04023,12.12331,12.01625,12.1022,ok,1365627600,201180
851,12.0692,12.10852,12.02107,12.04,ok,1365714000,182080
852,12.0692,12.0692,12.0692,12.0692,ok,1365800400,1
853,12.27863,12.294,12.05637,12.07857,ok,1365973200,226247
