,c,h,l,o,s,t,v
421,6157.1,6223.3,6139.5,6195.7,ok,1368997200,8080
422,6105.6,6175.5,6093.1,6142.7,ok,1369083600,9488
423,6098.7,6141.7,6069.5,6119.8,ok,1369170000,9355
424,5959.9,6065.3,5942.5,6059.3,ok,1369256400,11810
425,5982.2,6001.8,5927.2,5990.7,ok,1369342800,10203
426,6064.5,6095.4,5968.2,5979.9,ok,1369602000,9000
427,6109.3,6123.8,6044.8,6067.6,ok,1369688400,9952
428,6083.4,6107.9,6053.8,6107.0,ok,1369774800,9608
429,6124.0,6146.1,6085.1,6085.1,ok,1369861200,11044
430,5994.8,6122.9,5994.8,6118.0,ok,1369947600,10729
431,5962.8,6012.4,5928.4,6008.4,ok,1370206800,10789
432,5939.7,5998.1,5924.2,5953.3,ok,1370293200,10462
433,5948.0,5954.7,5899.3,5922.1,ok,1370379600,11067
434,5935.6,5972.0,5881.2,5905.9,ok,1370466000,11170
435,5901.6,5992.8,5886.4,5910.8,ok,1370552400,12144
436,5908.2,5941.8,5870.0,5924.4,ok,1370811600,10725
437,5799.4,5879.7,5795.9,5867.3,ok,1370898000,12201
438,5778.9,5809.6,5749.3,5784.8,ok,1370984400,11958
439,5704.8,5740.2,5694.2,5724.9,ok,1371070800,12034
440,5803.8,5825.2,5742.0,5745.7,ok,1371157200,11194
441,5849.7,5853.4,5771.4,5815.2,ok,1371416400,11448
442,5811.7,5868.7,5801.5,5841.2,ok,1371502800,11247
443,5824.6,5829.8,5777.3,5801.1,ok,1371589200,10802
444,5642.3,5738.9,5641.2,5738.3,ok,1371675600,12048
445,5655.8,5682.8,5615.3,5630.7,ok,1371762000,12166
446,5600.1,5626.9,5557.0,5626.2,ok,1372021200,11918
447,5602.1,5667.8,5569.3,5592.4,ok,1372107600,13614
448,5578.0,5630.8,5571.1,5620.1,ok,1372194000,11402
449,5683.0,5702.4,5627.5,5642.6,ok,1372280400,11254
450,5752.6,5771.7,5683.1,5691.7,ok,1372366800,10452
451,5822.1,5824.4,5754.1,5759.0,ok,1372626000,9679
452,5796.4,5820.1,5781.4,5807.0,ok,1372712400,9107
453,5714.3,5744.0,5690.5,5744.0,ok,1372798800,10000
454,5782.5,5790.5,5719.1,5732.3,ok,1372885200,10750
455,5813.8,5843.9,5800.0,5825.2,ok,1372971600,9130
456,5783.8,5793.2,5723.2,5780.8,ok,1373230800,9932
457,5815.0,5828.1,5794.1,5803.4,ok,1373317200,9459
458,5770.4,5841.1,5763.5,5832.1,ok,1373403600,9155
459,5895.0,5919.9,5857.0,5858.9,ok,1373490000,9768
460,5979.2,5979.9,5910.7,5946.4,ok,1373576400,9746
461,6000.0,6012.6,5953.1,5981.0,ok,1373835600,9349
462,5951.3,5952.2,5889.8,5892.9,ok,1373922000,10035
463,5944.4,5973.3,5907.5,5956.4,ok,1374008400,9545
464,6038.2,6043.9,5958.9,5963.9,ok,1374094800,9223
465,6018.2,6055.3,6015.3,6035.3,ok,1374181200,9647
466,6028.9,6062.8,6008.0,6016.5,ok,1374440400,8593
467,6079.2,6100.4,6062.8,6066.0,ok,1374526800,8580
468,6000.4,6054.8,5967.5,6044.4,ok,1374613200,9979
469,5906.9,5990.9,5898.7,5979.1,ok,1374699600,10047
470,5872.0,5919.3,5853.6,5907.2,ok,1374786000,10267
471,5827.1,5874.3,5822.1,5867.9,ok,1375045200,8429
472,5756.4,5857.2,5740.8,5823.0,ok,1375131600,11399
473,5732.0,5747.3,5670.1,5729.7,ok,1375218000,10898
474,5712.4,5796.6,5658.0,5754.8,ok,1375304400,11968
475,5657.7,5744.6,5640.4,5737.8,ok,1375390800,10569
476,5682.2,5724.2,5658.4,5682.7,ok,1375650000,9844
477,5541.5,5653.3,5512.4,5652.2,ok,1375736400,11911
478,5516.2,5569.0,5483.9,5544.6,ok,1375822800,12525
479,5554.4,5570.3,5509.9,5518.6,ok,1375909200,10732
480,5583.3,5632.9,5542.2,5578.9,ok,1376254800,11534
481,5689.4,5691.7,5564.6,5581.5,ok,1376341200,10160
482,5734.3,5735.5,5675.7,5687.4,ok,1376427600,10151
483,5489.1,5703.4,5474.3,5698.4,ok,1376600400,13340
484,5389.4,5466.8,5352.4,5466.8,ok,1376859600,13401
485,5371.8,5406.5,5292.8,5323.1,ok,1376946000,12641
486,5298.9,5476.2,5246.2,5457.7,ok,1377032400,13184
487,5400.2,5414.6,5240.6,5240.6,ok,1377118800,14333
488,5455.7,5458.9,5361.6,5407.4,ok,1377205200,12498
489,5450.4,5518.9,5437.9,5484.7,ok,1377464400,12494
490,5292.7,5417.0,5256.9,5417.0,ok,1377550800,13444
491,5273.3,5317.0,5107.7,5225.5,ok,1377637200,15022
492,5320.9,5364.3,5248.6,5274.9,ok,1377723600,12482
493,5392.6,5410.9,5286.8,5320.6,ok,1377810000,13875
494,5490.6,5502.8,5407.7,5421.4,ok,1378069200,12433
495,5270.9,5509.9,5264.8,5499.5,ok,1378155600,13753
496,5392.6,5415.6,5262.6,5290.5,ok,1378242000,13855
497,5544.9,5581.6,5488.6,5493.5,ok,1378328400,13208
498,5641.1,5651.3,5527.7,5576.4,ok,1378414800,12860
499,5860.1,5870.9,5731.0,5743.8,ok,1378760400,14245
500,5891.2,5911.8,5809.1,5848.1,ok,1378846800,13825
501,5828.0,5913.1,5786.7,5908.2,ok,1378933200,12858
502,5840.2,5870.3,5794.2,5798.5,ok,1379019600,12278
503,5831.7,5959.7,5786.6,5940.4,ok,1379278800,13143
504,5857.8,5861.7,5795.0,5823.9,ok,1379365200,11348
505,5918.0,5922.4,5842.0,5860.3,ok,1379451600,10268
506,6121.9,6153.7,6055.3,6058.6,ok,1379538000,12360
507,6028.0,6135.8,5932.4,6109.4,ok,1379624400,13933
508,5903.7,6001.1,5879.1,5969.2,ok,1379883600,13809
509,5911.0,5954.2,5868.8,5883.3,ok,1379970000,13438
510,5885.8,5919.3,5818.2,5909.7,ok,1380056400,13291
511,5882.5,5919.9,5866.4,5903.9,ok,1380142800,11832
512,5820.7,5891.0,5807.8,5882.8,ok,1380229200,11237
513,5716.7,5793.2,5713.8,5780.6,ok,1380488400,11285
514,5774.7,5776.7,5695.5,5726.1,ok,1380574800,11248
515,5909.0,5919.6,5790.6,5795.3,ok,1380747600,11510
516,5902.8,5952.9,5872.5,5888.5,ok,1380834000,12028
517,5896.4,5900.8,5809.2,5889.4,ok,1381093200,11457
518,5907.9,5973.8,5899.5,5939.2,ok,1381179600,11562
519,6008.9,6012.1,5861.9,5878.9,ok,1381266000,11810
520,6028.2,6030.0,5963.0,5992.7,ok,1381352400,11450
521,6082.4,6100.5,6030.5,6090.2,ok,1381438800,12020
522,6111.6,6119.4,6069.7,6079.4,ok,1381698000,10296
523,6074.4,6152.8,6044.5,6146.5,ok,1381784400,12192
524,6037.3,6109.3,6030.2,6088.4,ok,1381957200,11312
525,6178.6,6196.4,6069.0,6069.6,ok,1382043600,11971
526,6215.6,6217.8,6162.5,6199.3,ok,1382302800,11033
527,6208.0,6216.5,6178.5,6190.4,ok,1382389200,10322
528,6170.1,6210.7,6109.6,6210.7,ok,1382475600,13006
529,6162.2,6252.0,6133.6,6183.6,ok,1382562000,12746
530,6128.5,6175.3,6118.5,6137.8,ok,1382648400,11847
531,6100.6,6168.0,6091.3,6164.7,ok,1382907600,10478
532,6227.5,6233.2,6077.3,6110.4,ok,1382994000,12296
533,6252.9,6273.5,6224.6,6237.3,ok,1383080400,10926
534,6299.0,6302.2,6234.1,6239.3,ok,1383166800,11667
535,6338.5,6351.2,6295.3,6299.2,ok,1383253200,9999
536,6279.2,6338.2,6268.6,6318.9,ok,1383602400,10726
537,6248.4,6292.4,6238.2,6292.4,ok,1383688800,10579
538,6211.7,6324.0,6207.1,6250.3,ok,1383775200,11781
539,6169.2,6212.9,6152.0,6195.0,ok,1383861600,11539
540,6123.6,6177.4,6101.9,6142.2,ok,1384120800,10959
541,6054.4,6142.0,6053.0,6109.1,ok,1384207200,11571
542,6025.1,6077.9,5999.3,6030.9,ok,1384293600,11718
543,6078.7,6128.0,6062.0,6070.5,ok,1384380000,10908
544,6218.1,6220.2,6150.6,6155.7,ok,1384725600,9817
545,6224.3,6232.8,6200.5,6212.5,ok,1384812000,9808
546,6126.2,6228.4,6123.8,6204.2,ok,1384898400,10564
547,6027.3,6104.9,5998.9,6100.1,ok,1384984800,11854
548,6028.0,6062.3,5980.0,6040.8,ok,1385071200,11372
549,6130.9,6139.3,6047.9,6047.9,ok,1385330400,10517
550,6065.6,6120.2,6061.8,6110.4,ok,1385416800,10627
551,6072.1,6086.2,6037.9,6078.1,ok,1385503200,9777
552,6091.8,6118.3,6062.5,6097.8,ok,1385589600,10009
553,6159.7,6170.7,6083.0,6088.8,ok,1385676000,9459
554,6200.9,6211.9,6163.6,6163.6,ok,1385935200,9438
555,6191.3,6205.7,6172.8,6177.4,ok,1386021600,8885
556,6157.4,6196.0,6129.1,6164.6,ok,1386108000,9505
557,6219.4,6286.1,6214.2,6254.4,ok,1386194400,10557
558,6266.2,6267.5,6217.1,6228.4,ok,1386280800,9170
559,6337.6,6423.1,6330.9,6423.1,ok,1386540000,9929
560,6329.9,6364.1,6302.3,6364.1,ok,1386626400,9923
561,6318.1,6320.0,6273.9,6307.8,ok,1386712800,9264
562,6222.2,6280.2,6221.2,6273.2,ok,1386799200,8956
563,6175.1,6200.8,6156.8,6196.2,ok,1386885600,9388
564,6150.9,6177.6,6144.4,6165.0,ok,1387144800,8766
565,6130.3,6187.6,6130.3,6186.4,ok,1387231200,8172
566,6238.9,6241.4,6134.7,6143.0,ok,1387317600,9615
567,6165.2,6264.9,6142.7,6257.3,ok,1387404000,10980
568,6284.4,6285.3,6160.7,6162.1,ok,1387490400,9983
569,6295.4,6325.9,6281.6,6293.8,ok,1387749600,8772
570,6277.6,6305.7,6266.4,6299.2,ok,1387836000,8677
571,6278.7,6303.9,6265.9,6277.2,ok,1388008800,9408
572,6314.3,6326.3,6279.0,6279.0,ok,1388095200,7075
573,6284.2,6336.7,6271.6,6333.3,ok,1388354400,7534
574,6305.7,6324.7,6289.5,6301.7,ok,1388440800,5983
575,6313.0,6321.8,6297.4,6316.8,ok,1388527200,4250
576,6210.5,6361.9,6201.3,6308.3,ok,1388613600,9484
577,6214.8,6216.5,6161.2,6176.3,ok,1388700000,10446
578,6188.5,6205.7,6165.1,6197.4,ok,1388959200,8474
579,6159.2,6214.3,6135.9,6194.4,ok,1389045600,9929
580,6162.2,6180.3,6148.6,6173.2,ok,1389132000,8431
581,6159.3,6169.2,6128.6,6161.5,ok,1389218400,8804
582,6148.1,6230.1,6124.2,6155.3,ok,1389304800,10685
583,6273.2,6273.3,6173.5,6173.5,ok,1389564000,8887
584,6236.0,6263.0,6218.2,6246.5,ok,1389650400,8044
585,6304.4,6311.3,6243.4,6245.9,ok,1389736800,9225
586,6308.9,6324.3,6281.9,6317.5,ok,1389823200,8474
587,6252.0,6316.2,6226.1,6298.2,ok,1389909600,8853
588,6301.5,6310.6,6231.3,6251.5,ok,1390168800,9029
589,6314.1,6326.6,6289.9,6313.1,ok,1390255200,7986
590,6331.6,6352.2,6279.8,6301.1,ok,1390341600,7283
591,6347.3,6355.6,6311.5,6316.2,ok,1390428000,7169
592,6267.5,6328.2,6256.7,6312.4,ok,1390514400,10206
593,6147.7,6194.6,6137.5,6194.6,ok,1390773600,10333
594,6139.1,6167.3,6083.4,6136.2,ok,1390860000,10816
595,6126.2,6172.8,6105.5,6158.9,ok,1390946400,8483
596,6074.0,6077.5,6024.9,6069.3,ok,1391032800,9688
597,6066.7,6087.7,6048.8,6074.2,ok,1391119200,8898
598,5999.6,6064.3,5996.9,6052.0,ok,1391378400,9029
599,6008.5,6012.8,5932.4,5954.2,ok,1391464800,10652
600,6009.9,6020.7,5948.0,5987.6,ok,1391551200,9619
601,6020.3,6034.8,5943.4,6021.9,ok,1391637600,9376
602,6046.7,6066.8,6005.8,6058.5,ok,1391724000,9000
603,6033.5,6075.7,6029.8,6065.1,ok,1391983200,7340
604,6049.4,6069.6,6040.8,6056.5,ok,1392069600,7505
605,6070.4,6101.4,6066.2,6073.5,ok,1392156000,8693
606,5977.0,6085.5,5975.5,6082.5,ok,1392242400,9031
607,6040.9,6044.5,5972.3,5995.5,ok,1392328800,9525
608,6082.2,6083.0,6033.4,6061.9,ok,1392588000,8571
609,6116.0,6141.3,6067.7,6073.0,ok,1392674400,9334
610,6153.2,6154.6,6116.1,6125.8,ok,1392760800,7210
611,6096.1,6127.7,6091.9,6123.8,ok,1392847200,7873
612,6151.4,6160.2,6108.0,6108.0,ok,1392933600,7388
613,6192.1,6194.3,6137.4,6144.6,ok,1393192800,7845
614,6202.2,6219.3,6175.6,6209.5,ok,1393279200,8127
615,6238.1,6241.4,6204.0,6204.0,ok,1393365600,8241
616,6235.8,6248.8,6215.4,6239.9,ok,1393538400,7760
617,6194.6,6251.5,6187.9,6233.2,ok,1393797600,9629
618,6290.7,6299.9,6200.0,6200.0,ok,1393884000,9071
619,6309.8,6323.4,6269.1,6311.8,ok,1393970400,9018
620,6395.5,6399.5,6321.8,6335.5,ok,1394056800,9419
621,6512.4,6527.2,6404.3,6413.3,ok,1394143200,12231
622,6535.9,6563.6,6491.6,6491.6,ok,1394398800,10681
623,6522.8,6558.7,6495.6,6539.2,ok,1394485200,9870
624,6526.3,6551.7,6488.3,6500.5,ok,1394571600,9207
625,6495.2,6563.4,6478.6,6520.7,ok,1394658000,9063
626,6514.7,6530.7,6439.0,6463.1,ok,1394744400,10431
627,6530.9,6586.2,6506.4,6543.1,ok,1395090000,8966
628,6533.2,6558.0,6519.7,6542.2,ok,1395176400,8608
629,6493.6,6536.9,6477.1,6511.0,ok,1395262800,8743
630,6497.9,6523.9,6495.7,6515.7,ok,1395349200,8090
631,6591.5,6605.4,6527.7,6531.1,ok,1395608400,9603
632,6603.4,6607.1,6577.3,6577.3,ok,1395694800,7583
633,6612.4,6637.8,6586.5,6637.8,ok,1395781200,8720
634,6642.2,6681.2,6603.0,6614.5,ok,1395867600,10134
635,6669.6,6670.0,6619.3,6642.4,ok,1395954000,8151
636,6686.2,6706.3,6648.5,6696.8,ok,1396213200,8914
637,6704.7,6707.6,6650.4,6707.0,ok,1396299600,9970
638,6742.4,6743.8,6700.0,6724.1,ok,1396386000,8387
639,6723.4,6746.5,6684.6,6746.3,ok,1396472400,8713
640,6697.0,6725.3,6683.3,6715.7,ok,1396558800,8116
641,6695.0,6725.6,6657.4,6703.7,ok,1396818000,9747
642,6805.4,6809.2,6711.0,6730.6,ok,1396990800,8281
643,6778.2,6824.7,6775.5,6794.6,ok,1397077200,9289
644,6765.9,6791.1,6749.7,6761.2,ok,1397163600,8399
645,6729.0,6804.7,6713.4,6790.0,ok,1397509200,9082
646,6673.9,6753.5,6669.6,6723.2,ok,1397595600,9583
647,6782.0,6787.7,6687.4,6694.1,ok,1397682000,9678
648,6820.0,6841.7,6793.6,6801.6,ok,1398027600,7301
649,6831.3,6843.0,6814.7,6822.9,ok,1398114000,8715
650,6839.1,6855.8,6821.5,6826.5,ok,1398200400,9709
651,6780.8,6843.0,6759.9,6841.9,ok,1398373200,9723
652,6780.4,6800.6,6753.6,6780.5,ok,1398632400,8148
653,6723.6,6779.0,6705.4,6778.6,ok,1398718800,9645
654,6702.0,6788.8,6653.4,6735.8,ok,1398805200,10795
655,6689.8,6736.6,6684.0,6713.4,ok,1398978000,8807
656,6700.6,6745.3,6678.6,6687.5,ok,1399237200,9616
657,6716.4,6742.6,6696.3,6722.7,ok,1399323600,7756
658,6649.5,6719.1,6641.8,6712.4,ok,1399410000,8922
659,6652.0,6685.2,6634.0,6670.5,ok,1399496400,9400
660,6867.2,6870.4,6644.0,6653.0,ok,1399582800,12341
661,7027.1,7027.1,6887.8,6887.8,ok,1399842000,12409
662,7115.0,7179.0,7056.1,7100.4,ok,1399928400,13703
663,7118.5,7147.2,7088.5,7128.2,ok,1400014800,10260
664,7125.0,7160.5,7090.9,7116.6,ok,1400101200,11796
665,7221.3,7601.3,7146.0,7353.3,ok,1400187600,17122
666,7255.4,7306.8,7202.2,7293.4,ok,1400446800,13373
667,7275.4,7334.0,7254.5,7291.6,ok,1400533200,10436
668,7262.7,7304.4,7226.2,7287.9,ok,1400619600,10354
669,7282.0,7326.9,7269.0,7289.6,ok,1400706000,10387
670,7381.9,7386.0,7297.9,7302.0,ok,1400792400,11290
671,7361.6,7508.9,7263.5,7418.0,ok,1401051600,12850
672,7310.6,7359.1,7278.6,7359.1,ok,1401138000,11377
673,7335.4,7341.0,7301.3,7321.7,ok,1401224400,9497
674,7234.8,7330.2,7229.9,7330.0,ok,1401310800,11280
675,7186.4,7249.7,7179.8,7235.0,ok,1401397200,10100
676,7331.5,7339.4,7201.8,7209.9,ok,1401656400,10690
677,7384.9,7394.2,7309.8,7349.5,ok,1401742800,11811
678,7380.3,7401.2,7366.0,7387.8,ok,1401829200,8725
679,7462.7,7462.8,7341.9,7376.4,ok,1401915600,10949
680,7565.0,7567.0,7479.1,7491.0,ok,1402002000,10496
681,7635.8,7660.1,7595.5,7602.8,ok,1402261200,10695
682,7647.5,7650.4,7561.4,7650.0,ok,1402347600,10192
683,7596.4,7688.7,7584.3,7643.6,ok,1402434000,11415
684,7646.1,7652.7,7585.7,7611.1,ok,1402520400,9155
685,7538.4,7659.1,7521.2,7648.7,ok,1402606800,11298
686,7537.0,7559.1,7496.0,7534.2,ok,1402866000,11120
687,7646.3,7649.4,7517.7,7525.3,ok,1402952400,9935
688,7542.3,7658.6,7510.3,7642.7,ok,1403038800,11607
689,7545.8,7604.1,7508.4,7582.5,ok,1403125200,11819
690,7519.2,7567.0,7500.7,7544.3,ok,1403211600,9738
691,7502.7,7544.3,7459.6,7532.9,ok,1403470800,11249
692,7588.4,7612.1,7521.6,7526.0,ok,1403557200,10210
693,7574.3,7592.7,7565.3,7586.6,ok,1403643600,8397
694,7492.8,7569.6,7488.3,7564.5,ok,1403730000,10854
695,7484.3,7507.4,7452.1,7493.0,ok,1403816400,9149
696,7567.7,7592.9,7499.2,7499.9,ok,1404075600,8878
697,7613.3,7619.7,7583.1,7594.0,ok,1404162000,8311
698,7695.5,7705.1,7649.4,7658.6,ok,1404248400,9103
699,7687.4,7721.5,7675.1,7712.0,ok,1404334800,8691
700,7739.9,7740.8,7628.3,7703.7,ok,1404421200,9691
701,7752.5,7765.9,7728.4,7749.9,ok,1404680400,8330
702,7588.3,7770.8,7579.5,7766.7,ok,1404766800,11030
703,7551.2,7623.9,7529.9,7599.5,ok,1404853200,11483
704,7505.2,7714.4,7452.2,7576.1,ok,1404939600,14808
705,7449.3,7600.5,7431.4,7537.3,ok,1405026000,13208
706,7452.5,7474.5,7415.6,7449.9,ok,1405285200,10064
707,7505.7,7519.1,7438.3,7480.8,ok,1405371600,10070
708,7632.5,7634.1,7508.2,7542.1,ok,1405458000,9931
709,7633.3,7646.9,7603.8,7615.4,ok,1405544400,8482
710,7644.1,7666.6,7574.2,7610.8,ok,1405630800,10042
711,7664.0,7699.0,7658.4,7683.1,ok,1405890000,8735
712,7756.7,7756.7,7688.9,7692.8,ok,1405976400,9593
713,7774.0,7791.3,7731.1,7786.7,ok,1406062800,10164
714,7819.3,7825.5,7749.5,7772.1,ok,1406149200,9370
715,7772.2,7820.0,7740.2,7813.1,ok,1406235600,10837
716,7735.6,7791.3,7716.4,7791.1,ok,1406494800,9446
717,7785.5,7792.4,7709.0,7747.8,ok,1406667600,11332
718,7722.2,7787.8,7715.8,7774.3,ok,1406754000,10167
719,7654.7,7776.8,7643.7,7722.5,ok,1406840400,12171
720,7752.4,7754.0,7675.7,7688.4,ok,1407099600,10255
721,7799.2,7814.9,7682.5,7753.4,ok,1407186000,11966
722,7724.5,7785.2,7703.5,7772.3,ok,1407272400,10914
723,7702.6,7768.8,7674.6,7705.4,ok,1407358800,11969
724,7617.1,7633.5,7584.2,7633.5,ok,1407445200,11482
725,7663.8,7668.7,7630.8,7659.1,ok,1407704400,8470
726,7769.6,7774.8,7682.9,7701.7,ok,1407790800,9769
727,7757.9,7794.1,7724.3,7756.1,ok,1407877200,11808
728,7816.6,7828.3,7765.9,7772.4,ok,1407963600,10519
729,7884.3,7899.0,7794.4,7796.0,ok,1408309200,9974
730,7918.0,7933.8,7900.0,7912.2,ok,1408395600,9745
731,7892.3,7923.1,7890.8,7922.4,ok,1408482000,8423
732,7913.8,7945.8,7877.5,7895.6,ok,1408568400,10275
733,7943.4,7944.6,7914.5,7919.5,ok,1408654800,9005
734,7917.6,7982.8,7910.4,7931.7,ok,1408914000,10291
735,7911.3,7920.8,7874.1,7897.6,ok,1409000400,9350
736,7945.2,7949.4,7915.6,7933.7,ok,1409086800,8415
737,7955.2,7966.5,7937.1,7941.7,ok,1409173200,9524
738,8009.0,8011.8,7955.1,7955.1,ok,1409518800,7735
739,8065.0,8077.4,8000.2,8000.7,ok,1409605200,9266
740,8084.7,8114.8,8059.4,8080.9,ok,1409691600,8957
741,8081.7,8083.1,8036.3,8072.2,ok,1409778000,8559
742,8059.5,8096.3,8020.2,8081.0,ok,1409864400,8952
743,8146.5,8151.9,8094.3,8094.3,ok,1410123600,7397
744,8141.1,8150.4,8115.4,8150.4,ok,1410210000,7405
745,8097.1,8108.6,8067.4,8107.3,ok,1410296400,8085
746,8080.7,8110.4,8034.9,8099.2,ok,1410382800,9273
747,8105.3,8113.1,8061.2,8079.7,ok,1410469200,7604
748,8031.9,8067.7,8021.4,8067.7,ok,1410728400,8806
749,7933.6,8031.3,7929.4,8027.9,ok,1410814800,9580
750,7970.9,7988.6,7940.9,7969.2,ok,1410901200,8927
751,8115.1,8124.4,7937.0,7948.9,ok,1410987600,10704
752,8113.2,8148.9,8096.4,8116.7,ok,1411074000,9828
753,8144.8,8168.6,8059.6,8070.8,ok,1411333200,8729
754,8026.0,8156.6,8019.6,8137.4,ok,1411419600,9848
755,8012.8,8046.2,7957.0,8022.5,ok,1411506000,10917
756,7910.8,8023.3,7883.7,8022.0,ok,1411592400,10976
757,7996.1,8020.9,7862.9,7911.1,ok,1411678800,12172
758,7975.2,8003.3,7938.4,7985.7,ok,1411938000,8484
759,7958.3,8051.2,7931.5,7952.4,ok,1412024400,10636
760,7951.7,7984.3,7941.4,7959.1,ok,1412110800,7437
761,7868.0,7945.5,7859.3,7912.4,ok,1412629200,9246
762,7873.3,7895.6,7837.3,7844.6,ok,1412715600,9504
763,7962.0,7985.4,7907.7,7907.7,ok,1412802000,8731
764,7871.7,7925.1,7854.4,7913.5,ok,1412888400,10223
765,7893.4,7912.0,7800.7,7821.9,ok,1413147600,9723
766,7886.2,7931.9,7829.0,7920.9,ok,1413234000,9967
767,7747.6,7904.2,7742.9,7855.1,ok,1413406800,10163
768,7800.5,7843.9,7739.4,7777.0,ok,1413493200,11685
769,7883.1,7921.2,7872.0,7908.6,ok,1413752400,10444
770,7938.3,7949.0,7883.3,7905.2,ok,1413838800,10688
771,8012.4,8013.1,7984.7,8000.2,ok,1413925200,8419
772,7991.0,8050.3,7989.7,8048.7,ok,1414357200,8561
773,8038.5,8047.8,8001.0,8014.4,ok,1414443600,7746
774,8090.3,8093.8,8055.6,8073.1,ok,1414530000,7436
775,8148.0,8177.4,8091.4,8091.4,ok,1414616400,8755
776,8319.1,8321.1,8195.3,8195.3,ok,1414702800,11184
777,8326.1,8350.7,8313.9,8345.7,ok,1414965600,8572
778,8357.7,8382.4,8333.6,8352.4,ok,1415138400,9655
779,8365.0,8367.1,8298.4,8353.2,ok,1415311200,9305
780,8361.6,8391.2,8314.2,8379.9,ok,1415570400,9179
781,8376.7,8385.0,8330.7,8370.3,ok,1415656800,8875
782,8391.8,8426.9,8381.1,8388.0,ok,1415743200,9262
783,8364.7,8409.3,8330.8,8407.1,ok,1415829600,9053
784,8396.9,8409.9,8350.2,8371.7,ok,1415916000,8131
785,8438.6,8450.8,8358.0,8387.0,ok,1416175200,8406
786,8441.8,8456.1,8420.2,8440.5,ok,1416261600,7858
787,8401.4,8449.3,8374.8,8446.4,ok,1416348000,8163
788,8413.6,8419.0,8361.7,8402.0,ok,1416434400,8981
789,8479.5,8503.3,8403.3,8414.2,ok,1416520800,9699
790,8533.0,8535.5,8501.1,8515.7,ok,1416780000,8038
791,8469.6,8534.7,8434.1,8534.5,ok,1416866400,10491
792,8474.9,8511.2,8442.0,8458.2,ok,1416952800,9554
793,8495.4,8498.2,8457.6,8480.0,ok,1417039200,9556
794,8546.8,8581.9,8495.5,8495.5,ok,1417125600,8922
795,8522.5,8581.3,8513.6,8555.4,ok,1417384800,9983
796,8501.8,8528.0,8470.5,8507.1,ok,1417471200,10939
797,8512.9,8524.1,8477.3,8506.0,ok,1417557600,8715
798,8539.2,8557.3,8495.1,8534.0,ok,1417644000,8111
799,8507.9,8552.3,8505.2,8551.0,ok,1417730400,7041
800,8432.1,8526.4,8430.3,8516.7,ok,1417989600,10330
801,8345.0,8426.7,8334.5,8408.5,ok,1418076000,10640
802,8361.4,8381.8,8323.8,8323.8,ok,1418162400,9810
803,8304.0,8348.1,8273.2,8338.0,ok,1418248800,10461
804,8237.1,8322.4,8227.4,8302.2,ok,1418335200,10650
805,8244.0,8257.0,8206.8,8206.8,ok,1418594400,9796
806,8090.5,8199.6,8074.2,8187.9,ok,1418680800,12777
807,8030.1,8095.2,7984.1,8071.6,ok,1418767200,13208
808,8157.3,8175.3,8082.4,8113.1,ok,1418853600,10792
809,8214.6,8258.2,8207.4,8221.8,ok,1418940000,10889
810,8331.1,8335.5,8228.7,8250.8,ok,1419199200,8633
811,8260.6,8362.9,8251.6,8327.7,ok,1419285600,12447
812,8170.3,8282.6,8163.4,8270.8,ok,1419372000,11871
813,8168.4,8211.1,8112.0,8173.6,ok,1419544800,10159
814,8221.7,8262.5,8198.9,8201.7,ok,1419804000,8720
815,8236.1,8239.7,8193.0,8232.6,ok,1419890400,8189
816,8245.4,8269.1,8226.1,8241.3,ok,1419976800,6889
817,8386.1,8388.8,8270.6,8270.6,ok,1420149600,9246
818,8351.5,8417.2,8333.5,8377.5,ok,1420408800,9815
819,8081.3,8287.1,8074.9,8281.8,ok,1420495200,11674
820,8089.6,8117.4,8031.7,8084.9,ok,1420581600,12838
821,8192.8,8211.9,8130.6,8146.3,ok,1420668000,10211
822,8251.9,8272.9,8146.7,8248.4,ok,1420754400,12135
823,8311.3,8315.5,8220.6,8243.5,ok,1421013600,9926
824,8281.8,8336.2,8231.7,8336.2,ok,1421100000,9862
825,8275.0,8302.2,8199.9,8281.5,ok,1421186400,10947
826,8447.1,8520.7,8384.8,8424.6,ok,1421272800,12011
827,8495.8,8513.3,8433.3,8459.8,ok,1421359200,10372
828,8547.9,8556.2,8511.9,8541.2,ok,1421618400,9569
829,8683.6,8702.5,8567.4,8581.1,ok,1421704800,9986
830,8716.2,8732.7,8682.1,8714.9,ok,1421791200,11093
831,8761.6,8766.8,8729.3,8744.7,ok,1421877600,10108
832,8816.1,8855.4,8790.6,8838.3,ok,1421964000,10888
833,8910.7,8931.0,8830.9,8851.5,ok,1422309600,10562
834,8901.6,8990.0,8866.4,8906.7,ok,1422396000,12755
835,8953.0,8961.9,8861.9,8888.8,ok,1422482400,12513
836,8824.9,8963.3,8765.6,8953.4,ok,1422568800,12781
837,8801.8,8857.9,8750.6,8789.6,ok,1422828000,10921
838,8753.7,8844.0,8727.1,8828.1,ok,1422914400,12108
839,8706.3,8793.2,8704.3,8790.8,ok,1423000800,11381
840,8690.7,8842.2,8671.1,8716.4,ok,1423087200,11156
841,8670.1,8716.5,8649.7,8690.4,ok,1423173600,11551
842,8518.6,8604.6,8515.0,8604.6,ok,1423432800,10952
843,8588.6,8646.4,8463.4,8468.5,ok,1423519200,13997
