,c,h,l,o,s,t,v
424,1.30456,1.31977,1.30246,1.30808,ok,1324418400,40872
425,1.30489,1.31182,1.30164,1.30459,ok,1324504800,28841
426,1.30382,1.30953,1.30253,1.30493,ok,1324591200,22931
427,1.30359,1.30378,1.30357,1.30357,ok,1324764000,5
428,1.30586,1.30803,1.30277,1.30367,ok,1324850400,5552
429,1.30697,1.30824,1.30417,1.3057,ok,1324936800,17765
430,1.29399,1.30796,1.29115,1.30694,ok,1325023200,25299
431,1.29603,1.2964,1.28578,1.29401,ok,1325109600,33188
432,1.29575,1.29982,1.29036,1.29607,ok,1325196000,28420
433,1.29355,1.29562,1.29078,1.29475,ok,1325368800,861
434,1.29332,1.29693,1.29166,1.29359,ok,1325455200,12246
435,1.30492,1.30762,1.29311,1.29335,ok,1325541600,33955
436,1.29419,1.30718,1.28971,1.30489,ok,1325628000,33927
437,1.27877,1.29458,1.27693,1.29417,ok,1325714400,44185
438,1.27145,1.28119,1.26968,1.27873,ok,1325800800,33589
439,1.26926,1.27131,1.26657,1.27074,ok,1325973600,1487
440,1.2764,1.27852,1.26654,1.2693,ok,1326060000,35816
441,1.27769,1.28176,1.27423,1.27642,ok,1326146400,32215
442,1.27057,1.27892,1.2661,1.27766,ok,1326232800,37591
443,1.28133,1.28445,1.2699,1.27054,ok,1326319200,35771
444,1.26761,1.28776,1.26234,1.28131,ok,1326405600,46969
445,1.2634,1.26736,1.26276,1.26736,ok,1326578400,1510
446,1.26662,1.26869,1.26257,1.26345,ok,1326664800,26559
447,1.27354,1.28082,1.26485,1.2666,ok,1326751200,36677
448,1.28626,1.28673,1.27334,1.27356,ok,1326837600,42124
449,1.2967,1.29705,1.28389,1.28628,ok,1326924000,38054
450,1.29278,1.29853,1.2887,1.29672,ok,1327010400,30601
451,1.28755,1.29228,1.28532,1.29228,ok,1327183200,1746
452,1.3015,1.30519,1.2875,1.28759,ok,1327269600,33558
453,1.30351,1.30621,1.29532,1.30155,ok,1327356000,36001
454,1.31055,1.31202,1.29308,1.30348,ok,1327442400,40548
455,1.31079,1.31834,1.30898,1.31058,ok,1327528800,35760
456,1.32148,1.3229,1.30772,1.31081,ok,1327615200,40927
457,1.32148,1.32148,1.32148,1.32148,ok,1327701600,1
458,1.32246,1.32295,1.31993,1.32088,ok,1327788000,868
459,1.31427,1.32268,1.30762,1.32253,ok,1327874400,32713
460,1.30829,1.32126,1.30416,1.31425,ok,1327960800,37552
461,1.31597,1.32173,1.30257,1.30825,ok,1328047200,41215
462,1.31431,1.31956,1.30853,1.316,ok,1328133600,38056
463,1.31527,1.32044,1.30656,1.31433,ok,1328220000,38318
464,1.31121,1.3146,1.30749,1.31427,ok,1328392800,3575
465,1.31288,1.31409,1.30273,1.31128,ok,1328479200,35080
466,1.32593,1.32694,1.30888,1.31291,ok,1328565600,40623
467,1.32597,1.32881,1.32208,1.32596,ok,1328652000,35707
468,1.32846,1.3321,1.32144,1.32595,ok,1328738400,45620
469,1.31921,1.32904,1.31552,1.32848,ok,1328824800,33077
470,1.3205,1.32096,1.31778,1.31921,ok,1328997600,775
471,1.31856,1.32833,1.31856,1.32056,ok,1329084000,31350
472,1.3133,1.32156,1.30796,1.31859,ok,1329170400,38869
473,1.30646,1.31899,1.30433,1.31328,ok,1329256800,42452
474,1.31297,1.31586,1.29731,1.3065,ok,1329343200,45212
475,1.31346,1.31972,1.31148,1.31299,ok,1329429600,30440
476,1.31396,1.31396,1.31366,1.31366,ok,1329516000,5
477,1.31781,1.32005,1.31297,1.31371,ok,1329602400,1876
478,1.3242,1.32761,1.31711,1.31786,ok,1329688800,26768
479,1.32328,1.32922,1.31863,1.32423,ok,1329775200,42105
480,1.32477,1.32664,1.32108,1.32326,ok,1329861600,34364
481,1.33717,1.33773,1.3231,1.32474,ok,1329948000,32726
482,1.3444,1.3486,1.33565,1.33719,ok,1330034400,29405
483,1.34485,1.34485,1.3444,1.3444,ok,1330120800,5
484,1.34631,1.34642,1.34286,1.34495,ok,1330207200,703
485,1.33965,1.3478,1.33662,1.34634,ok,1330293600,33317
486,1.34571,1.34704,1.3389,1.33962,ok,1330380000,32761
487,1.33236,1.3485,1.33143,1.34569,ok,1330466400,41179
488,1.33106,1.33558,1.32819,1.33233,ok,1330552800,36587
489,1.31933,1.33321,1.31864,1.33104,ok,1330639200,29315
490,1.31933,1.31933,1.31933,1.31933,ok,1330725600,1
491,1.31908,1.31921,1.3177,1.3183,ok,1330812000,641
492,1.32158,1.32407,1.31602,1.31911,ok,1330898400,29581
493,1.31115,1.32251,1.31029,1.3216,ok,1330984800,32403
494,1.31482,1.31633,1.30965,1.31113,ok,1331071200,28178
495,1.32733,1.32905,1.31345,1.3148,ok,1331157600,32650
496,1.31187,1.32772,1.30959,1.32731,ok,1331244000,32866
497,1.31033,1.31196,1.31001,1.31127,ok,1331416800,376
498,1.31535,1.3158,1.30786,1.31036,ok,1331499600,24078
499,1.3083,1.31909,1.30518,1.31533,ok,1331586000,31620
500,1.30317,1.30899,1.30108,1.30828,ok,1331672400,27711
501,1.30793,1.31189,1.30037,1.30314,ok,1331758800,28414
502,1.31705,1.31865,1.30486,1.30795,ok,1331845200,26061
503,1.31705,1.31705,1.31705,1.31705,ok,1331931600,6
504,1.31732,1.31755,1.31601,1.31699,ok,1332018000,165
505,1.32376,1.32651,1.31416,1.31736,ok,1332104400,21640
506,1.32239,1.32514,1.31721,1.32379,ok,1332190800,25528
507,1.3215,1.32844,1.31785,1.32237,ok,1332277200,26228
508,1.31997,1.32538,1.31334,1.32148,ok,1332363600,33245
509,1.32647,1.32928,1.31898,1.31994,ok,1332450000,33285
510,1.32647,1.32647,1.32647,1.32647,ok,1332536400,1
511,1.3268,1.32687,1.32595,1.32677,ok,1332622800,159
512,1.3358,1.3367,1.31917,1.327,ok,1332709200,26854
513,1.33128,1.33847,1.3312,1.33583,ok,1332795600,23734
514,1.33163,1.33729,1.32771,1.33132,ok,1332882000,29516
515,1.33011,1.3345,1.32499,1.33161,ok,1332968400,32051
516,1.33374,1.33762,1.32936,1.33009,ok,1333054800,28956
517,1.33374,1.33374,1.33374,1.33374,ok,1333141200,1
518,1.33582,1.3372,1.33394,1.33434,ok,1333227600,812
519,1.33197,1.33799,1.32778,1.33588,ok,1333314000,25635
520,1.32325,1.33667,1.32133,1.33195,ok,1333400400,31312
521,1.31414,1.32381,1.31066,1.32327,ok,1333486800,35125
522,1.30644,1.31638,1.30347,1.31412,ok,1333573200,25963
523,1.30914,1.31118,1.30465,1.30647,ok,1333659600,14344
524,1.30887,1.30887,1.30887,1.30887,ok,1333746000,1
525,1.30979,1.30988,1.3089,1.30914,ok,1333832400,68
526,1.31049,1.31332,1.3033,1.30975,ok,1333918800,14981
527,1.30809,1.3144,1.30538,1.31046,ok,1334005200,32712
528,1.31087,1.31562,1.3066,1.30811,ok,1334091600,30084
529,1.31868,1.32121,1.31018,1.31089,ok,1334178000,30695
530,1.30724,1.32004,1.30676,1.31865,ok,1334264400,27325
531,1.30724,1.30754,1.30724,1.30724,ok,1334350800,4
532,1.30623,1.30836,1.30583,1.30774,ok,1334437200,623
533,1.3141,1.31472,1.29947,1.30628,ok,1334523600,33653
534,1.31257,1.3172,1.30901,1.31413,ok,1334610000,28186
535,1.31221,1.31407,1.30575,1.3126,ok,1334696400,28883
536,1.31369,1.31653,1.30691,1.31223,ok,1334782800,34544
537,1.32145,1.3224,1.31284,1.31367,ok,1334869200,27815
538,1.32045,1.32145,1.32045,1.32145,ok,1334955600,9
539,1.31814,1.32044,1.31754,1.32044,ok,1335042000,1254
540,1.31559,1.32095,1.31043,1.31819,ok,1335128400,26904
541,1.31965,1.32175,1.31446,1.31561,ok,1335214800,26222
542,1.32161,1.3236,1.3173,1.31962,ok,1335301200,31819
543,1.32185,1.32624,1.31983,1.32158,ok,1335387600,26465
544,1.32497,1.32698,1.31571,1.32187,ok,1335474000,34341
545,1.32497,1.32497,1.32497,1.32497,ok,1335560400,1
546,1.32335,1.32461,1.32255,1.32447,ok,1335646800,608
547,1.32383,1.32663,1.32078,1.3234,ok,1335733200,24266
548,1.3236,1.32833,1.32039,1.32386,ok,1335819600,15993
549,1.31576,1.32407,1.31208,1.32362,ok,1335906000,28561
550,1.31519,1.31797,1.30949,1.31574,ok,1335992400,25001
551,1.30787,1.31777,1.30764,1.31517,ok,1336078800,22796
552,1.30787,1.30787,1.30787,1.30787,ok,1336165200,2
553,1.30109,1.30737,1.30053,1.30737,ok,1336251600,2341
554,1.30501,1.30648,1.29545,1.30114,ok,1336338000,31242
555,1.3005,1.30646,1.29822,1.30503,ok,1336424400,30989
556,1.29285,1.30068,1.2911,1.30053,ok,1336510800,39327
557,1.29349,1.29787,1.29239,1.29288,ok,1336597200,30018
558,1.29129,1.2957,1.29044,1.29347,ok,1336683600,31349
559,1.29129,1.29129,1.29129,1.29129,ok,1336770000,1
560,1.28992,1.29303,1.28984,1.29104,ok,1336856400,926
561,1.28222,1.29038,1.28205,1.28996,ok,1336942800,33742
562,1.27288,1.28687,1.27214,1.28224,ok,1337029200,35541
563,1.27151,1.27584,1.2681,1.27285,ok,1337115600,42856
564,1.26971,1.27488,1.26664,1.27151,ok,1337202000,37996
565,1.27765,1.27892,1.26422,1.26969,ok,1337288400,40318
566,1.2764,1.27765,1.2764,1.27765,ok,1337374800,4
567,1.27594,1.27846,1.2734,1.27665,ok,1337461200,945
568,1.28166,1.28237,1.2725,1.27599,ok,1337547600,35912
569,1.26829,1.2819,1.26576,1.28171,ok,1337634000,34330
570,1.2582,1.26877,1.2545,1.26831,ok,1337720400,47807
571,1.25316,1.2619,1.25151,1.25826,ok,1337806800,45987
572,1.25144,1.26024,1.24958,1.25314,ok,1337893200,36842
573,1.25726,1.25776,1.25184,1.25184,ok,1338066000,1264
574,1.25403,1.26238,1.25244,1.25722,ok,1338152400,22269
575,1.25018,1.25741,1.24604,1.254,ok,1338238800,35699
576,1.23658,1.25044,1.23614,1.2502,ok,1338325200,40805
577,1.23642,1.24281,1.23359,1.23661,ok,1338411600,37311
578,1.24294,1.24587,1.22877,1.2364,ok,1338498000,48332
579,1.24294,1.24294,1.24294,1.24294,ok,1338584400,18
580,1.24142,1.24264,1.23839,1.24264,ok,1338670800,478
581,1.24987,1.25091,1.23855,1.24137,ok,1338757200,35393
582,1.24516,1.25419,1.24099,1.24985,ok,1338843600,36730
583,1.25803,1.25846,1.24406,1.24519,ok,1338930000,44238
584,1.25592,1.26248,1.25398,1.258,ok,1339016400,44322
585,1.25118,1.25742,1.24351,1.25595,ok,1339102800,41666
586,1.25056,1.25118,1.25016,1.25118,ok,1339189200,25
587,1.26354,1.26597,1.25104,1.25104,ok,1339275600,3793
588,1.24816,1.26674,1.248,1.2635,ok,1339362000,43114
589,1.25023,1.25289,1.24423,1.24819,ok,1339448400,43723
590,1.25561,1.26099,1.24733,1.2502,ok,1339534800,42193
591,1.26319,1.26363,1.25419,1.25559,ok,1339621200,43140
592,1.26333,1.26597,1.25918,1.26317,ok,1339707600,34364
593,1.26333,1.26333,1.26333,1.26333,ok,1339794000,17
594,1.26939,1.27334,1.26333,1.26333,ok,1339880400,2479
595,1.25755,1.27468,1.25566,1.26944,ok,1339966800,52204
596,1.26839,1.27302,1.25686,1.25752,ok,1340053200,46122
597,1.27057,1.27423,1.26369,1.26836,ok,1340139600,49396
598,1.25388,1.27067,1.25309,1.27054,ok,1340226000,51522
599,1.25648,1.25828,1.2519,1.25385,ok,1340312400,39332
600,1.25648,1.25648,1.25648,1.25648,ok,1340398800,21
601,1.25449,1.25578,1.2538,1.25569,ok,1340485200,321
602,1.25029,1.25582,1.2471,1.25444,ok,1340571600,30682
603,1.24905,1.25301,1.24409,1.25026,ok,1340658000,37828
604,1.24675,1.25079,1.24451,1.24903,ok,1340744400,31651
605,1.24426,1.25238,1.2407,1.24673,ok,1340830800,42372
606,1.26596,1.26924,1.24323,1.24428,ok,1340917200,58435
607,1.26596,1.26596,1.26596,1.26596,ok,1341003600,20
608,1.2673,1.26738,1.26534,1.26596,ok,1341090000,700
609,1.25755,1.2676,1.25678,1.26734,ok,1341176400,34854
610,1.26071,1.26268,1.25589,1.25751,ok,1341262800,28129
611,1.25269,1.26071,1.25077,1.26069,ok,1341349200,22630
612,1.23899,1.25383,1.23636,1.25274,ok,1341435600,43619
613,1.2284,1.2401,1.22599,1.23901,ok,1341522000,36577
614,1.2284,1.2284,1.2284,1.2284,ok,1341608400,1
615,1.22611,1.22637,1.22279,1.22453,ok,1341694800,1356
616,1.23118,1.23237,1.22553,1.22615,ok,1341781200,29601
617,1.22492,1.23332,1.22351,1.2312,ok,1341867600,30430
618,1.22386,1.22963,1.22125,1.22495,ok,1341954000,31113
619,1.22027,1.22481,1.21665,1.22389,ok,1342040400,31478
620,1.22467,1.22562,1.21621,1.22024,ok,1342126800,29997
621,1.22467,1.22467,1.22467,1.22467,ok,1342213200,1
622,1.22656,1.22708,1.22467,1.22467,ok,1342299600,382
623,1.22718,1.22895,1.21753,1.22661,ok,1342386000,25150
624,1.22931,1.23164,1.21887,1.2272,ok,1342472400,33192
625,1.22826,1.2306,1.22165,1.22934,ok,1342558800,31814
626,1.228,1.2324,1.22286,1.22823,ok,1342645200,38744
627,1.21542,1.22823,1.21435,1.22797,ok,1342731600,35705
628,1.21187,1.21542,1.21037,1.21542,ok,1342904400,1705
629,1.21165,1.21444,1.20669,1.21191,ok,1342990800,40297
630,1.20591,1.21376,1.20419,1.21162,ok,1343077200,41903
631,1.2157,1.21704,1.20529,1.20594,ok,1343163600,46783
632,1.22816,1.23289,1.21169,1.21568,ok,1343250000,50403
633,1.23176,1.23891,1.22409,1.22819,ok,1343336400,53794
634,1.22947,1.23386,1.22917,1.23176,ok,1343509200,803
635,1.22596,1.23098,1.22251,1.22952,ok,1343595600,32715
636,1.23032,1.23295,1.22484,1.22598,ok,1343682000,38771
637,1.22243,1.23357,1.22177,1.2303,ok,1343768400,36553
638,1.21793,1.24028,1.21333,1.2224,ok,1343854800,61904
639,1.23838,1.23922,1.21659,1.21796,ok,1343941200,50730
640,1.23949,1.23968,1.23749,1.23838,ok,1344114000,471
641,1.23995,1.24427,1.23414,1.23953,ok,1344200400,40048
642,1.23979,1.24415,1.23753,1.23993,ok,1344286800,35056
643,1.23642,1.24019,1.23263,1.23976,ok,1344373200,34115
644,1.2305,1.23869,1.22665,1.2364,ok,1344459600,36248
645,1.22864,1.23162,1.22408,1.23046,ok,1344546000,31290
646,1.22864,1.22864,1.22864,1.22864,ok,1344632400,1
647,1.22887,1.22907,1.22738,1.22864,ok,1344718800,280
648,1.23313,1.2373,1.22605,1.22892,ok,1344805200,102950
649,1.23215,1.2385,1.23168,1.23315,ok,1344891600,29680
650,1.22894,1.23432,1.22638,1.23213,ok,1344978000,29217
651,1.23547,1.23724,1.22556,1.22896,ok,1345064400,35007
652,1.23312,1.23818,1.22886,1.23545,ok,1345150800,33099
653,1.23507,1.23556,1.233,1.23312,ok,1345323600,565
654,1.23444,1.23686,1.22949,1.23504,ok,1345410000,31852
655,1.24715,1.2487,1.23421,1.23446,ok,1345496400,37064
656,1.2528,1.25381,1.24309,1.24712,ok,1345582800,40702
657,1.25633,1.25892,1.25233,1.25282,ok,1345669200,41394
658,1.25096,1.25689,1.24811,1.25635,ok,1345755600,37798
659,1.25102,1.25126,1.25035,1.25096,ok,1345928400,241
660,1.2498,1.25354,1.24897,1.251,ok,1346014800,23933
661,1.2564,1.25764,1.24648,1.24978,ok,1346101200,34787
662,1.25289,1.25732,1.25184,1.25637,ok,1346187600,30325
663,1.25057,1.25632,1.24867,1.25287,ok,1346274000,29206
664,1.25734,1.26369,1.24935,1.25055,ok,1346360400,47564
665,1.25695,1.2573,1.25531,1.25709,ok,1346533200,540
666,1.25918,1.26107,1.25596,1.25701,ok,1346619600,22159
667,1.2565,1.26276,1.25546,1.25915,ok,1346706000,34870
668,1.26003,1.26238,1.25013,1.25655,ok,1346792400,44579
669,1.26302,1.26504,1.25611,1.26001,ok,1346878800,49441
670,1.28136,1.28149,1.2626,1.26305,ok,1346965200,45706
671,1.28136,1.28136,1.28136,1.28136,ok,1347051600,1
672,1.28069,1.28123,1.28043,1.28123,ok,1347138000,290
673,1.27576,1.281,1.27553,1.28075,ok,1347224400,29952
674,1.28541,1.28707,1.27543,1.27579,ok,1347310800,41346
675,1.28982,1.29362,1.28146,1.28541,ok,1347397200,49545
676,1.29887,1.3001,1.28524,1.28985,ok,1347483600,51430
677,1.31257,1.31682,1.29798,1.2989,ok,1347570000,50454
678,1.31257,1.31257,1.31257,1.31257,ok,1347656400,1
679,1.31173,1.31283,1.31078,1.31232,ok,1347742800,294
680,1.31161,1.31716,1.30832,1.31177,ok,1347829200,38970
681,1.30466,1.31209,1.30288,1.31158,ok,1347915600,40759
682,1.30477,1.30847,1.29927,1.30463,ok,1348002000,41313
683,1.29676,1.30585,1.29188,1.30475,ok,1348088400,47189
684,1.29777,1.30471,1.29549,1.29679,ok,1348174800,48089
685,1.29748,1.298,1.29619,1.29752,ok,1348347600,465
686,1.29298,1.29888,1.28907,1.29752,ok,1348434000,36443
687,1.28992,1.29704,1.28858,1.293,ok,1348520400,41900
688,1.28724,1.29126,1.28348,1.2899,ok,1348606800,40113
689,1.29125,1.2928,1.28283,1.28727,ok,1348693200,44898
690,1.28554,1.29592,1.28382,1.29128,ok,1348779600,46756
691,1.28554,1.28554,1.28554,1.28554,ok,1348866000,1
692,1.28452,1.28529,1.2839,1.28529,ok,1348952400,265
693,1.28875,1.29384,1.28034,1.28456,ok,1349038800,43443
694,1.29187,1.29674,1.28798,1.28873,ok,1349125200,37377
695,1.29044,1.29366,1.2877,1.29185,ok,1349211600,36505
696,1.30172,1.30309,1.29009,1.29046,ok,1349298000,42822
697,1.30364,1.30709,1.29935,1.3017,ok,1349384400,34483
698,1.30364,1.30364,1.30364,1.30364,ok,1349470800,2
699,1.30239,1.30339,1.3014,1.30339,ok,1349557200,387
700,1.2967,1.30251,1.29371,1.30242,ok,1349643600,28215
701,1.28839,1.29902,1.28582,1.29673,ok,1349730000,39547
702,1.28732,1.2913,1.28349,1.28836,ok,1349816400,36927
703,1.29267,1.29514,1.28248,1.28729,ok,1349902800,38098
704,1.29504,1.29915,1.2922,1.29265,ok,1349989200,32360
705,1.29513,1.29588,1.29416,1.29494,ok,1350162000,317
706,1.2948,1.29784,1.28907,1.29511,ok,1350248400,32768
707,1.30527,1.30603,1.29422,1.29478,ok,1350334800,37283
708,1.3118,1.31389,1.30522,1.30529,ok,1350421200,39086
709,1.30657,1.31281,1.30551,1.31183,ok,1350507600,36005
710,1.30219,1.30765,1.30128,1.30659,ok,1350594000,31132
711,1.30219,1.30219,1.30219,1.30219,ok,1350680400,1
712,1.30202,1.30258,1.30116,1.30194,ok,1350766800,195
713,1.30589,1.30829,1.30153,1.30205,ok,1350853200,30055
714,1.29857,1.30751,1.29517,1.30586,ok,1350939600,34040
715,1.29729,1.29962,1.29197,1.29854,ok,1351026000,37243
716,1.2933,1.3023,1.29269,1.29727,ok,1351112400,36516
717,1.29346,1.29556,1.28821,1.29332,ok,1351198800,39137
718,1.294,1.29665,1.29344,1.29344,ok,1351371600,827
719,1.2903,1.29452,1.28846,1.29403,ok,1351458000,23674
720,1.29585,1.2983,1.28853,1.29032,ok,1351544400,22495
721,1.29592,1.302,1.29461,1.29587,ok,1351630800,32060
722,1.29422,1.29822,1.29242,1.29589,ok,1351717200,29110
723,1.28352,1.29502,1.28207,1.29419,ok,1351803600,38742
724,1.28352,1.28352,1.28352,1.28352,ok,1351890000,2
725,1.28149,1.28217,1.28141,1.28146,ok,1351976400,349
726,1.27948,1.28417,1.27669,1.28151,ok,1352066400,31330
727,1.28131,1.2826,1.27631,1.27946,ok,1352152800,32566
728,1.27705,1.2876,1.2736,1.28133,ok,1352239200,53884
729,1.27458,1.27805,1.27167,1.27702,ok,1352325600,44456
730,1.27098,1.27898,1.26897,1.27456,ok,1352412000,41883
731,1.2711,1.2714,1.26993,1.27009,ok,1352584800,482
732,1.27087,1.27386,1.26973,1.27107,ok,1352671200,24934
733,1.27034,1.27281,1.26567,1.27085,ok,1352757600,40780
734,1.27343,1.27747,1.26997,1.27032,ok,1352844000,37375
735,1.278,1.28016,1.27169,1.27345,ok,1352930400,36032
736,1.27403,1.27844,1.26902,1.27798,ok,1353016800,34318
737,1.27473,1.27513,1.27386,1.27424,ok,1353189600,398
738,1.28122,1.28196,1.27395,1.27476,ok,1353276000,29735
739,1.28161,1.28295,1.27643,1.2812,ok,1353362400,38130
740,1.28287,1.28333,1.27361,1.28163,ok,1353448800,37074
741,1.28831,1.28985,1.28239,1.2829,ok,1353535200,28648
742,1.29732,1.29906,1.28681,1.28829,ok,1353621600,30905
743,1.29732,1.29732,1.29732,1.29732,ok,1353708000,1
744,1.29662,1.29662,1.29571,1.29573,ok,1353794400,350
745,1.29707,1.29841,1.29439,1.29665,ok,1353880800,27582
746,1.29419,1.30086,1.29151,1.29689,ok,1353967200,40096
747,1.2952,1.29538,1.28798,1.29417,ok,1354053600,36068
748,1.29781,1.30138,1.29385,1.29518,ok,1354140000,33937
749,1.29826,1.3027,1.29676,1.29778,ok,1354226400,35473
750,1.29826,1.29826,1.29826,1.29826,ok,1354312800,1
751,1.29826,1.29826,1.29826,1.29826,ok,1354399200,1
752,1.3052,1.30753,1.29811,1.29812,ok,1354485600,31921
753,1.30934,1.31081,1.30452,1.30523,ok,1354572000,31078
754,1.3067,1.31261,1.30598,1.30931,ok,1354658400,31964
755,1.29683,1.30863,1.29498,1.30667,ok,1354744800,37180
756,1.29247,1.29728,1.28756,1.29686,ok,1354831200,33578
757,1.29247,1.29247,1.29247,1.29247,ok,1354917600,1
758,1.29247,1.29247,1.29247,1.29247,ok,1355004000,1
759,1.29398,1.2946,1.28851,1.28887,ok,1355090400,26630
760,1.30042,1.30144,1.29283,1.294,ok,1355176800,27284
761,1.30732,1.30972,1.29953,1.3004,ok,1355263200,29206
762,1.30766,1.31,1.30406,1.3073,ok,1355349600,28720
763,1.31606,1.3173,1.3066,1.30764,ok,1355436000,61848
764,1.31679,1.31751,1.31642,1.31699,ok,1355608800,954
765,1.31632,1.31874,1.31436,1.31686,ok,1355695200,51481
766,1.32279,1.32379,1.31552,1.3163,ok,1355781600,47224
767,1.32262,1.33073,1.32224,1.32279,ok,1355868000,56288
768,1.32434,1.32948,1.31876,1.3226,ok,1355954400,59443
769,1.31864,1.32521,1.31581,1.32434,ok,1356040800,68757
770,1.31745,1.31806,1.31633,1.31801,ok,1356213600,692
771,1.31867,1.32328,1.31707,1.31734,ok,1356300000,30739
772,1.32234,1.32536,1.31866,1.31869,ok,1356472800,15611
773,1.32346,1.32832,1.32011,1.32236,ok,1356559200,52882
774,1.3215,1.3256,1.31652,1.3235,ok,1356645600,53992
775,1.32114,1.32134,1.32042,1.32067,ok,1356818400,866
776,1.31961,1.32341,1.31718,1.32105,ok,1356904800,41529
777,1.31858,1.32983,1.31554,1.32064,ok,1357077600,80720
778,1.30481,1.31899,1.30461,1.31855,ok,1357164000,65496
779,1.30676,1.3089,1.2997,1.30484,ok,1357250400,69763
780,1.30742,1.30866,1.30715,1.3085,ok,1357423200,774
781,1.31152,1.3119,1.30159,1.30751,ok,1357509600,56922
782,1.30803,1.31394,1.30556,1.3115,ok,1357596000,61494
783,1.30633,1.30954,1.30361,1.30802,ok,1357682400,58855
784,1.32713,1.32729,1.30384,1.30635,ok,1357768800,73287
785,1.33411,1.33655,1.3248,1.3271,ok,1357855200,76083
786,1.33611,1.33645,1.33515,1.33555,ok,1358028000,1138
787,1.3381,1.34035,1.33303,1.33608,ok,1358114400,69737
788,1.33045,1.33933,1.32627,1.33804,ok,1358200800,81402
789,1.32887,1.33244,1.32561,1.3304,ok,1358287200,75956
790,1.33738,1.33869,1.32696,1.32886,ok,1358373600,75545
791,1.33185,1.33978,1.32799,1.33742,ok,1358460000,77782
792,1.33105,1.33117,1.33031,1.3308,ok,1358632800,806
793,1.33121,1.33317,1.32995,1.33101,ok,1358719200,45236
794,1.33213,1.33712,1.32661,1.33118,ok,1358805600,77151
795,1.33174,1.33537,1.32635,1.33213,ok,1358892000,63116
796,1.33758,1.33923,1.32856,1.3317,ok,1358978400,72536
797,1.34622,1.34786,1.33491,1.33755,ok,1359064800,79179
798,1.34622,1.34622,1.34622,1.34622,ok,1359151200,1
799,1.34646,1.34679,1.34451,1.34487,ok,1359237600,1002
800,1.34544,1.34766,1.34239,1.34648,ok,1359324000,62894
801,1.34906,1.34966,1.34137,1.34545,ok,1359410400,68528
802,1.35655,1.35863,1.34813,1.34896,ok,1359496800,70651
803,1.35766,1.35937,1.35406,1.35653,ok,1359583200,63255
804,1.36389,1.37105,1.35721,1.35768,ok,1359669600,89856
805,1.36506,1.36555,1.36298,1.36389,ok,1359842400,1146
806,1.35128,1.36591,1.35048,1.36504,ok,1359928800,69370
807,1.35824,1.35969,1.34577,1.35125,ok,1360015200,83453
808,1.35206,1.35955,1.34928,1.35816,ok,1360101600,75562
809,1.33969,1.35771,1.337,1.35204,ok,1360188000,90624
810,1.33606,1.34288,1.33527,1.33964,ok,1360274400,70241
811,1.33606,1.33606,1.33606,1.33606,ok,1360360800,1
812,1.3405,1.3427,1.33567,1.33671,ok,1360533600,127031
813,1.34531,1.34751,1.33634,1.34048,ok,1360620000,143040
814,1.34507,1.35196,1.34255,1.34531,ok,1360706400,141438
815,1.33622,1.3455,1.33143,1.34507,ok,1360792800,141060
816,1.33585,1.33931,1.33055,1.3362,ok,1360879200,151979
817,1.33585,1.33585,1.33585,1.33585,ok,1360965600,1
818,1.33498,1.3379,1.33209,1.33488,ok,1361138400,94011
819,1.3387,1.33953,1.33283,1.33496,ok,1361224800,112563
820,1.328,1.34336,1.32702,1.33868,ok,1361311200,151765
821,1.31888,1.32898,1.31606,1.328,ok,1361397600,170528
822,1.31887,1.32443,1.31445,1.31886,ok,1361484000,145766
823,1.30611,1.33184,1.30469,1.3216,ok,1361743200,231710
824,1.30604,1.31221,1.30178,1.30611,ok,1361829600,269705
825,1.31375,1.31461,1.30407,1.306,ok,1361916000,205481
826,1.30552,1.31611,1.30527,1.31376,ok,1362002400,167711
827,1.30184,1.31008,1.29659,1.30553,ok,1362088800,194341
828,1.30184,1.30184,1.30184,1.30184,ok,1362175200,2
829,1.30255,1.30307,1.29814,1.30101,ok,1362348000,136942
830,1.30505,1.3075,1.30095,1.30252,ok,1362434400,144064
831,1.29656,1.307,1.29636,1.30503,ok,1362520800,131123
832,1.31057,1.31179,1.29643,1.29656,ok,1362607200,177366
833,1.30031,1.31339,1.29544,1.31056,ok,1362693600,156046
834,1.30031,1.30031,1.30031,1.30031,ok,1362780000,1
835,1.30454,1.30532,1.29786,1.29849,ok,1362949200,108119
836,1.30332,1.30742,1.29903,1.30455,ok,1363035600,133926
837,1.29601,1.30643,1.29226,1.30331,ok,1363122000,143242
838,1.3004,1.30322,1.29104,1.296,ok,1363208400,159520
839,1.30738,1.31067,1.29983,1.30042,ok,1363294800,160899
840,1.30738,1.30738,1.30738,1.30738,ok,1363381200,1
841,1.29551,1.29951,1.28815,1.29025,ok,1363554000,237894
842,1.28807,1.29689,1.28427,1.29553,ok,1363640400,265641
843,1.29319,1.29772,1.2856,1.28809,ok,1363726800,234299
844,1.28976,1.29547,1.2878,1.29322,ok,1363813200,225149
845,1.29855,1.30092,1.28877,1.28975,ok,1363899600,113495
846,1.29855,1.29855,1.29855,1.29855,ok,1363986000,1
847,1.28519,1.30475,1.28286,1.29454,ok,1364158800,153490
848,1.286,1.28892,1.2827,1.28517,ok,1364245200,115004
849,1.27787,1.28662,1.27501,1.286,ok,1364331600,105186
850,1.28149,1.2844,1.27545,1.27789,ok,1364418000,96780
