,c,h,l,o,s,t,v
424,1.22219,1.22401,1.22085,1.22154,ok,1324591200,14239
425,1.22194,1.22194,1.22194,1.22194,ok,1324764000,1
426,1.22242,1.22333,1.22089,1.22207,ok,1324850400,3301
427,1.22079,1.22396,1.22014,1.22233,ok,1324936800,12852
428,1.2195,1.22208,1.21813,1.22077,ok,1325023200,20672
429,1.21835,1.22014,1.21651,1.21956,ok,1325109600,22455
430,1.21663,1.21878,1.21336,1.21833,ok,1325196000,20333
431,1.21434,1.21452,1.21371,1.21405,ok,1325368800,126
432,1.21522,1.2173,1.21311,1.21438,ok,1325455200,5503
433,1.21633,1.21964,1.21498,1.21517,ok,1325541600,31261
434,1.21874,1.21975,1.21609,1.21629,ok,1325628000,23899
435,1.21792,1.21946,1.21722,1.2187,ok,1325714400,23759
436,1.21447,1.21958,1.21423,1.2179,ok,1325800800,21123
437,1.21541,1.21596,1.21423,1.21475,ok,1325973600,1110
438,1.21201,1.21609,1.21061,1.21538,ok,1326060000,18913
439,1.21264,1.21473,1.21057,1.21203,ok,1326146400,20635
440,1.21221,1.2139,1.21084,1.21262,ok,1326232800,21067
441,1.2102,1.21293,1.20864,1.21223,ok,1326319200,18930
442,1.20685,1.21285,1.20616,1.21018,ok,1326405600,24929
443,1.20666,1.20699,1.20591,1.20635,ok,1326578400,374
444,1.20844,1.20975,1.20633,1.20675,ok,1326664800,13888
445,1.20912,1.21122,1.20826,1.20841,ok,1326751200,18096
446,1.20823,1.21324,1.20682,1.2091,ok,1326837600,20309
447,1.20861,1.20906,1.20678,1.20821,ok,1326924000,18998
448,1.20798,1.20893,1.20685,1.20864,ok,1327010400,11518
449,1.20706,1.2078,1.20626,1.20748,ok,1327183200,664
450,1.20739,1.20831,1.20601,1.20711,ok,1327269600,13729
451,1.209,1.20917,1.20567,1.20741,ok,1327356000,14640
452,1.20767,1.21078,1.20695,1.20898,ok,1327442400,16446
453,1.20641,1.20926,1.2058,1.20763,ok,1327528800,12406
454,1.20607,1.20851,1.20515,1.20639,ok,1327615200,14234
455,1.20607,1.20607,1.20607,1.20607,ok,1327701600,1
456,1.20596,1.20633,1.20496,1.20557,ok,1327788000,222
457,1.20516,1.20649,1.20393,1.206,ok,1327874400,11001
458,1.20377,1.20622,1.20328,1.20513,ok,1327960800,11098
459,1.20442,1.20544,1.20311,1.20375,ok,1328047200,16693
460,1.20487,1.20666,1.20399,1.20444,ok,1328133600,16093
461,1.20759,1.20818,1.20451,1.20485,ok,1328220000,13411
462,1.20695,1.20749,1.20504,1.20659,ok,1328392800,1116
463,1.20619,1.20759,1.20522,1.20702,ok,1328479200,12856
464,1.20887,1.21008,1.20579,1.20616,ok,1328565600,18663
465,1.20977,1.21268,1.20823,1.20889,ok,1328652000,14368
466,1.21124,1.21137,1.20933,1.20974,ok,1328738400,14290
467,1.20895,1.21137,1.20787,1.21122,ok,1328824800,9967
468,1.20847,1.20926,1.20787,1.20895,ok,1328997600,235
469,1.20847,1.21008,1.20793,1.20841,ok,1329084000,9382
470,1.20745,1.20883,1.20675,1.2085,ok,1329170400,11780
471,1.20665,1.20828,1.20618,1.20742,ok,1329256800,11677
472,1.20693,1.20784,1.2062,1.20662,ok,1329343200,12706
473,1.20827,1.20914,1.20661,1.20695,ok,1329429600,8772
474,1.20892,1.20915,1.20738,1.20802,ok,1329602400,420
475,1.20703,1.21012,1.20642,1.20887,ok,1329688800,9202
476,1.20745,1.20836,1.20641,1.20701,ok,1329775200,11200
477,1.20578,1.2078,1.20567,1.20747,ok,1329861600,7920
478,1.20517,1.2067,1.20452,1.2058,ok,1329948000,9684
479,1.20455,1.20642,1.20397,1.20515,ok,1330034400,9784
480,1.20455,1.20455,1.20455,1.20455,ok,1330120800,2
481,1.20487,1.20509,1.20388,1.20417,ok,1330207200,245
482,1.20483,1.20546,1.20423,1.2049,ok,1330293600,8006
483,1.20509,1.20581,1.20464,1.20488,ok,1330380000,6525
484,1.20517,1.20558,1.20464,1.20511,ok,1330466400,7263
485,1.20586,1.20634,1.20437,1.20515,ok,1330552800,6215
486,1.20612,1.20686,1.20518,1.20584,ok,1330639200,7712
487,1.20612,1.20612,1.20612,1.20612,ok,1330725600,1
488,1.20596,1.20608,1.20564,1.20603,ok,1330812000,154
489,1.20586,1.20663,1.20512,1.20601,ok,1330898400,5015
490,1.20476,1.20612,1.2046,1.20588,ok,1330984800,4782
491,1.20522,1.20568,1.20464,1.20478,ok,1331071200,4357
492,1.20551,1.20608,1.20465,1.20524,ok,1331157600,6184
493,1.20528,1.20594,1.20488,1.20549,ok,1331244000,4804
494,1.2054,1.20544,1.20491,1.20503,ok,1331416800,18
495,1.20558,1.20619,1.20529,1.20544,ok,1331499600,4671
496,1.20761,1.20769,1.20516,1.2056,ok,1331586000,6533
497,1.21269,1.21459,1.20716,1.20763,ok,1331672400,13057
498,1.20714,1.21385,1.20652,1.21272,ok,1331758800,14367
499,1.20582,1.20808,1.20559,1.20716,ok,1331845200,6945
500,1.20582,1.20582,1.20582,1.20582,ok,1331931600,1
501,1.20611,1.20615,1.206,1.20608,ok,1332018000,17
502,1.20623,1.20689,1.20591,1.20615,ok,1332104400,3991
503,1.20556,1.2068,1.20552,1.20625,ok,1332190800,3619
504,1.2055,1.20641,1.20546,1.20553,ok,1332277200,3790
505,1.20552,1.20585,1.20519,1.20552,ok,1332363600,3143
506,1.20451,1.20571,1.20437,1.20554,ok,1332450000,2997
507,1.20451,1.20451,1.20451,1.20451,ok,1332536400,1
508,1.20461,1.20461,1.20404,1.20426,ok,1332622800,84
509,1.20601,1.20615,1.20416,1.20457,ok,1332709200,3495
510,1.20521,1.20687,1.20513,1.20599,ok,1332795600,3726
511,1.2053,1.20649,1.20513,1.20524,ok,1332882000,4877
512,1.20531,1.20571,1.20448,1.20532,ok,1332968400,4194
513,1.20358,1.20567,1.20332,1.20529,ok,1333054800,4856
514,1.20358,1.20358,1.20358,1.20358,ok,1333141200,1
515,1.20361,1.20395,1.20325,1.20341,ok,1333227600,158
516,1.20371,1.20471,1.20345,1.20365,ok,1333314000,5244
517,1.20386,1.20451,1.20306,1.20374,ok,1333400400,4942
518,1.2035,1.20484,1.20286,1.20383,ok,1333486800,8394
519,1.20157,1.20395,1.19953,1.20348,ok,1333573200,8821
520,1.20034,1.20236,1.20027,1.20155,ok,1333659600,5296
521,1.20066,1.20066,1.2003,1.20065,ok,1333832400,16
522,1.20187,1.20234,1.20052,1.20057,ok,1333918800,4475
523,1.20137,1.20283,1.20126,1.2019,ok,1334005200,6923
524,1.20253,1.20343,1.20076,1.20139,ok,1334091600,4623
525,1.20152,1.20327,1.20118,1.20255,ok,1334178000,5201
526,1.20209,1.20295,1.20126,1.20154,ok,1334264400,5402
527,1.20209,1.20209,1.20209,1.20209,ok,1334350800,2
528,1.20194,1.20212,1.20127,1.20159,ok,1334437200,204
529,1.20179,1.203,1.20159,1.20198,ok,1334523600,7625
530,1.20134,1.20212,1.20129,1.20181,ok,1334610000,2894
531,1.20191,1.2033,1.2013,1.20137,ok,1334696400,4656
532,1.20207,1.20249,1.20146,1.20193,ok,1334782800,3399
533,1.20111,1.20221,1.20089,1.20209,ok,1334869200,2384
534,1.20111,1.20111,1.20111,1.20111,ok,1334955600,3
535,1.20113,1.2015,1.2005,1.20103,ok,1335042000,116
536,1.20181,1.20209,1.20109,1.20117,ok,1335128400,3049
537,1.20143,1.20208,1.20119,1.20184,ok,1335214800,2236
538,1.20158,1.20194,1.20123,1.20145,ok,1335301200,2705
539,1.20155,1.20185,1.20129,1.2016,ok,1335387600,2079
540,1.20094,1.20169,1.20062,1.20158,ok,1335474000,3236
541,1.20094,1.20094,1.20094,1.20094,ok,1335560400,1
542,1.20079,1.20087,1.20065,1.20075,ok,1335646800,38
543,1.20122,1.20171,1.20083,1.20083,ok,1335733200,1356
544,1.20149,1.20182,1.20076,1.20124,ok,1335819600,1548
545,1.2014,1.20198,1.20117,1.20146,ok,1335906000,1742
546,1.20132,1.20164,1.20089,1.20138,ok,1335992400,1107
547,1.2008,1.20153,1.20067,1.20134,ok,1336078800,1628
548,1.2008,1.2008,1.2008,1.2008,ok,1336165200,2
549,1.20083,1.20085,1.20007,1.2003,ok,1336251600,405
550,1.20126,1.2014,1.20071,1.20088,ok,1336338000,3418
551,1.20106,1.20136,1.20094,1.20129,ok,1336424400,1666
552,1.20085,1.20119,1.20082,1.20104,ok,1336510800,2030
553,1.201,1.20144,1.20074,1.20087,ok,1336597200,1570
554,1.20069,1.20136,1.20062,1.20103,ok,1336683600,1575
555,1.20069,1.20069,1.20069,1.20069,ok,1336770000,1
556,1.20079,1.2011,1.20062,1.20075,ok,1336856400,87
557,1.20093,1.20136,1.20038,1.20075,ok,1336942800,1922
558,1.20093,1.20132,1.20027,1.20096,ok,1337029200,1930
559,1.20093,1.20112,1.20055,1.20091,ok,1337115600,1392
560,1.2009,1.20123,1.2005,1.20091,ok,1337202000,1316
561,1.20063,1.20113,1.20044,1.2009,ok,1337288400,1316
562,1.20063,1.20063,1.20063,1.20063,ok,1337374800,1
563,1.2006,1.2007,1.20058,1.20059,ok,1337461200,14
564,1.20108,1.20139,1.2006,1.20064,ok,1337547600,1317
565,1.20107,1.20118,1.20085,1.2011,ok,1337634000,1027
566,1.20086,1.2012,1.20051,1.20105,ok,1337720400,1407
567,1.20115,1.20737,1.20045,1.20084,ok,1337806800,9654
568,1.20068,1.20357,1.20051,1.20112,ok,1337893200,5435
569,1.20203,1.20203,1.20051,1.20118,ok,1338066000,234
570,1.20187,1.20314,1.20132,1.20199,ok,1338152400,6253
571,1.20088,1.20236,1.20083,1.20185,ok,1338238800,3996
572,1.20072,1.20128,1.20056,1.20085,ok,1338325200,2585
573,1.20098,1.20196,1.20055,1.20075,ok,1338411600,3900
574,1.20076,1.20121,1.20028,1.20096,ok,1338498000,3085
575,1.20076,1.20076,1.20076,1.20076,ok,1338584400,18
576,1.20075,1.2008,1.2007,1.2008,ok,1338670800,23
577,1.20089,1.20127,1.20057,1.20069,ok,1338757200,1948
578,1.2009,1.20135,1.20045,1.20086,ok,1338843600,1847
579,1.20058,1.20117,1.20032,1.20088,ok,1338930000,1729
580,1.2009,1.20158,1.20055,1.20055,ok,1339016400,2784
581,1.20066,1.20124,1.20046,1.20092,ok,1339102800,1710
582,1.20066,1.20066,1.20066,1.20066,ok,1339189200,17
583,1.20083,1.20256,1.20011,1.20016,ok,1339275600,699
584,1.20089,1.2017,1.20027,1.20075,ok,1339362000,5921
585,1.20094,1.20115,1.20065,1.20086,ok,1339448400,1641
586,1.2009,1.20122,1.20046,1.20091,ok,1339534800,2186
587,1.20093,1.20205,1.20034,1.20088,ok,1339621200,2979
588,1.20065,1.20107,1.20038,1.20091,ok,1339707600,1088
589,1.20065,1.20065,1.20065,1.20065,ok,1339794000,17
590,1.20066,1.20091,1.20036,1.20065,ok,1339880400,210
591,1.20084,1.2017,1.20053,1.2007,ok,1339966800,2459
592,1.20083,1.20104,1.20075,1.20086,ok,1340053200,1426
593,1.20098,1.20106,1.20036,1.20081,ok,1340139600,1612
594,1.20089,1.20127,1.20047,1.20096,ok,1340226000,2388
595,1.20037,1.2011,1.20024,1.20091,ok,1340312400,1598
596,1.20037,1.20037,1.20037,1.20037,ok,1340398800,21
597,1.20065,1.20065,1.20065,1.20065,ok,1340485200,21
598,1.20082,1.20109,1.20061,1.20061,ok,1340571600,1038
599,1.20088,1.20102,1.20045,1.20079,ok,1340658000,924
600,1.2009,1.20117,1.20058,1.2009,ok,1340744400,1171
601,1.2009,1.20147,1.20054,1.20087,ok,1340830800,1848
602,1.20075,1.20378,1.20064,1.20092,ok,1340917200,9288
603,1.20075,1.20075,1.20075,1.20075,ok,1341003600,20
604,1.20086,1.20118,1.20071,1.20075,ok,1341090000,50
605,1.20113,1.20182,1.20069,1.20082,ok,1341176400,6245
606,1.20093,1.20175,1.20093,1.20111,ok,1341262800,1576
607,1.20106,1.20131,1.20087,1.20091,ok,1341349200,1490
608,1.20108,1.20164,1.20092,1.2011,ok,1341435600,3148
609,1.20088,1.20126,1.20062,1.2011,ok,1341522000,1955
610,1.20088,1.20088,1.20088,1.20088,ok,1341608400,1
611,1.20111,1.20148,1.20015,1.20098,ok,1341694800,316
612,1.20084,1.20116,1.20074,1.20114,ok,1341781200,1312
613,1.20074,1.201,1.20062,1.20087,ok,1341867600,1166
614,1.20068,1.20102,1.20041,1.20077,ok,1341954000,1058
615,1.20071,1.20088,1.20042,1.2007,ok,1342040400,880
616,1.20076,1.20095,1.20036,1.20069,ok,1342126800,815
617,1.20066,1.20076,1.20066,1.20076,ok,1342213200,2
618,1.20053,1.20071,1.19991,1.20056,ok,1342299600,19
619,1.20086,1.20113,1.20048,1.20057,ok,1342386000,895
620,1.2012,1.20142,1.20042,1.20089,ok,1342472400,1564
621,1.20097,1.20137,1.20081,1.20118,ok,1342558800,3511
622,1.20082,1.20118,1.2005,1.20094,ok,1342645200,6068
623,1.20053,1.20116,1.20049,1.20084,ok,1342731600,4531
624,1.20074,1.20079,1.20014,1.20034,ok,1342904400,49
625,1.20073,1.20096,1.20043,1.20077,ok,1342990800,2870
626,1.20086,1.20102,1.20071,1.20076,ok,1343077200,5075
627,1.20081,1.20113,1.20079,1.20087,ok,1343163600,5419
628,1.2008,1.20114,1.2005,1.20077,ok,1343250000,6001
629,1.20057,1.20112,1.20046,1.20083,ok,1343336400,6538
630,1.20075,1.20078,1.20056,1.20057,ok,1343509200,50
631,1.20095,1.20113,1.20074,1.20076,ok,1343595600,4008
632,1.20114,1.20197,1.20087,1.20092,ok,1343682000,5438
633,1.20147,1.20171,1.20074,1.20112,ok,1343768400,4931
634,1.20103,1.20283,1.20102,1.20146,ok,1343854800,11750
635,1.20122,1.2018,1.20063,1.20106,ok,1343941200,2866
636,1.20104,1.2013,1.20073,1.20122,ok,1344114000,90
637,1.20125,1.20795,1.20098,1.20107,ok,1344200400,5195
638,1.2011,1.20185,1.20089,1.20127,ok,1344286800,2472
639,1.2011,1.20147,1.20105,1.20112,ok,1344373200,1792
640,1.20091,1.20132,1.2006,1.20107,ok,1344459600,951
641,1.20043,1.20109,1.20035,1.20093,ok,1344546000,926
642,1.20043,1.20043,1.20043,1.20043,ok,1344632400,1
643,1.20066,1.2007,1.20043,1.20043,ok,1344718800,7
644,1.20089,1.20101,1.20062,1.20062,ok,1344805200,491
645,1.2009,1.20117,1.20045,1.20091,ok,1344891600,993
646,1.20085,1.20117,1.20062,1.20092,ok,1344978000,797
647,1.20093,1.20102,1.20044,1.20087,ok,1345064400,852
648,1.20092,1.20115,1.20086,1.20091,ok,1345150800,751
649,1.20067,1.20092,1.20029,1.20092,ok,1345323600,7
650,1.20093,1.2011,1.20063,1.20067,ok,1345410000,603
651,1.20082,1.20116,1.20077,1.20091,ok,1345496400,1097
652,1.20085,1.20107,1.20074,1.20085,ok,1345582800,1018
653,1.20074,1.20107,1.20045,1.20082,ok,1345669200,1017
654,1.20035,1.20095,1.20033,1.20071,ok,1345755600,877
655,1.20049,1.20049,1.20035,1.20035,ok,1345928400,3
656,1.20087,1.20097,1.20048,1.20053,ok,1346014800,248
657,1.20076,1.20104,1.20069,1.20091,ok,1346101200,733
658,1.20076,1.201,1.2004,1.20082,ok,1346187600,501
659,1.20077,1.20099,1.20032,1.20072,ok,1346274000,616
660,1.20072,1.20088,1.20032,1.20075,ok,1346360400,948
661,1.20057,1.20058,1.20037,1.20037,ok,1346533200,9
662,1.20071,1.20085,1.20053,1.20053,ok,1346619600,246
663,1.20098,1.20113,1.20053,1.20073,ok,1346706000,556
664,1.20391,1.20451,1.20092,1.201,ok,1346792400,5247
665,1.20441,1.20672,1.20356,1.20386,ok,1346878800,9897
666,1.21018,1.21549,1.20434,1.20445,ok,1346965200,22233
667,1.21018,1.21018,1.21018,1.21018,ok,1347051600,1
668,1.20797,1.20993,1.20668,1.20993,ok,1347138000,54
669,1.20722,1.21181,1.20686,1.20804,ok,1347224400,13359
670,1.20691,1.209,1.20584,1.20726,ok,1347310800,12280
671,1.20881,1.21024,1.20352,1.20686,ok,1347397200,17234
672,1.21491,1.21615,1.20768,1.20877,ok,1347483600,20886
673,1.21635,1.21771,1.21403,1.21498,ok,1347570000,18056
674,1.21635,1.21635,1.21635,1.21635,ok,1347656400,1
675,1.21512,1.21622,1.21478,1.2161,ok,1347742800,97
676,1.21618,1.21837,1.2141,1.21519,ok,1347829200,14396
677,1.21129,1.21669,1.20933,1.21615,ok,1347915600,11685
678,1.21004,1.21249,1.20828,1.21134,ok,1348002000,10857
679,1.20998,1.21089,1.20798,1.21011,ok,1348088400,11639
680,1.2108,1.21204,1.20939,1.20994,ok,1348174800,11302
681,1.21053,1.2108,1.20975,1.2103,ok,1348347600,48
682,1.20976,1.21137,1.20861,1.21058,ok,1348434000,11003
683,1.20904,1.21132,1.2085,1.20972,ok,1348520400,10460
684,1.20907,1.20983,1.20778,1.20906,ok,1348606800,8341
685,1.21015,1.21097,1.20792,1.20905,ok,1348693200,10912
686,1.20789,1.2107,1.2078,1.21018,ok,1348779600,11824
687,1.20789,1.20789,1.20789,1.20789,ok,1348866000,1
688,1.20862,1.20862,1.20764,1.20764,ok,1348952400,38
689,1.20906,1.21017,1.2079,1.20858,ok,1349038800,10911
690,1.20958,1.21035,1.20891,1.20908,ok,1349125200,6360
691,1.21111,1.21135,1.20929,1.2096,ok,1349211600,6233
692,1.21114,1.21353,1.21067,1.21107,ok,1349298000,10562
693,1.21133,1.21281,1.21088,1.21116,ok,1349384400,9891
694,1.21133,1.21133,1.21133,1.21133,ok,1349470800,2
695,1.21072,1.21098,1.21023,1.21098,ok,1349557200,48
696,1.21024,1.21256,1.2096,1.21076,ok,1349643600,8442
697,1.21142,1.21426,1.2097,1.21027,ok,1349730000,11798
698,1.20919,1.21148,1.20912,1.21145,ok,1349816400,9738
699,1.20892,1.21003,1.20583,1.20917,ok,1349902800,13770
700,1.20902,1.20997,1.20794,1.20899,ok,1349989200,8710
701,1.20848,1.2089,1.20848,1.20867,ok,1350162000,10
702,1.20815,1.20944,1.20783,1.20852,ok,1350248400,10092
703,1.20869,1.21001,1.20812,1.20817,ok,1350334800,7415
704,1.20983,1.21126,1.20819,1.20871,ok,1350421200,10338
705,1.20812,1.21033,1.20808,1.20975,ok,1350507600,6585
706,1.20826,1.20929,1.20806,1.20806,ok,1350594000,5812
707,1.20826,1.20826,1.20826,1.20826,ok,1350680400,1
708,1.20867,1.20883,1.20801,1.20801,ok,1350766800,61
709,1.21033,1.21056,1.2084,1.2087,ok,1350853200,6168
710,1.2108,1.21103,1.2094,1.21035,ok,1350939600,6230
711,1.2095,1.21102,1.2091,1.21078,ok,1351026000,7207
712,1.2097,1.21026,1.20906,1.20955,ok,1351112400,7195
713,1.2093,1.21015,1.20861,1.20966,ok,1351198800,6387
714,1.2092,1.20924,1.20885,1.2091,ok,1351371600,44
715,1.20858,1.20959,1.20838,1.20924,ok,1351458000,4898
716,1.20802,1.20932,1.20743,1.20855,ok,1351544400,6243
717,1.20717,1.20861,1.2064,1.20804,ok,1351630800,6785
718,1.20595,1.20789,1.20536,1.2072,ok,1351717200,7564
719,1.20688,1.20857,1.20556,1.20598,ok,1351803600,9474
720,1.20688,1.20688,1.20688,1.20688,ok,1351890000,2
721,1.20661,1.20694,1.2065,1.2065,ok,1351976400,43
722,1.20721,1.2074,1.20572,1.20658,ok,1352066400,6179
723,1.20804,1.20863,1.20675,1.20708,ok,1352152800,4949
724,1.20641,1.20886,1.20594,1.20806,ok,1352239200,8779
725,1.20546,1.20697,1.20524,1.20639,ok,1352325600,5847
726,1.20574,1.20693,1.20489,1.20542,ok,1352412000,5985
727,1.20538,1.20563,1.20525,1.20539,ok,1352584800,27
728,1.205,1.20628,1.20493,1.20563,ok,1352671200,2931
729,1.20344,1.20519,1.20342,1.20503,ok,1352757600,3685
730,1.20348,1.20438,1.20335,1.20347,ok,1352844000,4225
731,1.204,1.20436,1.20338,1.2035,ok,1352930400,3111
732,1.20458,1.20479,1.20376,1.20406,ok,1353016800,3675
733,1.20414,1.20457,1.20378,1.20385,ok,1353189600,56
734,1.20424,1.20554,1.20403,1.20409,ok,1353276000,4585
735,1.20472,1.20531,1.2035,1.20422,ok,1353362400,5261
736,1.20417,1.20507,1.20369,1.20477,ok,1353448800,4982
737,1.20449,1.20477,1.20401,1.20434,ok,1353535200,3059
738,1.20405,1.20534,1.20364,1.20436,ok,1353621600,4795
739,1.20405,1.20405,1.20405,1.20405,ok,1353708000,1
740,1.20365,1.20375,1.20345,1.2037,ok,1353794400,25
741,1.20328,1.20461,1.20315,1.20361,ok,1353880800,3681
742,1.20411,1.20522,1.20323,1.20347,ok,1353967200,5416
743,1.20338,1.20434,1.20297,1.20399,ok,1354053600,4186
744,1.20357,1.20426,1.20314,1.20321,ok,1354140000,3619
745,1.20519,1.20583,1.20353,1.20375,ok,1354226400,5284
746,1.20519,1.20519,1.20519,1.20519,ok,1354312800,1
747,1.20519,1.20519,1.20519,1.20519,ok,1354399200,1
748,1.20815,1.20956,1.20465,1.20476,ok,1354485600,7161
749,1.213,1.21445,1.20793,1.20813,ok,1354572000,11948
750,1.21053,1.21676,1.21018,1.21338,ok,1354658400,10354
751,1.2091,1.21279,1.20827,1.21058,ok,1354744800,12292
752,1.20792,1.21002,1.20746,1.20907,ok,1354831200,8909
753,1.20792,1.20792,1.20792,1.20792,ok,1354917600,1
754,1.20792,1.20792,1.20792,1.20792,ok,1355004000,1
755,1.20776,1.20809,1.20618,1.20744,ok,1355090400,5725
756,1.2123,1.21286,1.20745,1.20772,ok,1355176800,9389
757,1.21092,1.21277,1.20963,1.21246,ok,1355263200,10413
758,1.20756,1.21269,1.20743,1.21063,ok,1355349600,13120
759,1.2079,1.20916,1.20678,1.20748,ok,1355436000,24947
760,1.20695,1.20837,1.20688,1.20809,ok,1355608800,274
761,1.20768,1.20951,1.20685,1.20688,ok,1355695200,23438
762,1.20758,1.20881,1.2064,1.20766,ok,1355781600,16818
763,1.20807,1.21005,1.20718,1.20738,ok,1355868000,22573
764,1.20718,1.20845,1.20712,1.2078,ok,1355954400,21671
765,1.20715,1.20816,1.20643,1.20713,ok,1356040800,23959
766,1.20729,1.20771,1.20727,1.20738,ok,1356213600,137
767,1.20726,1.20846,1.20689,1.20716,ok,1356300000,15579
768,1.20761,1.20805,1.20714,1.20726,ok,1356472800,7916
769,1.20885,1.20942,1.20711,1.20758,ok,1356559200,22770
770,1.20735,1.20909,1.20692,1.20871,ok,1356645600,20812
771,1.20694,1.20706,1.20656,1.20695,ok,1356818400,47
772,1.20711,1.20766,1.20628,1.20695,ok,1356904800,18517
773,1.21023,1.21063,1.20695,1.20764,ok,1357077600,32986
774,1.2093,1.21051,1.20824,1.20987,ok,1357164000,28585
775,1.20832,1.20939,1.20818,1.20923,ok,1357250400,26418
776,1.20869,1.20894,1.2084,1.20848,ok,1357423200,230
777,1.20831,1.20987,1.20824,1.20871,ok,1357509600,18986
778,1.20871,1.20926,1.20817,1.20826,ok,1357596000,18511
779,1.20878,1.20919,1.20852,1.20861,ok,1357682400,17533
780,1.21307,1.21338,1.20841,1.20864,ok,1357768800,27439
781,1.21837,1.22005,1.21142,1.21298,ok,1357855200,41869
782,1.21902,1.21954,1.21854,1.21885,ok,1358028000,282
783,1.23355,1.23412,1.21887,1.21897,ok,1358114400,42018
784,1.23974,1.24126,1.23057,1.23346,ok,1358200800,65203
785,1.23705,1.24029,1.23326,1.23924,ok,1358287200,48731
786,1.24713,1.24895,1.23683,1.23692,ok,1358373600,56421
787,1.24392,1.25679,1.23872,1.24691,ok,1358460000,74756
788,1.2442,1.24424,1.2442,1.24424,ok,1358632800,4
789,1.24118,1.24517,1.23916,1.24426,ok,1358719200,42581
790,1.23755,1.24622,1.23379,1.24103,ok,1358805600,66803
791,1.23753,1.24051,1.23242,1.23742,ok,1358892000,52601
792,1.24228,1.2444,1.23594,1.23739,ok,1358978400,56280
793,1.24661,1.24935,1.23801,1.24217,ok,1359064800,70182
794,1.24661,1.24661,1.24661,1.24661,ok,1359151200,1
795,1.24806,1.2482,1.24751,1.24764,ok,1359237600,140
796,1.24604,1.2514,1.24518,1.24801,ok,1359324000,46921
797,1.24281,1.24679,1.23989,1.24585,ok,1359410400,47711
798,1.23544,1.24611,1.23417,1.24242,ok,1359496800,58852
799,1.23552,1.23824,1.23286,1.23539,ok,1359583200,50109
800,1.23865,1.24137,1.23057,1.23537,ok,1359669600,74677
801,1.2397,1.24008,1.2386,1.23865,ok,1359842400,485
802,1.22733,1.24038,1.22582,1.23953,ok,1359928800,59180
803,1.23338,1.23437,1.22559,1.22738,ok,1360015200,71113
804,1.23024,1.23679,1.22843,1.23316,ok,1360101600,63598
805,1.23011,1.23314,1.22756,1.22972,ok,1360188000,67043
806,1.2254,1.2311,1.2254,1.22998,ok,1360274400,52121
807,1.2254,1.2254,1.2254,1.2254,ok,1360360800,1
808,1.23346,1.23392,1.22594,1.22717,ok,1360533600,105269
809,1.23374,1.23553,1.22845,1.23321,ok,1360620000,125232
810,1.2333,1.2386,1.2325,1.23367,ok,1360706400,112021
811,1.23056,1.23472,1.22796,1.23338,ok,1360792800,115564
812,1.23132,1.2334,1.22844,1.2302,ok,1360879200,114585
813,1.23132,1.23132,1.23132,1.23132,ok,1360965600,1
814,1.23254,1.23449,1.23107,1.23129,ok,1361138400,77699
815,1.23505,1.23583,1.23163,1.23263,ok,1361224800,90653
816,1.23112,1.23592,1.23089,1.23489,ok,1361311200,110944
817,1.22769,1.23268,1.22692,1.23088,ok,1361397600,130084
818,1.22604,1.23056,1.22555,1.22747,ok,1361484000,107353
819,1.21712,1.23242,1.21529,1.2281,ok,1361743200,153079
820,1.21705,1.2196,1.21178,1.21706,ok,1361829600,207082
821,1.221,1.22283,1.2158,1.21685,ok,1361916000,148463
822,1.22278,1.22412,1.21881,1.22076,ok,1362002400,129830
823,1.22718,1.22901,1.22248,1.22272,ok,1362088800,140795
824,1.22718,1.22718,1.22718,1.22718,ok,1362175200,2
825,1.22541,1.22744,1.22375,1.22595,ok,1362348000,105963
826,1.22776,1.2287,1.22486,1.22537,ok,1362434400,91215
827,1.22996,1.23198,1.22745,1.22768,ok,1362520800,86962
828,1.23534,1.23604,1.22973,1.22975,ok,1362607200,134303
829,1.23659,1.23897,1.23498,1.2353,ok,1362693600,134539
830,1.23659,1.23659,1.23659,1.23659,ok,1362780000,1
831,1.2353,1.23804,1.23451,1.23644,ok,1362949200,82713
832,1.23427,1.23667,1.2321,1.23516,ok,1363035600,94412
833,1.23423,1.23489,1.23021,1.23427,ok,1363122000,99669
834,1.23164,1.23691,1.23087,1.23416,ok,1363208400,118337
835,1.2269,1.23349,1.22563,1.23168,ok,1363294800,117910
836,1.2269,1.2269,1.2269,1.2269,ok,1363381200,1
837,1.22551,1.22896,1.21674,1.21818,ok,1363554000,167201
838,1.21953,1.2266,1.21766,1.22542,ok,1363640400,147865
839,1.22221,1.22343,1.21805,1.21953,ok,1363726800,136852
840,1.22055,1.22365,1.21929,1.22209,ok,1363813200,129038
841,1.22134,1.2237,1.21993,1.22047,ok,1363899600,91063
842,1.22134,1.22134,1.22134,1.22134,ok,1363986000,1
843,1.21907,1.2253,1.21816,1.22132,ok,1364158800,104464
844,1.2193,1.22174,1.21851,1.21899,ok,1364245200,76009
845,1.21888,1.21962,1.21691,1.21899,ok,1364331600,72274
846,1.21709,1.22007,1.21553,1.21874,ok,1364418000,68053
847,1.21618,1.21732,1.21595,1.21644,ok,1364504400,44661
848,1.21611,1.21778,1.21597,1.21639,ok,1364763600,29855
849,1.21629,1.21782,1.21355,1.21596,ok,1364850000,64483
850,1.2142,1.21827,1.21305,1.21608,ok,1364936400,63297
