,c,h,l,o,s,t,v
390,1703.544,1733.089,1696.857,1720.966,ok,1321826400,112270
391,1727.53,1730.431,1695.77,1703.631,ok,1321912800,92118
392,1746.014,1752.684,1722.849,1727.459,ok,1321999200,94864
393,1740.583,1746.749,1732.487,1745.912,ok,1322085600,44207
394,1727.71,1748.66,1726.465,1740.744,ok,1322172000,70643
395,1727.71,1727.71,1727.71,1727.71,ok,1322258400,1
396,1709.735,1727.266,1708.257,1727.266,ok,1322344800,1334
397,1727.771,1739.129,1709.387,1709.596,ok,1322431200,73058
398,1714.256,1733.569,1703.112,1727.693,ok,1322517600,73115
399,1697.512,1725.941,1680.863,1714.376,ok,1322604000,103663
400,1702.339,1716.51,1695.605,1697.578,ok,1322690400,71744
401,1706.192,1711.247,1699.804,1702.439,ok,1322776800,67100
402,1706.192,1706.192,1706.192,1706.192,ok,1322863200,2
403,1700.3,1711.718,1697.47,1707.863,ok,1322949600,630
404,1676.39,1712.872,1672.572,1700.433,ok,1323036000,72017
405,1686.368,1689.497,1665.855,1676.499,ok,1323122400,78737
406,1691.266,1697.285,1677.49,1686.252,ok,1323208800,69146
407,1679.277,1699.176,1665.652,1691.201,ok,1323295200,97406
408,1671.451,1698.663,1670.338,1679.343,ok,1323381600,88304
409,1673.268,1676.206,1671.304,1671.925,ok,1323554400,445
410,1653.263,1683.809,1645.388,1673.153,ok,1323640800,79934
411,1627.649,1659.98,1623.522,1653.345,ok,1323727200,95464
412,1587.327,1638.76,1579.953,1627.584,ok,1323813600,111312
413,1581.936,1607.034,1572.19,1587.247,ok,1323900000,102880
414,1598.541,1602.58,1579.537,1581.872,ok,1323986400,76431
415,1597.533,1600.399,1596.974,1599.277,ok,1324159200,174
416,1610.134,1614.54,1597.629,1597.629,ok,1324245600,71016
417,1601.554,1612.703,1598.797,1610.199,ok,1324332000,53638
418,1597.608,1610.663,1595.269,1601.665,ok,1324418400,72994
419,1584.68,1603.4,1578.908,1597.75,ok,1324504800,57117
420,1579.682,1588.211,1577.46,1584.57,ok,1324591200,29416
421,1581.675,1583.549,1581.675,1583.549,ok,1324764000,4
422,1570.903,1585.597,1569.385,1581.284,ok,1324850400,1107
423,1567.378,1579.597,1564.879,1571.011,ok,1324936800,27220
