,c,h,l,o,s,t,v
425,7.76488,7.76845,7.76381,7.7677,ok,1325714400,3593
426,7.76299,7.76665,7.76274,7.76478,ok,1325800800,3186
427,7.76475,7.76581,7.76247,7.7625,ok,1325973600,72
428,7.7651,7.76674,7.76363,7.76472,ok,1326060000,3513
429,7.76594,7.76851,7.76488,7.76507,ok,1326146400,6417
430,7.7661,7.7685,7.76573,7.76599,ok,1326232800,2526
431,7.76639,7.76879,7.76565,7.76606,ok,1326319200,2034
432,7.76318,7.76856,7.76318,7.76642,ok,1326405600,3834
433,7.76513,7.76575,7.76485,7.76485,ok,1326578400,21
434,7.76708,7.7692,7.76517,7.76517,ok,1326664800,2108
435,7.76365,7.76809,7.76298,7.76702,ok,1326751200,3271
436,7.76043,7.76498,7.76041,7.76367,ok,1326837600,3816
437,7.75937,7.76417,7.75912,7.76046,ok,1326924000,4007
438,7.75981,7.76301,7.75837,7.7594,ok,1327010400,3607
439,7.76033,7.76088,7.76024,7.76088,ok,1327183200,34
440,7.76047,7.76193,7.75935,7.7603,ok,1327269600,1774
441,7.76024,7.76142,7.75951,7.76044,ok,1327356000,2544
442,7.75934,7.7629,7.75866,7.7602,ok,1327442400,3151
443,7.75639,7.76071,7.75589,7.75932,ok,1327528800,3056
444,7.753,7.75901,7.75296,7.75636,ok,1327615200,5184
445,7.753,7.753,7.753,7.753,ok,1327701600,1
446,7.75362,7.75456,7.7536,7.75447,ok,1327788000,11
447,7.75529,7.7582,7.75296,7.75365,ok,1327874400,2786
448,7.75478,7.75752,7.75418,7.75526,ok,1327960800,3545
449,7.75522,7.75671,7.75387,7.75475,ok,1328047200,2722
450,7.75486,7.7562,7.75415,7.75525,ok,1328133600,3640
451,7.75233,7.75658,7.75223,7.75484,ok,1328220000,2957
452,7.75375,7.75394,7.7532,7.75325,ok,1328392800,22
453,7.75333,7.75579,7.75324,7.75369,ok,1328479200,1858
454,7.75335,7.75494,7.75291,7.7533,ok,1328565600,2266
455,7.75316,7.7546,7.7531,7.75332,ok,1328652000,1552
456,7.75456,7.7563,7.75317,7.75321,ok,1328738400,2894
457,7.75366,7.75678,7.75303,7.75463,ok,1328824800,2887
458,7.75436,7.75514,7.75366,7.75366,ok,1328997600,44
459,7.75423,7.75623,7.75335,7.75439,ok,1329084000,1938
460,7.7538,7.75505,7.75275,7.75425,ok,1329170400,3581
461,7.75336,7.75422,7.75292,7.75377,ok,1329256800,2170
462,7.75369,7.75538,7.75333,7.75333,ok,1329343200,1589
463,7.75249,7.75475,7.75214,7.75374,ok,1329429600,1626
464,7.75254,7.75307,7.75237,7.75255,ok,1329602400,31
465,7.75383,7.75471,7.75252,7.75252,ok,1329688800,1161
466,7.75353,7.75579,7.75333,7.7538,ok,1329775200,2222
467,7.7541,7.75579,7.75352,7.75355,ok,1329861600,2369
468,7.75553,7.75616,7.75414,7.75414,ok,1329948000,2195
469,7.75289,7.75589,7.75231,7.7555,ok,1330034400,1542
470,7.75289,7.75289,7.75289,7.75289,ok,1330120800,2
471,7.75286,7.75293,7.75273,7.75293,ok,1330207200,14
472,7.75528,7.75603,7.75277,7.7529,ok,1330293600,1731
473,7.75518,7.75555,7.75418,7.75531,ok,1330380000,1669
474,7.75621,7.75627,7.75446,7.75521,ok,1330466400,2115
475,7.75514,7.75624,7.75465,7.75624,ok,1330552800,2006
476,7.75724,7.75973,7.75499,7.75512,ok,1330639200,2773
477,7.75724,7.75724,7.75724,7.75724,ok,1330725600,1
478,7.7573,7.75743,7.75728,7.7574,ok,1330812000,9
479,7.76331,7.76334,7.75712,7.75728,ok,1330898400,3394
480,7.76249,7.76373,7.76108,7.76329,ok,1330984800,3413
481,7.76358,7.76396,7.76184,7.76252,ok,1331071200,2647
482,7.75579,7.76438,7.75492,7.76362,ok,1331157600,5737
483,7.75632,7.75907,7.75512,7.75577,ok,1331244000,4487
484,7.75605,7.75605,7.75528,7.75528,ok,1331416800,10
485,7.75787,7.7592,7.75579,7.75607,ok,1331499600,1899
486,7.75922,7.76176,7.7575,7.75784,ok,1331586000,2799
487,7.76095,7.76288,7.75894,7.7592,ok,1331672400,3250
488,7.76196,7.76307,7.76088,7.76098,ok,1331758800,2769
489,7.76161,7.76381,7.76054,7.76198,ok,1331845200,2744
490,7.76161,7.76161,7.76161,7.76161,ok,1331931600,1
491,7.76156,7.76183,7.76156,7.76177,ok,1332018000,27
492,7.76185,7.76338,7.76152,7.76158,ok,1332104400,1914
493,7.76325,7.76479,7.76175,7.76183,ok,1332190800,3640
494,7.7634,7.76479,7.76262,7.7633,ok,1332277200,2362
495,7.7655,7.7661,7.76301,7.76351,ok,1332363600,2572
496,7.76714,7.76874,7.76459,7.76547,ok,1332450000,3797
497,7.76714,7.76714,7.76714,7.76714,ok,1332536400,1
498,7.76552,7.76575,7.7648,7.7656,ok,1332622800,23
499,7.76853,7.76899,7.76542,7.76549,ok,1332709200,2343
500,7.76435,7.7686,7.7624,7.76849,ok,1332795600,4216
501,7.76426,7.76537,7.76243,7.76437,ok,1332882000,3560
502,7.7638,7.76513,7.7631,7.76429,ok,1332968400,2809
503,7.76445,7.76623,7.76265,7.76382,ok,1333054800,3117
504,7.76445,7.76445,7.76445,7.76445,ok,1333141200,1
505,7.7626,7.7629,7.76251,7.7629,ok,1333227600,17
506,7.76542,7.76619,7.76382,7.76385,ok,1333314000,2190
507,7.76468,7.76635,7.76387,7.76545,ok,1333400400,2012
508,7.76453,7.76624,7.76433,7.76465,ok,1333486800,1475
509,7.76375,7.76621,7.76375,7.76451,ok,1333573200,2015
510,7.7632,7.76595,7.7632,7.76372,ok,1333659600,1814
511,7.76383,7.76383,7.76354,7.76354,ok,1333832400,5
512,7.76522,7.76614,7.76378,7.7638,ok,1333918800,1232
513,7.76419,7.76592,7.76412,7.76515,ok,1334005200,2321
514,7.76421,7.7652,7.76358,7.76422,ok,1334091600,2272
515,7.76351,7.7648,7.76342,7.76426,ok,1334178000,2012
516,7.75788,7.76367,7.75728,7.76348,ok,1334264400,3018
517,7.75788,7.75788,7.75788,7.75788,ok,1334350800,2
518,7.75836,7.75906,7.75831,7.75906,ok,1334437200,12
519,7.75747,7.7601,7.75606,7.75838,ok,1334523600,3805
520,7.7587,7.76334,7.75716,7.75742,ok,1334610000,3780
521,7.76069,7.76204,7.75858,7.75868,ok,1334696400,3598
522,7.76273,7.76313,7.75986,7.76066,ok,1334782800,2471
523,7.75911,7.76302,7.75873,7.76276,ok,1334869200,1953
524,7.75911,7.75911,7.75911,7.75911,ok,1334955600,3
525,7.75943,7.75985,7.75929,7.75954,ok,1335042000,15
526,7.76105,7.76167,7.75942,7.75945,ok,1335128400,2113
527,7.75899,7.76163,7.75879,7.76107,ok,1335214800,2124
528,7.76005,7.76028,7.75847,7.75896,ok,1335301200,1520
529,7.75962,7.76008,7.75812,7.76008,ok,1335387600,2317
530,7.758,7.75976,7.75777,7.75966,ok,1335474000,2790
531,7.758,7.758,7.758,7.758,ok,1335560400,1
532,7.75784,7.75878,7.75766,7.75875,ok,1335646800,34
533,7.75823,7.75929,7.75753,7.75909,ok,1335733200,1345
534,7.75801,7.7586,7.75742,7.75821,ok,1335819600,1082
535,7.75846,7.75849,7.75714,7.75798,ok,1335906000,1793
536,7.75907,7.76026,7.75788,7.75844,ok,1335992400,1968
537,7.75935,7.76217,7.75864,7.75905,ok,1336078800,2611
538,7.75935,7.75935,7.75935,7.75935,ok,1336165200,1
539,7.76007,7.76425,7.76005,7.76425,ok,1336251600,22
540,7.76305,7.76358,7.76004,7.76004,ok,1336338000,2879
541,7.76206,7.7632,7.76117,7.76307,ok,1336424400,2156
542,7.76342,7.76349,7.76126,7.76211,ok,1336510800,1690
543,7.763,7.76371,7.76201,7.76344,ok,1336597200,1789
544,7.764,7.76629,7.76267,7.76302,ok,1336683600,2839
545,7.764,7.764,7.764,7.764,ok,1336770000,1
546,7.76424,7.76429,7.76333,7.76415,ok,1336856400,47
547,7.76595,7.7662,7.76422,7.76422,ok,1336942800,2029
548,7.7679,7.76816,7.7647,7.76598,ok,1337029200,2415
549,7.76825,7.76981,7.76747,7.76793,ok,1337115600,3865
550,7.76925,7.76982,7.7673,7.76825,ok,1337202000,2317
551,7.76567,7.77073,7.76461,7.76925,ok,1337288400,4227
552,7.76567,7.76567,7.76567,7.76567,ok,1337374800,1
553,7.76482,7.76497,7.76455,7.76461,ok,1337461200,27
554,7.76404,7.7675,7.76344,7.76474,ok,1337547600,2267
555,7.76441,7.76666,7.76357,7.76406,ok,1337634000,2859
556,7.76426,7.76765,7.76386,7.76444,ok,1337720400,3384
557,7.76308,7.76468,7.76178,7.7643,ok,1337806800,2933
558,7.76202,7.76365,7.76115,7.76313,ok,1337893200,2908
559,7.76195,7.76198,7.76148,7.76148,ok,1338066000,5
560,7.76253,7.76358,7.76103,7.7619,ok,1338152400,1709
561,7.76385,7.7642,7.76189,7.76256,ok,1338238800,2297
562,7.76706,7.76739,7.76227,7.76387,ok,1338325200,2997
563,7.76205,7.76725,7.75996,7.76704,ok,1338411600,5165
564,7.759,7.76316,7.75873,7.76196,ok,1338498000,2958
565,7.759,7.759,7.759,7.759,ok,1338584400,18
566,7.75955,7.75956,7.7594,7.7594,ok,1338670800,29
567,7.75829,7.76214,7.75829,7.75958,ok,1338757200,2171
568,7.75831,7.75941,7.75812,7.75835,ok,1338843600,1810
569,7.75789,7.75943,7.75762,7.75829,ok,1338930000,2033
570,7.75795,7.75871,7.75755,7.75786,ok,1339016400,1765
571,7.75694,7.75836,7.75666,7.75793,ok,1339102800,1962
572,7.75694,7.75694,7.75694,7.75694,ok,1339189200,17
573,7.7569,7.7575,7.7562,7.7562,ok,1339275600,45
574,7.76018,7.76061,7.7566,7.75678,ok,1339362000,2023
575,7.75784,7.7602,7.7534,7.7602,ok,1339448400,7163
576,7.75894,7.75902,7.75656,7.75786,ok,1339534800,3015
577,7.75864,7.75912,7.75811,7.7589,ok,1339621200,2100
578,7.75809,7.75978,7.7575,7.75867,ok,1339707600,3653
579,7.75809,7.75809,7.75809,7.75809,ok,1339794000,17
580,7.75743,7.75809,7.75743,7.75809,ok,1339880400,30
581,7.75844,7.76017,7.75738,7.75738,ok,1339966800,2554
582,7.7587,7.75932,7.75806,7.75846,ok,1340053200,2060
583,7.75876,7.75923,7.75811,7.75873,ok,1340139600,1679
584,7.76044,7.76098,7.75859,7.75879,ok,1340226000,1724
585,7.75881,7.76111,7.75881,7.76048,ok,1340312400,1648
586,7.75881,7.75881,7.75881,7.75881,ok,1340398800,21
587,7.76061,7.76061,7.75937,7.75937,ok,1340485200,24
588,7.76011,7.76084,7.75858,7.76071,ok,1340571600,1820
589,7.7591,7.76037,7.75787,7.76014,ok,1340658000,1960
590,7.75816,7.75915,7.75816,7.75905,ok,1340744400,1356
591,7.75877,7.75938,7.75784,7.7582,ok,1340830800,1883
592,7.75564,7.75912,7.75517,7.75874,ok,1340917200,3628
593,7.75564,7.75564,7.75564,7.75564,ok,1341003600,20
594,7.7556,7.75576,7.7556,7.75564,ok,1341090000,30
595,7.75805,7.75815,7.75531,7.75566,ok,1341176400,2950
596,7.75452,7.7581,7.7525,7.7581,ok,1341262800,3816
597,7.75442,7.75555,7.75337,7.7545,ok,1341349200,1514
598,7.75477,7.75546,7.75325,7.75447,ok,1341435600,2273
599,7.7537,7.75481,7.75284,7.75481,ok,1341522000,2564
600,7.7537,7.7537,7.7537,7.7537,ok,1341608400,1
601,7.75375,7.75431,7.75358,7.7537,ok,1341694800,24
602,7.75505,7.75528,7.75267,7.75373,ok,1341781200,1554
603,7.75365,7.75536,7.75365,7.75519,ok,1341867600,1536
604,7.75409,7.75488,7.75368,7.75368,ok,1341954000,1592
605,7.75732,7.75768,7.75373,7.75412,ok,1342040400,2020
606,7.75704,7.75738,7.75564,7.75734,ok,1342126800,2159
607,7.75704,7.75704,7.75704,7.75704,ok,1342213200,1
608,7.75626,7.75704,7.75626,7.75704,ok,1342299600,5
609,7.75718,7.75766,7.75567,7.75623,ok,1342386000,1705
610,7.756,7.75725,7.75577,7.75723,ok,1342472400,1934
611,7.7558,7.75709,7.75557,7.75602,ok,1342558800,1554
612,7.75533,7.7564,7.75488,7.75583,ok,1342645200,2140
613,7.75589,7.75698,7.75516,7.7553,ok,1342731600,2530
614,7.75615,7.75625,7.75589,7.75589,ok,1342904400,16
615,7.7573,7.75738,7.75586,7.75611,ok,1342990800,1898
616,7.75747,7.75806,7.75662,7.75727,ok,1343077200,1495
617,7.75802,7.7584,7.75699,7.75745,ok,1343163600,1423
618,7.75848,7.75862,7.75656,7.75795,ok,1343250000,1715
619,7.75684,7.75859,7.75648,7.7585,ok,1343336400,2060
620,7.75678,7.75684,7.75678,7.75684,ok,1343509200,3
621,7.75511,7.75714,7.75474,7.7568,ok,1343595600,1252
622,7.75429,7.7554,7.75312,7.75513,ok,1343682000,2018
623,7.75512,7.75519,7.75334,7.75427,ok,1343768400,1431
624,7.75417,7.75585,7.75385,7.75514,ok,1343854800,3257
625,7.75429,7.75546,7.75388,7.75414,ok,1343941200,1899
626,7.75414,7.75461,7.75287,7.75429,ok,1344114000,73
627,7.75518,7.75554,7.75385,7.75412,ok,1344200400,1225
628,7.75465,7.75536,7.75403,7.75515,ok,1344286800,1635
629,7.7553,7.75627,7.75364,7.75476,ok,1344373200,1873
630,7.75511,7.75724,7.75511,7.75527,ok,1344459600,2100
631,7.75707,7.75771,7.75512,7.75515,ok,1344546000,2201
632,7.75706,7.75706,7.75706,7.75706,ok,1344632400,1
633,7.75675,7.75706,7.75661,7.75706,ok,1344718800,13
634,7.75643,7.75851,7.7561,7.75677,ok,1344805200,1880
635,7.75633,7.75724,7.75609,7.75643,ok,1344891600,1200
636,7.75743,7.75786,7.75605,7.75637,ok,1344978000,1284
637,7.7563,7.75742,7.75601,7.7574,ok,1345064400,1065
638,7.75645,7.75712,7.75602,7.75633,ok,1345150800,1173
639,7.75622,7.75645,7.75622,7.75645,ok,1345323600,6
640,7.75704,7.75739,7.75602,7.75622,ok,1345410000,1182
641,7.75585,7.75715,7.75548,7.75707,ok,1345496400,759
642,7.75617,7.75699,7.75582,7.75582,ok,1345582800,1260
643,7.7559,7.75699,7.7555,7.75622,ok,1345669200,1604
644,7.75633,7.75673,7.75568,7.75587,ok,1345755600,1290
645,7.75585,7.75633,7.75585,7.75633,ok,1345928400,13
646,7.75559,7.75632,7.75551,7.75582,ok,1346014800,863
647,7.75554,7.75637,7.75517,7.75564,ok,1346101200,1146
648,7.75528,7.75657,7.75505,7.75558,ok,1346187600,1552
649,7.75592,7.75662,7.75507,7.75526,ok,1346274000,6211
650,7.7552,7.75626,7.7552,7.7559,ok,1346360400,1121
651,7.7554,7.7557,7.75535,7.75535,ok,1346533200,18
652,7.75657,7.75697,7.75543,7.75543,ok,1346619600,867
653,7.75618,7.75668,7.7558,7.75659,ok,1346706000,858
654,7.75635,7.7572,7.75597,7.7562,ok,1346792400,1243
655,7.75635,7.75697,7.75604,7.75639,ok,1346878800,1126
656,7.75541,7.75671,7.75495,7.75638,ok,1346965200,1832
657,7.75541,7.75541,7.75541,7.75541,ok,1347051600,1
658,7.75543,7.75613,7.75543,7.75577,ok,1347138000,30
659,7.75491,7.75601,7.75481,7.75537,ok,1347224400,1036
660,7.75408,7.75532,7.75362,7.75488,ok,1347310800,1448
661,7.75423,7.75537,7.75374,7.75408,ok,1347397200,1818
662,7.75387,7.75532,7.75385,7.75421,ok,1347483600,1434
663,7.75106,7.75465,7.75056,7.75384,ok,1347570000,2138
664,7.75106,7.75106,7.75106,7.75106,ok,1347656400,1
665,7.75071,7.75456,7.75068,7.75106,ok,1347742800,31
666,7.75145,7.75268,7.75048,7.75075,ok,1347829200,1606
667,7.75223,7.75245,7.75142,7.75147,ok,1347915600,1118
668,7.75308,7.75329,7.75188,7.75223,ok,1348002000,1429
669,7.75315,7.75402,7.75241,7.75311,ok,1348088400,1415
670,7.75323,7.75359,7.75142,7.75313,ok,1348174800,1697
671,7.75346,7.75375,7.75223,7.7525,ok,1348347600,33
672,7.753,7.7535,7.75185,7.75342,ok,1348434000,1383
673,7.75342,7.75405,7.75248,7.75302,ok,1348520400,1308
674,7.75414,7.75424,7.753,7.75344,ok,1348606800,1738
675,7.75361,7.75419,7.75321,7.75412,ok,1348693200,957
676,7.75392,7.75429,7.75303,7.75364,ok,1348779600,1248
677,7.75392,7.75392,7.75392,7.75392,ok,1348866000,1
678,7.75326,7.75415,7.753,7.753,ok,1348952400,15
679,7.75418,7.75443,7.75311,7.75329,ok,1349038800,786
680,7.75478,7.7549,7.75329,7.75418,ok,1349125200,792
681,7.75429,7.7558,7.75408,7.75475,ok,1349211600,1796
682,7.75416,7.75523,7.75395,7.75427,ok,1349298000,1569
683,7.7518,7.75461,7.7518,7.75418,ok,1349384400,1854
684,7.7518,7.7518,7.7518,7.7518,ok,1349470800,2
685,7.75186,7.75225,7.75159,7.7521,ok,1349557200,45
686,7.7523,7.75291,7.75185,7.75194,ok,1349643600,1092
687,7.75193,7.75278,7.7515,7.75222,ok,1349730000,1306
688,7.75246,7.75263,7.75155,7.75191,ok,1349816400,1531
689,7.75213,7.75268,7.75169,7.7525,ok,1349902800,944
690,7.75097,7.75237,7.75064,7.75211,ok,1349989200,1420
691,7.7513,7.75132,7.7513,7.7513,ok,1350162000,4
692,7.7508,7.75194,7.75061,7.75133,ok,1350248400,1003
693,7.75106,7.75129,7.75027,7.75082,ok,1350334800,1199
694,7.75114,7.75211,7.75039,7.75104,ok,1350421200,1321
695,7.74996,7.75166,7.74986,7.75118,ok,1350507600,1027
696,7.74955,7.75077,7.74952,7.74998,ok,1350594000,722
697,7.74955,7.74955,7.74955,7.74955,ok,1350680400,1
698,7.7502,7.7502,7.7499,7.7499,ok,1350766800,7
699,7.75002,7.751,7.74983,7.75018,ok,1350853200,639
700,7.74987,7.75049,7.74965,7.75006,ok,1350939600,574
701,7.75039,7.75061,7.74965,7.74989,ok,1351026000,1116
702,7.74998,7.75046,7.74984,7.75037,ok,1351112400,680
703,7.7498,7.75038,7.74957,7.75001,ok,1351198800,591
704,7.74985,7.74987,7.74979,7.7498,ok,1351371600,11
705,7.75,7.75057,7.74977,7.74983,ok,1351458000,611
706,7.74982,7.75021,7.7498,7.75002,ok,1351544400,291
707,7.74978,7.7501,7.74978,7.74982,ok,1351630800,109
708,7.74986,7.75002,7.74957,7.74982,ok,1351717200,185
709,7.74977,7.75043,7.74953,7.74983,ok,1351803600,276
710,7.74977,7.74977,7.74977,7.74977,ok,1351890000,2
711,7.75015,7.75015,7.74988,7.7499,ok,1351976400,7
712,7.75001,7.75019,7.74966,7.75013,ok,1352066400,428
713,7.75003,7.75053,7.74987,7.74998,ok,1352152800,472
714,7.75016,7.75057,7.74984,7.75,ok,1352239200,575
715,7.75115,7.75147,7.75011,7.75014,ok,1352325600,863
716,7.75087,7.75166,7.75063,7.75113,ok,1352412000,1068
717,7.75032,7.75066,7.75016,7.75016,ok,1352584800,21
718,7.75004,7.75116,7.74987,7.75034,ok,1352671200,547
719,7.75005,7.75059,7.74984,7.75008,ok,1352757600,542
720,7.74995,7.75077,7.7499,7.75003,ok,1352844000,603
721,7.75147,7.7518,7.74993,7.74993,ok,1352930400,827
722,7.75177,7.75248,7.75105,7.75145,ok,1353016800,1249
723,7.75091,7.7511,7.75082,7.7511,ok,1353189600,12
724,7.75187,7.75222,7.75141,7.75141,ok,1353276000,723
725,7.74971,7.75201,7.74966,7.7519,ok,1353362400,1070
726,7.75038,7.75122,7.74967,7.74967,ok,1353448800,1036
727,7.75021,7.75121,7.75021,7.75032,ok,1353535200,505
728,7.7499,7.75081,7.74976,7.75018,ok,1353621600,579
729,7.7499,7.7499,7.7499,7.7499,ok,1353708000,1
730,7.74965,7.74969,7.74965,7.74965,ok,1353794400,6
731,7.74959,7.75044,7.74955,7.75015,ok,1353880800,423
732,7.74964,7.75006,7.74955,7.74965,ok,1353967200,239
733,7.74955,7.7502,7.74955,7.74972,ok,1354053600,292
734,7.74958,7.75007,7.74945,7.74945,ok,1354140000,96
735,7.74957,7.75008,7.74946,7.74962,ok,1354226400,284
736,7.74957,7.74957,7.74957,7.74957,ok,1354312800,1
737,7.74957,7.74957,7.74957,7.74957,ok,1354399200,1
738,7.74964,7.75011,7.74957,7.74975,ok,1354485600,128
739,7.74961,7.75,7.74953,7.74966,ok,1354572000,92
740,7.74955,7.75,7.74952,7.74952,ok,1354658400,244
741,7.74952,7.74996,7.74951,7.74951,ok,1354744800,39
742,7.74961,7.74996,7.74945,7.74947,ok,1354831200,76
743,7.74961,7.74961,7.74961,7.74961,ok,1354917600,1
744,7.74961,7.74961,7.74961,7.74961,ok,1355004000,1
745,7.74957,7.75006,7.74946,7.74946,ok,1355090400,50
746,7.74955,7.74995,7.74952,7.74955,ok,1355176800,80
747,7.74956,7.74996,7.74951,7.74952,ok,1355263200,39
748,7.74955,7.75011,7.74955,7.74958,ok,1355349600,158
749,7.74959,7.75015,7.74951,7.74951,ok,1355436000,114
750,7.74995,7.75024,7.74939,7.74939,ok,1355608800,22
751,7.74966,7.75002,7.74956,7.74992,ok,1355695200,220
752,7.74956,7.75048,7.74953,7.74964,ok,1355781600,448
753,7.74953,7.75001,7.74951,7.74958,ok,1355868000,166
754,7.74955,7.75,7.74948,7.7495,ok,1355954400,101
755,7.74968,7.75021,7.74952,7.74952,ok,1356040800,261
756,7.74946,7.74948,7.74946,7.74948,ok,1356213600,2
757,7.75019,7.7508,7.74986,7.74996,ok,1356300000,486
758,7.74997,7.75046,7.74976,7.75022,ok,1356472800,155
759,7.75144,7.75198,7.7498,7.75,ok,1356559200,1140
760,7.75092,7.75217,7.75076,7.75155,ok,1356645600,893
761,7.75074,7.75093,7.75067,7.75093,ok,1356818400,17
762,7.75061,7.75162,7.74996,7.75077,ok,1356904800,707
763,7.75021,7.75206,7.75021,7.75079,ok,1357077600,880
764,7.7502,7.75181,7.75003,7.75023,ok,1357164000,1078
765,7.75065,7.75191,7.74995,7.75023,ok,1357250400,1165
766,7.75021,7.75023,7.7501,7.75023,ok,1357423200,13
767,7.75032,7.75135,7.75015,7.75015,ok,1357509600,1024
768,7.7508,7.75203,7.7502,7.7503,ok,1357596000,1253
769,7.75176,7.7521,7.75078,7.75078,ok,1357682400,1225
770,7.75074,7.75208,7.75061,7.75173,ok,1357768800,707
771,7.75135,7.75283,7.7507,7.75072,ok,1357855200,1050
772,7.75142,7.75145,7.75142,7.75142,ok,1358028000,5
773,7.7518,7.75266,7.75176,7.75192,ok,1358114400,882
774,7.75132,7.75323,7.75132,7.75178,ok,1358200800,869
775,7.75175,7.7528,7.75121,7.7513,ok,1358287200,899
776,7.75184,7.75283,7.75162,7.75173,ok,1358373600,886
777,7.75214,7.75282,7.75166,7.75187,ok,1358460000,788
778,7.75195,7.75199,7.75192,7.75194,ok,1358632800,13
779,7.75275,7.75323,7.75191,7.75191,ok,1358719200,514
780,7.75318,7.75361,7.75255,7.75271,ok,1358805600,951
781,7.75234,7.75352,7.75224,7.75322,ok,1358892000,806
782,7.75289,7.75349,7.75232,7.75232,ok,1358978400,716
783,7.75372,7.75429,7.75271,7.75285,ok,1359064800,1250
784,7.75372,7.75372,7.75372,7.75372,ok,1359151200,1
785,7.75328,7.7533,7.75326,7.75328,ok,1359237600,11
786,7.75658,7.75842,7.75325,7.75325,ok,1359324000,1544
787,7.75787,7.75991,7.75655,7.75665,ok,1359410400,1681
788,7.7575,7.75908,7.75723,7.75789,ok,1359496800,1767
789,7.75467,7.75806,7.75467,7.75753,ok,1359583200,1546
790,7.75577,7.75818,7.75392,7.75462,ok,1359669600,3280
791,7.75446,7.75577,7.75425,7.75577,ok,1359842400,42
792,7.75318,7.75795,7.75289,7.75454,ok,1359928800,1872
793,7.75428,7.75486,7.75314,7.75316,ok,1360015200,1366
794,7.75365,7.75461,7.75305,7.75431,ok,1360101600,1003
795,7.75448,7.75646,7.75316,7.75368,ok,1360188000,1293
796,7.75475,7.75634,7.7539,7.75445,ok,1360274400,1507
797,7.75475,7.75475,7.75475,7.75475,ok,1360360800,1
798,7.755,7.75551,7.75446,7.75463,ok,1360533600,698
799,7.75445,7.75566,7.75436,7.75492,ok,1360620000,588
800,7.75572,7.75633,7.75443,7.75443,ok,1360706400,857
801,7.75348,7.75607,7.75338,7.7557,ok,1360792800,1067
802,7.75402,7.75501,7.75345,7.75351,ok,1360879200,1022
803,7.75402,7.75402,7.75402,7.75402,ok,1360965600,1
804,7.75386,7.75527,7.75355,7.75378,ok,1361138400,1061
805,7.75367,7.75503,7.75362,7.75392,ok,1361224800,831
806,7.75393,7.75482,7.75359,7.75364,ok,1361311200,1047
807,7.7552,7.75615,7.75392,7.75395,ok,1361397600,1469
808,7.75602,7.75707,7.75518,7.75518,ok,1361484000,1703
809,7.75562,7.75698,7.75557,7.75557,ok,1361743200,1331
810,7.75806,7.75954,7.75557,7.75564,ok,1361829600,1931
811,7.75674,7.75867,7.75673,7.75811,ok,1361916000,1228
812,7.75463,7.75738,7.75384,7.75676,ok,1362002400,3147
813,7.75438,7.75602,7.75358,7.75458,ok,1362088800,1701
814,7.75438,7.75438,7.75438,7.75438,ok,1362175200,2
815,7.75479,7.7571,7.75376,7.75378,ok,1362348000,2181
816,7.75513,7.75639,7.75478,7.75482,ok,1362434400,1390
817,7.75529,7.75637,7.75513,7.75515,ok,1362520800,1601
818,7.75583,7.75703,7.75513,7.75525,ok,1362607200,1417
819,7.75639,7.75731,7.75509,7.75588,ok,1362693600,2631
820,7.75639,7.75639,7.75639,7.75639,ok,1362780000,1
821,7.75657,7.75722,7.75575,7.75575,ok,1362949200,1068
822,7.75631,7.75708,7.75599,7.75654,ok,1363035600,1296
823,7.75825,7.75881,7.75626,7.75628,ok,1363122000,1265
824,7.75777,7.75873,7.75689,7.75823,ok,1363208400,1633
825,7.76065,7.7615,7.75753,7.75782,ok,1363294800,2400
826,7.76065,7.76065,7.76065,7.76065,ok,1363381200,1
827,7.76153,7.76192,7.75951,7.75997,ok,1363554000,1578
828,7.76166,7.76221,7.7595,7.7615,ok,1363640400,1390
829,7.76213,7.76271,7.76111,7.76163,ok,1363726800,1309
830,7.76197,7.76343,7.76142,7.76215,ok,1363813200,1789
831,7.76331,7.76361,7.76175,7.76201,ok,1363899600,1525
832,7.76331,7.76331,7.76331,7.76331,ok,1363986000,1
833,7.76131,7.7635,7.76078,7.76217,ok,1364158800,1953
834,7.75975,7.76176,7.75845,7.76134,ok,1364245200,1846
835,7.76302,7.76398,7.75877,7.75973,ok,1364331600,2449
836,7.76205,7.76511,7.7619,7.76299,ok,1364418000,2391
837,7.76315,7.76362,7.76206,7.76207,ok,1364504400,913
838,7.76247,7.76381,7.76229,7.76236,ok,1364763600,956
839,7.76166,7.76332,7.76166,7.76243,ok,1364850000,2415
840,7.76123,7.76254,7.7611,7.76162,ok,1364936400,1634
841,7.76278,7.76356,7.76112,7.76127,ok,1365022800,1319
842,7.76456,7.76628,7.76217,7.7628,ok,1365109200,2542
843,7.76456,7.76456,7.76456,7.76456,ok,1365195600,1
844,7.76296,7.76507,7.76243,7.76398,ok,1365368400,1616
845,7.76313,7.76423,7.76275,7.763,ok,1365454800,1162
846,7.76245,7.76375,7.76106,7.76317,ok,1365541200,1887
847,7.76067,7.76293,7.76046,7.76242,ok,1365627600,1303
848,7.76152,7.76212,7.76009,7.76073,ok,1365714000,1335
849,7.76152,7.76152,7.76152,7.76152,ok,1365800400,1
850,7.76186,7.76279,7.76111,7.76111,ok,1365973200,1489
851,7.76222,7.76265,7.76166,7.76188,ok,1366059600,1508
852,7.7625,7.763,7.76182,7.76225,ok,1366146000,1003
853,7.76383,7.76436,7.76253,7.76253,ok,1366232400,1018
