,c,h,l,o,s,t,v
424,2.02765,2.03257,2.01468,2.01646,ok,1324936800,7751
425,2.00958,2.02929,2.0021,2.02747,ok,1325023200,13648
426,1.99794,2.01685,1.99377,2.00974,ok,1325109600,13055
427,1.99711,2.00558,1.98646,1.99778,ok,1325196000,13768
428,1.99112,1.99506,1.98597,1.99056,ok,1325368800,254
429,1.99202,1.99949,1.98551,1.99086,ok,1325455200,3333
430,1.98147,1.99235,1.9751,1.9918,ok,1325541600,13572
431,1.98215,1.98687,1.97751,1.98133,ok,1325628000,14977
432,1.98395,1.99132,1.97734,1.98233,ok,1325714400,18554
433,1.97434,1.99035,1.97102,1.98406,ok,1325800800,14693
434,1.97744,1.97864,1.96189,1.97341,ok,1325973600,454
435,1.96289,1.97989,1.95886,1.97728,ok,1326060000,13986
436,1.9482,1.96391,1.94295,1.96303,ok,1326146400,14649
437,1.92258,1.95085,1.92118,1.94805,ok,1326232800,14713
438,1.93069,1.93618,1.92051,1.92248,ok,1326319200,14543
439,1.92567,1.94157,1.92525,1.93053,ok,1326405600,17055
440,1.9247,1.92999,1.9202,1.92447,ok,1326578400,638
441,1.93016,1.93281,1.92198,1.92484,ok,1326664800,11252
442,1.91511,1.9306,1.91303,1.93031,ok,1326751200,15074
443,1.91817,1.91976,1.9039,1.91498,ok,1326837600,17867
444,1.92799,1.93228,1.91786,1.91803,ok,1326924000,15469
445,1.92953,1.93422,1.92391,1.92814,ok,1327010400,11972
446,1.92579,1.93265,1.92447,1.93049,ok,1327183200,667
447,1.92061,1.93098,1.91274,1.92606,ok,1327269600,12165
448,1.92375,1.93398,1.9168,1.92076,ok,1327356000,13990
449,1.91626,1.93713,1.91213,1.92362,ok,1327442400,19189
450,1.90843,1.91963,1.90475,1.91612,ok,1327528800,14257
451,1.90529,1.91348,1.90236,1.90855,ok,1327615200,15307
452,1.90529,1.90529,1.90529,1.90529,ok,1327701600,1
453,1.90954,1.91053,1.90376,1.90491,ok,1327788000,231
454,1.91657,1.9213,1.90721,1.9097,ok,1327874400,12004
455,1.90539,1.9185,1.89978,1.91666,ok,1327960800,14755
456,1.90127,1.91431,1.89661,1.90528,ok,1328047200,14202
457,1.89622,1.90393,1.89022,1.90117,ok,1328133600,14001
458,1.89008,1.90588,1.88471,1.89609,ok,1328220000,14783
459,1.89353,1.89595,1.8858,1.8896,ok,1328392800,762
460,1.89674,1.90094,1.89193,1.89367,ok,1328479200,12481
461,1.90115,1.90402,1.88924,1.89689,ok,1328565600,13587
462,1.89388,1.90474,1.88412,1.90103,ok,1328652000,11772
463,1.89569,1.90354,1.89122,1.89368,ok,1328738400,14149
464,1.90429,1.91345,1.89433,1.8958,ok,1328824800,12277
465,1.90167,1.90553,1.90052,1.90429,ok,1328997600,410
466,1.88982,1.90471,1.88656,1.90143,ok,1329084000,11446
467,1.88143,1.89572,1.87807,1.88999,ok,1329170400,15589
468,1.88342,1.88361,1.8633,1.88131,ok,1329256800,15919
469,1.89581,1.89927,1.88169,1.88315,ok,1329343200,18145
470,1.89993,1.90169,1.88599,1.89568,ok,1329429600,11592
471,1.89696,1.89878,1.89696,1.89878,ok,1329516000,3
472,1.88775,1.89732,1.88491,1.89732,ok,1329602400,435
473,1.88617,1.89102,1.8815,1.88794,ok,1329688800,8119
474,1.89074,1.89596,1.88526,1.88636,ok,1329775200,15438
475,1.88865,1.89773,1.88465,1.89087,ok,1329861600,14317
476,1.8819,1.89401,1.88057,1.88847,ok,1329948000,12442
477,1.89683,1.90116,1.87541,1.88204,ok,1330034400,11029
478,1.89683,1.89683,1.89683,1.89683,ok,1330120800,2
479,1.89707,1.89867,1.89037,1.89653,ok,1330207200,642
480,1.8801,1.90544,1.8801,1.89681,ok,1330293600,10721
481,1.8971,1.90043,1.87971,1.88021,ok,1330380000,11686
482,1.90717,1.90873,1.88276,1.89728,ok,1330466400,16895
483,1.89986,1.91111,1.89825,1.90706,ok,1330552800,13057
484,1.90794,1.91268,1.89826,1.89996,ok,1330639200,11839
485,1.90794,1.90794,1.90794,1.90794,ok,1330725600,1
486,1.90568,1.90789,1.903,1.90679,ok,1330812000,516
487,1.93233,1.9336,1.90539,1.90588,ok,1330898400,11834
488,1.93357,1.94867,1.93021,1.93245,ok,1330984800,15304
489,1.92732,1.93551,1.91692,1.93345,ok,1331071200,14851
490,1.91975,1.93206,1.90807,1.92716,ok,1331157600,15158
491,1.90612,1.92204,1.90288,1.91957,ok,1331244000,14516
492,1.91183,1.91433,1.9034,1.90592,ok,1331416800,237
493,1.91138,1.91962,1.90882,1.91169,ok,1331499600,10863
494,1.907,1.91581,1.90078,1.91128,ok,1331586000,12507
495,1.93616,1.94218,1.90672,1.90687,ok,1331672400,13681
496,1.91709,1.94049,1.91168,1.93605,ok,1331758800,13697
497,1.92002,1.92493,1.90956,1.9172,ok,1331845200,11626
498,1.92002,1.92002,1.92002,1.92002,ok,1331931600,1
499,1.91711,1.92219,1.91554,1.91895,ok,1332018000,175
500,1.92263,1.92727,1.91358,1.91686,ok,1332104400,9338
501,1.94023,1.94838,1.92146,1.9225,ok,1332190800,12726
502,1.94507,1.94964,1.93371,1.94036,ok,1332277200,13407
503,1.95381,1.96696,1.94509,1.94519,ok,1332363600,15519
504,1.93753,1.95412,1.93614,1.95366,ok,1332450000,13744
505,1.93753,1.93753,1.93753,1.93753,ok,1332536400,1
506,1.94056,1.94067,1.93646,1.93646,ok,1332622800,42
507,1.93918,1.94583,1.93453,1.94073,ok,1332709200,10854
508,1.94308,1.94736,1.9349,1.93904,ok,1332795600,10203
509,1.94436,1.95051,1.93725,1.94324,ok,1332882000,13125
510,1.95161,1.95751,1.93971,1.94448,ok,1332968400,13116
511,1.95501,1.95541,1.94441,1.95171,ok,1333054800,12592
512,1.95501,1.95501,1.95501,1.95501,ok,1333141200,1
513,1.94369,1.95386,1.93893,1.95382,ok,1333227600,414
514,1.94541,1.96116,1.94145,1.94345,ok,1333314000,11595
515,1.94238,1.95021,1.93496,1.94531,ok,1333400400,13223
516,1.94929,1.95532,1.93921,1.94253,ok,1333486800,13615
517,1.93895,1.95095,1.9355,1.94912,ok,1333573200,11998
518,1.93478,1.94701,1.93236,1.9391,ok,1333659600,5681
519,1.93919,1.93956,1.93719,1.93942,ok,1333832400,37
520,1.93356,1.94367,1.9282,1.93949,ok,1333918800,5240
521,1.94571,1.9507,1.9324,1.93338,ok,1334005200,14151
522,1.94346,1.94845,1.93562,1.94552,ok,1334091600,12877
523,1.92723,1.94496,1.92603,1.94334,ok,1334178000,13044
524,1.92407,1.92864,1.91659,1.92734,ok,1334264400,13466
525,1.92407,1.92407,1.92407,1.92407,ok,1334350800,2
526,1.92016,1.9237,1.91701,1.9229,ok,1334437200,324
527,1.93723,1.94,1.91985,1.9199,ok,1334523600,15245
528,1.9388,1.9515,1.93487,1.9374,ok,1334610000,11545
529,1.96287,1.96628,1.93593,1.9389,ok,1334696400,13453
530,1.97195,1.97533,1.95752,1.96273,ok,1334782800,15936
531,1.96762,1.98095,1.96686,1.97185,ok,1334869200,11698
532,1.96799,1.96799,1.96732,1.96762,ok,1334955600,5
533,1.97019,1.97019,1.96547,1.96756,ok,1335042000,274
534,1.98219,1.98923,1.96926,1.9704,ok,1335128400,10209
535,1.98439,1.9914,1.97769,1.98238,ok,1335214800,10463
536,1.98372,1.99148,1.97477,1.98453,ok,1335301200,12537
537,1.98613,1.99186,1.97548,1.98348,ok,1335387600,11444
538,1.97602,1.99445,1.97353,1.98635,ok,1335474000,13237
539,1.97602,1.97602,1.97602,1.97602,ok,1335560400,1
540,1.97638,1.97662,1.9725,1.97482,ok,1335646800,219
541,1.98261,1.98762,1.97459,1.97656,ok,1335733200,9179
542,1.98875,1.99729,1.98138,1.9825,ok,1335819600,8029
543,1.99722,2.0019,1.98849,1.98885,ok,1335906000,10614
544,2.02205,2.02486,1.9971,1.9971,ok,1335992400,13854
545,2.02764,2.03686,2.01855,2.02188,ok,1336078800,12412
546,2.02764,2.02764,2.02764,2.02764,ok,1336165200,1
547,2.03273,2.03405,2.02123,2.02637,ok,1336251600,490
548,2.03613,2.03856,2.02831,2.03292,ok,1336338000,10407
549,2.0503,2.05358,2.03054,2.03624,ok,1336424400,12191
550,2.05586,2.05908,2.04813,2.05016,ok,1336510800,15865
551,2.05527,2.06095,2.04439,2.05597,ok,1336597200,14934
552,2.05116,2.06143,2.0417,2.0554,ok,1336683600,12737
553,2.05116,2.05116,2.05116,2.05116,ok,1336770000,1
554,2.05007,2.0525,2.04186,2.04985,ok,1336856400,405
555,2.07138,2.07208,2.04992,2.04992,ok,1336942800,11782
556,2.07807,2.08175,2.06549,2.07127,ok,1337029200,14023
557,2.08064,2.08957,2.07042,2.07791,ok,1337115600,17318
558,2.06835,2.08189,2.05957,2.08078,ok,1337202000,15368
559,2.08874,2.09912,2.06313,2.06849,ok,1337288400,16433
560,2.0894,2.0894,2.08874,2.08874,ok,1337374800,2
561,2.08256,2.09247,2.08203,2.08802,ok,1337461200,747
562,2.06853,2.09388,2.06752,2.0827,ok,1337547600,15182
563,2.0884,2.0926,2.06103,2.06874,ok,1337634000,14555
564,2.09103,2.10503,2.08585,2.08829,ok,1337720400,20711
565,2.07881,2.09395,2.07397,2.09088,ok,1337806800,20405
566,2.07576,2.08227,2.06664,2.07869,ok,1337893200,15288
567,2.06353,2.0751,2.06069,2.0751,ok,1338066000,522
568,2.05708,2.06946,2.05361,2.06377,ok,1338152400,9485
569,2.04917,2.06619,2.04697,2.05734,ok,1338238800,14630
570,2.05421,2.06248,2.04814,2.04901,ok,1338325200,17320
571,2.0435,2.06157,2.04009,2.05433,ok,1338411600,17979
572,2.03562,2.05312,2.03147,2.04366,ok,1338498000,26056
573,2.03562,2.03562,2.03562,2.03562,ok,1338584400,18
574,2.03875,2.04054,2.03494,2.03695,ok,1338670800,346
575,2.03263,2.04512,2.02737,2.03858,ok,1338757200,14925
576,2.03328,2.03988,2.02463,2.03277,ok,1338843600,17413
577,2.00967,2.03346,2.00892,2.03308,ok,1338930000,19894
578,2.02323,2.02477,2.00273,2.00988,ok,1339016400,20913
579,2.00635,2.03095,2.002,2.02309,ok,1339102800,19573
580,2.00388,2.00635,2.00388,2.00635,ok,1339189200,19
581,1.99364,2.00539,1.99014,2.00129,ok,1339275600,1865
582,2.01277,2.01396,1.99193,1.99387,ok,1339362000,16879
583,2.00251,2.01655,1.99757,2.01263,ok,1339448400,18078
584,2.00257,2.0073,1.99401,2.00271,ok,1339534800,16603
585,1.9878,2.00467,1.98515,2.00272,ok,1339621200,17270
586,1.9924,1.99473,1.97452,1.9877,ok,1339707600,13698
587,1.9924,1.9924,1.9924,1.9924,ok,1339794000,17
588,1.98349,1.99824,1.98319,1.9924,ok,1339880400,1060
589,1.9772,1.98731,1.97384,1.98369,ok,1339966800,18865
590,1.96941,1.98236,1.9671,1.97709,ok,1340053200,15425
591,1.97327,1.9824,1.96589,1.96951,ok,1340139600,19384
592,1.98154,1.98431,1.96,1.97314,ok,1340226000,20505
593,1.96984,1.98885,1.96754,1.98169,ok,1340312400,15163
594,1.96984,1.96984,1.96984,1.96984,ok,1340398800,21
595,1.96992,1.9718,1.96381,1.96769,ok,1340485200,433
596,1.97739,1.98276,1.96903,1.9701,ok,1340571600,11760
597,1.97655,1.97882,1.97042,1.97724,ok,1340658000,13538
598,1.96536,1.98093,1.96443,1.97645,ok,1340744400,11457
599,1.96761,1.9749,1.95742,1.96516,ok,1340830800,15921
600,1.95771,1.97592,1.95007,1.96746,ok,1340917200,21657
601,1.95771,1.95771,1.95771,1.95771,ok,1341003600,20
602,1.95876,1.96114,1.9536,1.95771,ok,1341090000,401
603,1.95154,1.95907,1.94798,1.9585,ok,1341176400,13920
604,1.95113,1.95527,1.94647,1.95144,ok,1341262800,10773
605,1.93859,1.95314,1.936,1.95139,ok,1341349200,8137
606,1.9313,1.94701,1.92796,1.93874,ok,1341435600,15682
607,1.93975,1.94454,1.92978,1.93112,ok,1341522000,13341
608,1.93975,1.93975,1.93975,1.93975,ok,1341608400,1
609,1.93918,1.94466,1.93693,1.93878,ok,1341694800,241
610,1.94882,1.95344,1.93903,1.93937,ok,1341781200,10581
611,1.95396,1.95602,1.94387,1.94892,ok,1341867600,11815
612,1.94537,1.95564,1.94113,1.95411,ok,1341954000,12357
613,1.95259,1.96493,1.94169,1.94562,ok,1342040400,15569
614,1.95413,1.96066,1.94598,1.95232,ok,1342126800,12393
615,1.95413,1.95413,1.95413,1.95413,ok,1342213200,1
616,1.95051,1.95431,1.94869,1.95413,ok,1342299600,215
617,1.95926,1.96299,1.94904,1.95065,ok,1342386000,8803
618,1.96044,1.96336,1.95227,1.95911,ok,1342472400,13183
619,1.95518,1.96886,1.95432,1.96317,ok,1342558800,11946
620,1.95663,1.95847,1.94707,1.95537,ok,1342645200,12831
621,1.95187,1.95885,1.95172,1.95679,ok,1342731600,12519
622,1.95685,1.95807,1.94946,1.95187,ok,1342904400,447
623,1.96854,1.96948,1.95164,1.95705,ok,1342990800,15591
624,1.97566,1.97644,1.95729,1.96869,ok,1343077200,15093
625,1.96326,1.98359,1.95987,1.97551,ok,1343163600,18587
626,1.95531,1.96341,1.9512,1.96341,ok,1343250000,17561
627,1.94513,1.96135,1.93964,1.95545,ok,1343336400,16670
628,1.94158,1.94513,1.93827,1.94513,ok,1343509200,423
629,1.94126,1.94746,1.93737,1.94148,ok,1343595600,10867
630,1.93799,1.94392,1.92891,1.94147,ok,1343682000,12035
631,1.92298,1.93851,1.9174,1.9378,ok,1343768400,13654
632,1.91428,1.92512,1.91215,1.92288,ok,1343854800,20552
633,1.90876,1.91756,1.90416,1.91418,ok,1343941200,14935
634,1.90531,1.90953,1.90351,1.90876,ok,1344114000,219
635,1.90203,1.91387,1.89662,1.90552,ok,1344200400,10595
636,1.9133,1.91886,1.89592,1.90187,ok,1344286800,11668
637,1.91995,1.92426,1.91242,1.9132,ok,1344373200,11841
638,1.92495,1.93035,1.9169,1.9201,ok,1344459600,12035
639,1.92787,1.93248,1.92099,1.92476,ok,1344546000,10986
640,1.92786,1.92786,1.92786,1.92786,ok,1344632400,1
641,1.92814,1.9309,1.92633,1.92936,ok,1344718800,225
642,1.93788,1.94249,1.92634,1.92835,ok,1344805200,8391
643,1.94579,1.94929,1.93062,1.93774,ok,1344891600,9795
644,1.94234,1.94958,1.94155,1.9456,ok,1344978000,9226
645,1.94058,1.94651,1.93858,1.94215,ok,1345064400,9854
646,1.94245,1.94854,1.93659,1.94075,ok,1345150800,10076
647,1.94283,1.94435,1.941,1.94245,ok,1345323600,102
648,1.94229,1.94551,1.93719,1.94283,ok,1345410000,7720
649,1.94539,1.94853,1.93318,1.94242,ok,1345496400,8634
650,1.94997,1.95359,1.9443,1.94553,ok,1345582800,12292
651,1.95066,1.95179,1.94164,1.95011,ok,1345669200,11001
652,1.94765,1.95842,1.94541,1.95048,ok,1345755600,10316
653,1.94731,1.94916,1.9441,1.94916,ok,1345928400,134
654,1.95214,1.95441,1.94428,1.94691,ok,1346014800,6118
655,1.96516,1.96911,1.95061,1.95203,ok,1346101200,9616
656,1.97684,1.97722,1.96278,1.96504,ok,1346187600,8816
657,1.97649,1.98353,1.97103,1.97672,ok,1346274000,9137
658,1.97288,1.98175,1.97127,1.97622,ok,1346360400,12955
659,1.98335,1.98652,1.97257,1.97257,ok,1346533200,410
660,1.99093,1.99367,1.9793,1.98316,ok,1346619600,7742
661,1.99679,2.00663,1.98737,1.99083,ok,1346706000,11329
662,2.00044,2.00631,1.99321,1.99665,ok,1346792400,12854
663,1.98709,2.00109,1.98345,2.00086,ok,1346878800,12905
664,1.96928,1.9901,1.96823,1.98728,ok,1346965200,12387
665,1.96928,1.96928,1.96928,1.96928,ok,1347051600,1
666,1.97367,1.97576,1.96632,1.96876,ok,1347138000,243
667,1.97591,1.97821,1.96725,1.97323,ok,1347224400,8291
668,1.96549,1.97836,1.96068,1.97548,ok,1347310800,11042
669,1.95848,1.96835,1.95638,1.96549,ok,1347397200,15407
670,1.94312,1.96525,1.94073,1.95869,ok,1347483600,15907
671,1.9546,1.95924,1.93646,1.94297,ok,1347570000,15342
672,1.9546,1.9546,1.9546,1.9546,ok,1347656400,1
673,1.95388,1.95964,1.95343,1.95402,ok,1347742800,268
674,1.96608,1.96919,1.95259,1.9542,ok,1347829200,10532
675,1.96294,1.97081,1.95949,1.96623,ok,1347915600,11577
676,1.96123,1.966,1.95526,1.96274,ok,1348002000,11792
677,1.95483,1.96939,1.95403,1.96137,ok,1348088400,15927
678,1.95563,1.96037,1.951,1.95501,ok,1348174800,12667
679,1.95437,1.95827,1.95285,1.95528,ok,1348347600,139
680,1.97011,1.97893,1.95196,1.95418,ok,1348434000,10715
681,1.96943,1.9758,1.95963,1.96997,ok,1348520400,12900
682,1.96043,1.9771,1.95847,1.96965,ok,1348606800,14127
683,1.95185,1.96254,1.94818,1.96031,ok,1348693200,14603
684,1.94549,1.95463,1.94229,1.95197,ok,1348779600,15413
685,1.94549,1.94549,1.94549,1.94549,ok,1348866000,1
686,1.94632,1.94877,1.94124,1.9443,ok,1348952400,155
687,1.94822,1.9501,1.93998,1.94616,ok,1349038800,12286
688,1.94873,1.95449,1.93664,1.94811,ok,1349125200,14232
689,1.96116,1.96589,1.94854,1.94885,ok,1349211600,13350
690,1.96936,1.97512,1.95816,1.96126,ok,1349298000,14352
691,1.97105,1.97824,1.95742,1.96949,ok,1349384400,12008
692,1.97105,1.97105,1.97105,1.97105,ok,1349470800,2
693,1.97408,1.9743,1.96962,1.96962,ok,1349557200,179
694,1.95536,1.97483,1.94899,1.9742,ok,1349643600,10975
695,1.95581,1.95954,1.94682,1.95547,ok,1349730000,12691
696,1.9598,1.96265,1.95186,1.956,ok,1349816400,12133
697,1.96218,1.9635,1.95565,1.95999,ok,1349902800,11601
698,1.9667,1.96814,1.95431,1.96206,ok,1349989200,10197
699,1.96404,1.96626,1.96128,1.96626,ok,1350162000,133
700,1.96244,1.97259,1.96049,1.96419,ok,1350248400,9274
701,1.97782,1.98444,1.96142,1.9627,ok,1350334800,10777
702,1.96416,1.97892,1.96308,1.97793,ok,1350421200,10892
703,1.95959,1.96914,1.95802,1.96426,ok,1350507600,10569
704,1.96041,1.96323,1.95538,1.95948,ok,1350594000,9423
705,1.96041,1.96041,1.96041,1.96041,ok,1350680400,1
706,1.96273,1.96322,1.95991,1.96008,ok,1350766800,115
707,1.95783,1.96363,1.95684,1.96284,ok,1350853200,8364
708,1.96454,1.96821,1.95625,1.95771,ok,1350939600,10577
709,1.95387,1.96924,1.95353,1.96473,ok,1351026000,13280
710,1.96967,1.97576,1.9473,1.95406,ok,1351112400,12132
711,1.95553,1.97136,1.95307,1.96977,ok,1351198800,12267
712,1.9565,1.95783,1.95438,1.95544,ok,1351371600,189
713,1.95655,1.96092,1.95214,1.95627,ok,1351458000,6382
714,1.95753,1.96017,1.95014,1.9564,ok,1351544400,6564
715,1.96013,1.96383,1.95406,1.95743,ok,1351630800,8570
716,1.94963,1.96624,1.94791,1.96028,ok,1351717200,8444
717,1.9406,1.95178,1.93586,1.94981,ok,1351803600,10290
718,1.9406,1.9406,1.9406,1.9406,ok,1351890000,2
719,1.94088,1.94315,1.9395,1.94056,ok,1351976400,119
720,1.93535,1.94359,1.93336,1.94104,ok,1352066400,8214
721,1.93331,1.93675,1.92704,1.93549,ok,1352152800,8876
722,1.95138,1.95248,1.92672,1.93315,ok,1352239200,14737
723,1.96095,1.96176,1.94699,1.95157,ok,1352325600,13302
724,1.95112,1.96536,1.9485,1.96077,ok,1352412000,12597
725,1.9488,1.95114,1.9482,1.95032,ok,1352584800,130
726,1.94123,1.95249,1.9396,1.94904,ok,1352671200,6652
727,1.94406,1.9481,1.93353,1.94139,ok,1352757600,11827
728,1.95442,1.95984,1.94068,1.94391,ok,1352844000,11302
729,1.95999,1.962,1.94822,1.95427,ok,1352930400,10305
730,1.95264,1.96625,1.95261,1.95978,ok,1353016800,9911
731,1.95154,1.95743,1.94876,1.95511,ok,1353189600,204
732,1.93917,1.95766,1.9391,1.95174,ok,1353276000,8013
733,1.94816,1.95398,1.93887,1.93934,ok,1353362400,9440
734,1.95698,1.96423,1.94735,1.94842,ok,1353448800,8543
735,1.95251,1.96119,1.95099,1.95708,ok,1353535200,6027
736,1.94463,1.95499,1.94307,1.95264,ok,1353621600,6814
737,1.94463,1.94463,1.94463,1.94463,ok,1353708000,1
738,1.94643,1.94669,1.94411,1.94411,ok,1353794400,73
739,1.9492,1.95005,1.94315,1.94627,ok,1353880800,6489
740,1.95028,1.95502,1.94547,1.94895,ok,1353967200,8687
741,1.94333,1.95301,1.94284,1.95078,ok,1354053600,8352
742,1.94872,1.95192,1.93677,1.94361,ok,1354140000,8198
743,1.95013,1.95871,1.94742,1.94851,ok,1354226400,8278
744,1.95013,1.95013,1.95013,1.95013,ok,1354312800,1
745,1.95013,1.95013,1.95013,1.95013,ok,1354399200,1
746,1.95923,1.9625,1.9505,1.95064,ok,1354485600,7946
747,1.95371,1.96171,1.95144,1.95948,ok,1354572000,7959
748,1.94161,1.9543,1.94033,1.95328,ok,1354658400,8999
749,1.92665,1.94196,1.92595,1.94174,ok,1354744800,9764
750,1.92545,1.93056,1.92144,1.92644,ok,1354831200,7468
751,1.92545,1.92545,1.92545,1.92545,ok,1354917600,1
752,1.92545,1.92545,1.92545,1.92545,ok,1355004000,1
753,1.92465,1.92793,1.92119,1.92352,ok,1355090400,5327
754,1.91948,1.9279,1.91696,1.92477,ok,1355176800,10494
755,1.91389,1.92077,1.91188,1.91947,ok,1355263200,44077
756,1.91054,1.91633,1.9063,1.91393,ok,1355349600,16476
757,1.90965,1.91891,1.90765,1.91054,ok,1355436000,57749
758,1.90997,1.91189,1.90755,1.90755,ok,1355608800,829
759,1.91702,1.9233,1.90836,1.90988,ok,1355695200,46711
760,1.93084,1.93131,1.91549,1.91698,ok,1355781600,43765
761,1.94693,1.9494,1.92757,1.93083,ok,1355868000,53306
762,1.95136,1.95524,1.94195,1.94689,ok,1355954400,51098
763,1.96288,1.9738,1.94913,1.95129,ok,1356040800,57917
764,1.95916,1.96353,1.95889,1.96122,ok,1356213600,904
765,1.96165,1.97097,1.95603,1.95908,ok,1356300000,33133
766,1.96756,1.97791,1.96165,1.96165,ok,1356472800,22093
767,1.95972,1.97517,1.95972,1.96756,ok,1356559200,50894
768,1.96957,1.97412,1.9558,1.95967,ok,1356645600,46052
769,1.97221,1.97221,1.9705,1.97077,ok,1356818400,536
770,1.96512,1.97717,1.9583,1.97192,ok,1356904800,41393
771,1.94837,1.96135,1.94158,1.96071,ok,1357077600,84954
772,1.94452,1.95304,1.93526,1.94839,ok,1357164000,54820
773,1.93135,1.95375,1.92996,1.94446,ok,1357250400,63373
774,1.93426,1.93648,1.93366,1.93449,ok,1357423200,779
775,1.92461,1.93523,1.91873,1.93412,ok,1357509600,53551
776,1.91838,1.92853,1.9155,1.92466,ok,1357596000,57867
777,1.90765,1.92004,1.90274,1.91833,ok,1357682400,60398
778,1.91124,1.91437,1.89973,1.90764,ok,1357768800,67258
779,1.92755,1.92838,1.90918,1.91128,ok,1357855200,64476
780,1.92206,1.92411,1.9216,1.92269,ok,1358028000,1175
781,1.90551,1.92804,1.9041,1.92178,ok,1358114400,61740
782,1.91242,1.9195,1.90357,1.90553,ok,1358200800,70663
783,1.90202,1.91553,1.90055,1.91232,ok,1358287200,69241
784,1.91151,1.91911,1.8978,1.90216,ok,1358373600,68987
785,1.89295,1.91429,1.89229,1.9115,ok,1358460000,72807
786,1.89325,1.8943,1.89173,1.89282,ok,1358632800,1137
787,1.89236,1.90181,1.88811,1.89336,ok,1358719200,43760
788,1.88159,1.89537,1.8773,1.89243,ok,1358805600,64425
789,1.87995,1.88462,1.87633,1.88158,ok,1358892000,57033
790,1.88402,1.8851,1.87439,1.88001,ok,1358978400,63455
791,1.88549,1.89117,1.87814,1.88402,ok,1359064800,64905
792,1.88549,1.88549,1.88549,1.88549,ok,1359151200,1
793,1.88585,1.8867,1.88348,1.88587,ok,1359237600,1345
794,1.88105,1.89843,1.87805,1.88585,ok,1359324000,59315
795,1.8772,1.88451,1.87413,1.88107,ok,1359410400,56552
796,1.88938,1.90272,1.87645,1.87717,ok,1359496800,62913
797,1.88952,1.89453,1.88227,1.88938,ok,1359583200,61286
798,1.85557,1.88996,1.8553,1.88955,ok,1359669600,79469
799,1.84964,1.85557,1.84684,1.85557,ok,1359842400,2220
800,1.86824,1.87043,1.84899,1.84965,ok,1359928800,58053
801,1.85199,1.87201,1.84858,1.8684,ok,1360015200,66967
802,1.86428,1.86745,1.85041,1.8521,ok,1360101600,63326
803,1.88582,1.89232,1.86307,1.86421,ok,1360188000,80536
804,1.88812,1.89524,1.87861,1.88576,ok,1360274400,67844
805,1.88812,1.88812,1.88812,1.88812,ok,1360360800,1
806,1.87353,1.89725,1.8689,1.88803,ok,1360533600,140045
807,1.86321,1.87525,1.85464,1.87344,ok,1360620000,173162
808,1.83745,1.86518,1.83702,1.86325,ok,1360706400,169381
809,1.82087,1.83846,1.81835,1.83747,ok,1360792800,160588
810,1.83442,1.84009,1.81495,1.82085,ok,1360879200,150990
811,1.83442,1.83442,1.83442,1.83442,ok,1360965600,1
812,1.82893,1.83762,1.82703,1.83508,ok,1361138400,110811
813,1.82061,1.83985,1.81594,1.82887,ok,1361224800,123560
814,1.82227,1.83968,1.81953,1.8206,ok,1361311200,185852
815,1.82855,1.83318,1.81355,1.82229,ok,1361397600,186960
816,1.8072,1.82932,1.80719,1.82862,ok,1361484000,157383
817,1.81945,1.82227,1.79541,1.8011,ok,1361743200,245226
818,1.83253,1.84081,1.81642,1.81936,ok,1361829600,257182
819,1.83045,1.84307,1.82684,1.83252,ok,1361916000,213426
820,1.83752,1.84009,1.82191,1.83038,ok,1362002400,181186
821,1.82112,1.83918,1.81676,1.83752,ok,1362088800,194895
822,1.82112,1.82112,1.82112,1.82112,ok,1362175200,2
823,1.82547,1.83477,1.82294,1.82654,ok,1362348000,146409
824,1.81914,1.83502,1.81399,1.82551,ok,1362434400,171178
825,1.81201,1.82118,1.8054,1.81917,ok,1362520800,147485
826,1.81174,1.81941,1.80394,1.81193,ok,1362607200,200978
827,1.8139,1.82385,1.80432,1.81175,ok,1362693600,172684
828,1.8139,1.8139,1.8139,1.8139,ok,1362780000,1
829,1.80054,1.82272,1.80044,1.81793,ok,1362949200,115414
830,1.80122,1.80965,1.79879,1.80055,ok,1363035600,149663
831,1.82297,1.8273,1.80072,1.80109,ok,1363122000,176379
832,1.8342,1.83882,1.81998,1.823,ok,1363208400,202142
833,1.82599,1.84471,1.82293,1.83421,ok,1363294800,173776
834,1.82599,1.82599,1.82599,1.82599,ok,1363381200,1
835,1.82639,1.83861,1.82633,1.83473,ok,1363554000,237389
836,1.83024,1.83815,1.82504,1.82654,ok,1363640400,236008
837,1.83332,1.84536,1.82709,1.8302,ok,1363726800,246718
838,1.82376,1.83671,1.81482,1.83353,ok,1363813200,169428
839,1.82119,1.82924,1.81969,1.82378,ok,1363899600,122263
840,1.82119,1.82119,1.82119,1.82119,ok,1363986000,1
841,1.81621,1.82749,1.81237,1.82356,ok,1364158800,137551
842,1.80562,1.82023,1.80525,1.81614,ok,1364245200,110682
843,1.80754,1.8113,1.80458,1.80562,ok,1364331600,102162
844,1.81479,1.81825,1.80315,1.80748,ok,1364418000,108182
845,1.81258,1.81829,1.81235,1.81473,ok,1364504400,92984
846,1.81862,1.82316,1.81327,1.81416,ok,1364763600,52516
847,1.79403,1.81932,1.79219,1.81859,ok,1364850000,99626
848,1.79664,1.80012,1.79059,1.79406,ok,1364936400,100728
849,1.80751,1.81408,1.7945,1.79675,ok,1365022800,139145
