,c,h,l,o,s,t,v
421,1.30514,1.31191,1.30112,1.31134,ok,1323986400,24511
422,1.30471,1.30617,1.30334,1.30617,ok,1324159200,437
423,1.3131,1.31498,1.30432,1.3048,ok,1324245600,23246
424,1.29745,1.31354,1.29699,1.31319,ok,1324332000,23019
425,1.29099,1.29993,1.2863,1.29736,ok,1324418400,28489
426,1.28802,1.29564,1.28531,1.2911,ok,1324504800,17311
427,1.28463,1.28929,1.28253,1.28812,ok,1324591200,10854
428,1.28572,1.28689,1.28572,1.28689,ok,1324764000,3
429,1.28394,1.28696,1.28147,1.28343,ok,1324850400,2622
430,1.28648,1.28875,1.28284,1.28386,ok,1324936800,11210
431,1.28173,1.28839,1.27705,1.28639,ok,1325023200,16893
432,1.27821,1.28394,1.27575,1.28165,ok,1325109600,17977
433,1.26866,1.27877,1.26291,1.27829,ok,1325196000,16031
434,1.26456,1.2675,1.26252,1.26727,ok,1325368800,557
435,1.26353,1.27037,1.26233,1.26442,ok,1325455200,3890
436,1.25716,1.26357,1.25675,1.26345,ok,1325541600,20633
437,1.24785,1.26194,1.24756,1.25708,ok,1325628000,20477
438,1.24568,1.25448,1.24451,1.24793,ok,1325714400,25682
439,1.24205,1.25069,1.24163,1.24557,ok,1325800800,20631
440,1.24371,1.24553,1.24099,1.24226,ok,1325973600,986
441,1.24624,1.25038,1.2422,1.2438,ok,1326060000,19066
442,1.23857,1.2472,1.2361,1.24633,ok,1326146400,20109
443,1.23198,1.24054,1.23131,1.2387,ok,1326232800,22400
444,1.23973,1.24395,1.22968,1.23208,ok,1326319200,20629
445,1.22645,1.24463,1.2251,1.23981,ok,1326405600,27908
446,1.22746,1.22841,1.22475,1.2269,ok,1326578400,874
447,1.22772,1.23255,1.22614,1.22759,ok,1326664800,15007
448,1.22716,1.22909,1.2227,1.2278,ok,1326751200,21629
449,1.23228,1.23732,1.22665,1.22708,ok,1326837600,21899
450,1.2443,1.24525,1.23231,1.23237,ok,1326924000,20300
451,1.2319,1.24626,1.23162,1.24438,ok,1327010400,16768
452,1.22757,1.23195,1.22589,1.23047,ok,1327183200,1132
453,1.23634,1.23789,1.2258,1.22766,ok,1327269600,16116
454,1.24212,1.2453,1.23547,1.23625,ok,1327356000,17697
455,1.23641,1.24632,1.23477,1.24202,ok,1327442400,24585
456,1.23266,1.23761,1.23131,1.23649,ok,1327528800,19022
457,1.23886,1.24153,1.22939,1.23252,ok,1327615200,22788
458,1.23886,1.23886,1.23886,1.23886,ok,1327701600,1
459,1.24239,1.24332,1.23826,1.23826,ok,1327788000,617
460,1.23973,1.24761,1.23783,1.24254,ok,1327874400,19351
461,1.23148,1.24172,1.23131,1.23981,ok,1327960800,21012
462,1.22898,1.2339,1.22724,1.23139,ok,1328047200,22052
463,1.22666,1.23004,1.22338,1.22907,ok,1328133600,19849
464,1.22009,1.23189,1.2167,1.22677,ok,1328220000,22392
465,1.21888,1.22204,1.21772,1.21978,ok,1328392800,2403
466,1.22379,1.22426,1.21799,1.21878,ok,1328479200,17097
467,1.22655,1.22828,1.21321,1.22389,ok,1328565600,23023
468,1.22765,1.23011,1.22307,1.22664,ok,1328652000,17594
469,1.23144,1.23224,1.22636,1.22774,ok,1328738400,25883
470,1.23502,1.24188,1.23093,1.23152,ok,1328824800,18556
471,1.23514,1.23734,1.2339,1.23502,ok,1328997600,623
472,1.22837,1.23742,1.22795,1.23522,ok,1329084000,16148
473,1.22809,1.23315,1.22709,1.22829,ok,1329170400,21362
474,1.22116,1.2289,1.21757,1.22797,ok,1329256800,24483
475,1.22058,1.22264,1.21404,1.22126,ok,1329343200,26738
476,1.22579,1.23033,1.21632,1.22066,ok,1329429600,17022
477,1.22285,1.22309,1.22055,1.22287,ok,1329602400,1107
478,1.23092,1.2331,1.22214,1.22275,ok,1329688800,12992
479,1.24081,1.24197,1.23056,1.231,ok,1329775200,22122
480,1.24512,1.24723,1.23909,1.24089,ok,1329861600,18789
481,1.24739,1.24988,1.2411,1.2452,ok,1329948000,18158
482,1.25595,1.25875,1.24371,1.24747,ok,1330034400,15694
483,1.25595,1.25595,1.25595,1.25595,ok,1330120800,2
484,1.25717,1.25772,1.25447,1.25655,ok,1330207200,615
485,1.24518,1.26166,1.24274,1.25707,ok,1330293600,18283
486,1.24968,1.25245,1.24499,1.24527,ok,1330380000,18729
487,1.24124,1.24989,1.23701,1.24957,ok,1330466400,25060
488,1.23111,1.24254,1.23095,1.24116,ok,1330552800,19240
489,1.22874,1.23443,1.2261,1.23119,ok,1330639200,15776
490,1.22874,1.22874,1.22874,1.22874,ok,1330725600,1
491,1.22786,1.22889,1.22718,1.22827,ok,1330812000,332
492,1.2383,1.24079,1.22785,1.22794,ok,1330898400,15318
493,1.2422,1.2453,1.23688,1.23821,ok,1330984800,19530
494,1.24215,1.2484,1.241,1.24231,ok,1331071200,15976
495,1.24688,1.2519,1.23908,1.24207,ok,1331157600,18885
496,1.23983,1.24889,1.23491,1.24677,ok,1331244000,16701
497,1.24056,1.24211,1.23895,1.24211,ok,1331416800,460
498,1.2506,1.25455,1.23998,1.24066,ok,1331499600,14247
499,1.23948,1.25184,1.23934,1.25068,ok,1331586000,15617
500,1.24648,1.24865,1.2386,1.23957,ok,1331672400,15131
501,1.2424,1.24851,1.23997,1.2464,ok,1331758800,15151
502,1.24327,1.24557,1.23907,1.24248,ok,1331845200,13995
503,1.24327,1.24327,1.24327,1.24327,ok,1331931600,1
504,1.24273,1.24454,1.24264,1.24346,ok,1332018000,119
505,1.24767,1.24952,1.24042,1.24281,ok,1332104400,10421
506,1.2615,1.26321,1.24617,1.24776,ok,1332190800,13743
507,1.2633,1.26868,1.2609,1.26158,ok,1332277200,14642
508,1.27033,1.27394,1.26278,1.26322,ok,1332363600,19940
509,1.26668,1.27556,1.26453,1.27041,ok,1332450000,17121
510,1.26668,1.26668,1.26668,1.26668,ok,1332536400,1
511,1.26728,1.26822,1.26621,1.2678,ok,1332622800,94
512,1.26785,1.27025,1.26229,1.26738,ok,1332709200,15972
513,1.27239,1.27359,1.26598,1.2677,ok,1332795600,14657
514,1.28158,1.28418,1.27161,1.27231,ok,1332882000,17074
515,1.28073,1.28687,1.27984,1.28149,ok,1332968400,16601
516,1.28825,1.28842,1.28005,1.28065,ok,1333054800,16114
517,1.28825,1.28825,1.28825,1.28825,ok,1333141200,1
518,1.27758,1.28725,1.27537,1.28725,ok,1333227600,1279
519,1.27814,1.28645,1.27606,1.27749,ok,1333314000,14081
520,1.28057,1.28776,1.27286,1.27806,ok,1333400400,17181
521,1.27932,1.2869,1.27708,1.28067,ok,1333486800,19393
522,1.26822,1.28136,1.26593,1.27943,ok,1333573200,15251
523,1.26992,1.27436,1.26436,1.26811,ok,1333659600,10171
524,1.27143,1.27143,1.26952,1.26978,ok,1333832400,62
525,1.27045,1.27247,1.26656,1.27132,ok,1333918800,7987
526,1.27581,1.27613,1.26894,1.27057,ok,1334005200,20045
527,1.27245,1.27823,1.27068,1.27589,ok,1334091600,15328
528,1.26295,1.27281,1.26117,1.27253,ok,1334178000,15954
529,1.25978,1.26864,1.25858,1.26305,ok,1334264400,16537
530,1.25978,1.25978,1.25978,1.25978,ok,1334350800,2
531,1.25857,1.26041,1.25809,1.2594,ok,1334437200,434
532,1.26862,1.26876,1.25712,1.25865,ok,1334523600,16487
533,1.26301,1.27172,1.26003,1.26872,ok,1334610000,14738
534,1.26653,1.26747,1.25996,1.26314,ok,1334696400,13161
535,1.27132,1.27291,1.26351,1.26645,ok,1334782800,16181
536,1.27279,1.2765,1.27031,1.27122,ok,1334869200,12389
537,1.27279,1.27279,1.27279,1.27279,ok,1334955600,3
538,1.27064,1.27287,1.2694,1.27287,ok,1335042000,545
539,1.27456,1.27826,1.27034,1.27054,ok,1335128400,12251
540,1.27904,1.28352,1.27246,1.27465,ok,1335214800,11682
541,1.27623,1.28025,1.27546,1.27912,ok,1335301200,14002
542,1.272,1.27737,1.27192,1.27631,ok,1335387600,11963
543,1.26493,1.2731,1.26389,1.27189,ok,1335474000,13847
544,1.26493,1.26493,1.26493,1.26493,ok,1335560400,1
545,1.26448,1.26544,1.26385,1.26443,ok,1335646800,262
546,1.26925,1.27147,1.26396,1.26458,ok,1335733200,9917
547,1.28055,1.28666,1.26902,1.26933,ok,1335819600,8886
548,1.27303,1.28145,1.27092,1.28063,ok,1335906000,13006
549,1.28101,1.2834,1.27253,1.27312,ok,1335992400,13663
550,1.28414,1.29198,1.28,1.28088,ok,1336078800,12698
551,1.28414,1.28414,1.28414,1.28414,ok,1336165200,1
552,1.28088,1.28526,1.27904,1.28314,ok,1336251600,1151
553,1.27947,1.28336,1.27724,1.28096,ok,1336338000,15794
554,1.28459,1.2876,1.27794,1.27957,ok,1336424400,14200
555,1.286,1.29025,1.28404,1.28467,ok,1336510800,18949
556,1.28283,1.28827,1.27817,1.28613,ok,1336597200,16109
557,1.28818,1.28997,1.28275,1.28275,ok,1336683600,19107
558,1.28678,1.28818,1.28678,1.28818,ok,1336770000,3
559,1.28766,1.28781,1.28231,1.28239,ok,1336856400,859
560,1.28728,1.29153,1.28449,1.28776,ok,1336942800,14707
561,1.28079,1.28843,1.27841,1.28736,ok,1337029200,16204
562,1.2823,1.28564,1.27853,1.2807,ok,1337115600,19316
563,1.28381,1.28406,1.27715,1.2823,ok,1337202000,17536
564,1.29735,1.30206,1.2804,1.28373,ok,1337288400,20558
565,1.29735,1.29735,1.29735,1.29735,ok,1337374800,1
566,1.29646,1.29942,1.29377,1.29685,ok,1337461200,639
567,1.29236,1.3007,1.29158,1.29655,ok,1337547600,16933
568,1.29265,1.29342,1.28813,1.29227,ok,1337634000,17187
569,1.29071,1.29909,1.28795,1.29273,ok,1337720400,24086
570,1.2834,1.29152,1.28258,1.29085,ok,1337806800,23975
571,1.28193,1.28736,1.27941,1.28348,ok,1337893200,19137
572,1.28002,1.28487,1.27882,1.28234,ok,1338066000,1027
573,1.27252,1.28269,1.27199,1.2801,ok,1338152400,11873
574,1.26921,1.27642,1.2683,1.2724,ok,1338238800,19281
575,1.27395,1.27648,1.26839,1.26911,ok,1338325200,24486
576,1.27004,1.27763,1.26663,1.27403,ok,1338411600,25652
577,1.28094,1.28355,1.2698,1.26992,ok,1338498000,29897
578,1.28094,1.28094,1.28094,1.28094,ok,1338584400,18
579,1.27924,1.28306,1.27824,1.28054,ok,1338670800,462
580,1.2846,1.28731,1.27911,1.27932,ok,1338757200,22073
581,1.27783,1.28701,1.27393,1.28451,ok,1338843600,23476
582,1.26699,1.27799,1.26163,1.27768,ok,1338930000,24240
583,1.26912,1.27071,1.25953,1.26707,ok,1339016400,25121
584,1.26123,1.2718,1.25772,1.26924,ok,1339102800,23195
585,1.26072,1.26123,1.26022,1.26123,ok,1339189200,21
586,1.26496,1.26922,1.26122,1.26122,ok,1339275600,3157
587,1.26515,1.26798,1.2587,1.26485,ok,1339362000,20752
588,1.25528,1.26514,1.25471,1.26506,ok,1339448400,20982
589,1.26308,1.26495,1.25477,1.2552,ok,1339534800,19071
590,1.25994,1.26543,1.25903,1.26317,ok,1339621200,20486
591,1.25255,1.26217,1.25249,1.25986,ok,1339707600,17176
592,1.25255,1.25255,1.25255,1.25255,ok,1339794000,17
593,1.25451,1.25891,1.25255,1.25255,ok,1339880400,1813
594,1.24179,1.25949,1.23953,1.2546,ok,1339966800,26343
595,1.24476,1.24815,1.2406,1.24166,ok,1340053200,19161
596,1.24616,1.24886,1.24358,1.24467,ok,1340139600,22537
597,1.24935,1.25112,1.24303,1.24608,ok,1340226000,23544
598,1.24804,1.25271,1.24617,1.24957,ok,1340312400,17492
599,1.24804,1.24804,1.24804,1.24804,ok,1340398800,21
600,1.2485,1.24949,1.24759,1.24774,ok,1340485200,249
601,1.24882,1.25158,1.24677,1.24841,ok,1340571600,14178
602,1.2408,1.24995,1.2394,1.2489,ok,1340658000,16743
603,1.23655,1.24349,1.23611,1.24091,ok,1340744400,13984
604,1.23845,1.24179,1.2327,1.23641,ok,1340830800,19437
605,1.23584,1.24393,1.23284,1.23837,ok,1340917200,25125
606,1.23584,1.23584,1.23584,1.23584,ok,1341003600,20
607,1.2342,1.23732,1.23282,1.23584,ok,1341090000,661
608,1.2269,1.23609,1.2261,1.23429,ok,1341176400,16282
609,1.22584,1.22962,1.22437,1.22678,ok,1341262800,12022
610,1.2188,1.226,1.2168,1.22576,ok,1341349200,10956
611,1.2041,1.22273,1.20209,1.21865,ok,1341435600,19517
612,1.20281,1.20851,1.20085,1.20418,ok,1341522000,17029
613,1.20281,1.20281,1.20281,1.20281,ok,1341608400,1
614,1.20187,1.20247,1.20002,1.20243,ok,1341694800,676
615,1.2059,1.20961,1.20086,1.20196,ok,1341781200,14255
616,1.20165,1.20924,1.19864,1.20598,ok,1341867600,14430
617,1.19358,1.20354,1.19326,1.20175,ok,1341954000,15750
618,1.20327,1.20597,1.1932,1.19366,ok,1342040400,16299
619,1.19741,1.2045,1.19591,1.20319,ok,1342126800,14983
620,1.19741,1.19741,1.19741,1.19741,ok,1342213200,1
621,1.19642,1.19741,1.19548,1.19741,ok,1342299600,290
622,1.19717,1.19933,1.19228,1.19652,ok,1342386000,10958
623,1.19143,1.19829,1.1892,1.19709,ok,1342472400,15630
624,1.18509,1.19382,1.18338,1.19135,ok,1342558800,16321
625,1.17738,1.18535,1.17397,1.18503,ok,1342645200,19348
626,1.17097,1.17899,1.17033,1.1773,ok,1342731600,16442
627,1.16968,1.17097,1.16799,1.17097,ok,1342904400,872
628,1.18086,1.18236,1.16938,1.1696,ok,1342990800,16894
629,1.1796,1.18171,1.17367,1.18092,ok,1343077200,19055
630,1.17911,1.18476,1.17637,1.17973,ok,1343163600,21320
631,1.18102,1.18434,1.17392,1.17903,ok,1343250000,22715
632,1.17464,1.18557,1.17306,1.1811,ok,1343336400,23891
633,1.17362,1.17652,1.17305,1.17464,ok,1343509200,684
634,1.167,1.17652,1.16521,1.1737,ok,1343595600,15560
635,1.17103,1.17135,1.16448,1.16709,ok,1343682000,16946
636,1.16833,1.17353,1.16788,1.17112,ok,1343768400,18866
637,1.16362,1.1724,1.16045,1.16825,ok,1343854800,28310
638,1.17133,1.17331,1.16098,1.16371,ok,1343941200,17388
639,1.17212,1.17284,1.17111,1.17133,ok,1344114000,223
640,1.17305,1.17735,1.17046,1.17203,ok,1344200400,10373
641,1.17442,1.17681,1.16954,1.17295,ok,1344286800,10745
642,1.16917,1.17583,1.16796,1.17431,ok,1344373200,10479
643,1.16281,1.17212,1.16108,1.16909,ok,1344459600,11889
644,1.16138,1.16895,1.16119,1.16272,ok,1344546000,10765
645,1.16138,1.16138,1.16138,1.16138,ok,1344632400,1
646,1.16394,1.16455,1.16124,1.16138,ok,1344718800,306
647,1.17225,1.17543,1.16252,1.16385,ok,1344805200,9149
648,1.17433,1.17679,1.1716,1.17216,ok,1344891600,10684
649,1.16963,1.17902,1.16801,1.17442,ok,1344978000,9441
650,1.17528,1.17789,1.16884,1.16955,ok,1345064400,10631
651,1.18326,1.18492,1.17371,1.1752,ok,1345150800,10790
652,1.18333,1.18431,1.18311,1.18326,ok,1345323600,237
653,1.18164,1.18386,1.17753,1.18333,ok,1345410000,9461
654,1.18895,1.19025,1.17772,1.18155,ok,1345496400,11460
655,1.19236,1.19598,1.189,1.18906,ok,1345582800,14719
656,1.20305,1.20355,1.19002,1.19247,ok,1345669200,13659
657,1.20217,1.20697,1.20089,1.20297,ok,1345755600,13357
658,1.19968,1.20217,1.19888,1.20217,ok,1345928400,251
659,1.20506,1.20676,1.1994,1.19977,ok,1346014800,8178
660,1.21051,1.21141,1.20302,1.20498,ok,1346101200,11255
661,1.21018,1.21307,1.20702,1.21059,ok,1346187600,9875
662,1.21514,1.21606,1.21008,1.21008,ok,1346274000,11479
663,1.21776,1.22296,1.21302,1.21527,ok,1346360400,16676
664,1.2218,1.22257,1.22078,1.22088,ok,1346533200,360
665,1.22864,1.23067,1.221,1.22171,ok,1346619600,8639
666,1.22864,1.2327,1.22616,1.22872,ok,1346706000,12871
667,1.23589,1.23903,1.22625,1.22872,ok,1346792400,16099
668,1.22792,1.23771,1.22559,1.23581,ok,1346878800,18565
669,1.23371,1.23402,1.2231,1.22781,ok,1346965200,16672
670,1.23371,1.23371,1.23371,1.23371,ok,1347051600,1
671,1.23466,1.23575,1.2321,1.23341,ok,1347138000,255
672,1.23415,1.2364,1.23156,1.23457,ok,1347224400,9239
673,1.23171,1.23799,1.22819,1.23407,ok,1347310800,13456
674,1.23208,1.23403,1.22546,1.23171,ok,1347397200,18243
675,1.23121,1.23778,1.2291,1.23218,ok,1347483600,20440
676,1.24409,1.24503,1.22931,1.2313,ok,1347570000,18374
677,1.24409,1.24409,1.24409,1.24409,ok,1347656400,1
678,1.24257,1.24406,1.24183,1.24394,ok,1347742800,264
679,1.25169,1.25369,1.24234,1.24265,ok,1347829200,14905
680,1.24747,1.25518,1.24722,1.25161,ok,1347915600,15871
681,1.24478,1.25187,1.24419,1.24738,ok,1348002000,14926
682,1.24228,1.25097,1.24097,1.24496,ok,1348088400,18606
683,1.24081,1.2437,1.23545,1.24237,ok,1348174800,17353
684,1.24165,1.24168,1.23941,1.24026,ok,1348347600,148
685,1.23997,1.24452,1.23856,1.24176,ok,1348434000,14002
686,1.24122,1.24323,1.23642,1.23989,ok,1348520400,15004
687,1.24088,1.24593,1.23995,1.24112,ok,1348606800,16824
688,1.23634,1.24185,1.23281,1.24096,ok,1348693200,17268
689,1.23844,1.24222,1.23525,1.23647,ok,1348779600,17293
690,1.23844,1.23844,1.23844,1.23844,ok,1348866000,1
691,1.23891,1.23969,1.23757,1.23814,ok,1348952400,172
692,1.2435,1.24523,1.23639,1.23878,ok,1349038800,15942
693,1.25803,1.26018,1.24172,1.2435,ok,1349125200,15916
694,1.26283,1.26638,1.25777,1.25789,ok,1349211600,14814
695,1.27092,1.27174,1.2623,1.26275,ok,1349298000,18967
696,1.28025,1.28233,1.26678,1.27084,ok,1349384400,14761
697,1.28025,1.28025,1.28025,1.28025,ok,1349470800,2
698,1.28207,1.28241,1.2801,1.2801,ok,1349557200,343
699,1.27228,1.28215,1.26944,1.28215,ok,1349643600,11655
700,1.26219,1.27269,1.26015,1.2722,ok,1349730000,16628
701,1.25767,1.26242,1.25602,1.26209,ok,1349816400,15957
702,1.25912,1.26052,1.25073,1.25759,ok,1349902800,16703
703,1.2653,1.26789,1.25768,1.25902,ok,1349989200,13525
704,1.26253,1.26343,1.26148,1.26263,ok,1350162000,254
705,1.26257,1.26713,1.26146,1.2626,ok,1350248400,12948
706,1.26995,1.27105,1.26191,1.26247,ok,1350334800,14300
707,1.26319,1.27302,1.26308,1.27003,ok,1350421200,16247
708,1.26026,1.26496,1.25919,1.26309,ok,1350507600,15704
709,1.26023,1.26252,1.25816,1.26017,ok,1350594000,12337
710,1.26023,1.26023,1.26023,1.26023,ok,1350680400,1
711,1.26195,1.26245,1.26112,1.2619,ok,1350766800,212
712,1.26511,1.26686,1.26152,1.26202,ok,1350853200,11899
713,1.26476,1.2671,1.26182,1.26496,ok,1350939600,13654
714,1.25261,1.26566,1.2502,1.26489,ok,1351026000,15739
715,1.24973,1.25404,1.24883,1.25279,ok,1351112400,14680
716,1.24662,1.25482,1.24569,1.24965,ok,1351198800,15576
717,1.24805,1.25029,1.24662,1.24662,ok,1351371600,305
718,1.24858,1.24956,1.24503,1.24817,ok,1351458000,8734
719,1.25009,1.25215,1.2453,1.2485,ok,1351544400,9610
720,1.24865,1.25332,1.24726,1.25001,ok,1351630800,13864
721,1.2441,1.25072,1.24314,1.24873,ok,1351717200,11623
722,1.24145,1.24452,1.23585,1.24418,ok,1351803600,14648
723,1.24145,1.24145,1.24145,1.24145,ok,1351890000,2
724,1.23907,1.23961,1.23882,1.2394,ok,1351976400,103
725,1.23412,1.24067,1.23277,1.23916,ok,1352066400,10629
726,1.22765,1.23421,1.22422,1.2342,ok,1352152800,12309
727,1.2267,1.23169,1.22158,1.22774,ok,1352239200,21162
728,1.22466,1.22872,1.2195,1.22679,ok,1352325600,18373
729,1.22364,1.22681,1.22222,1.22474,ok,1352412000,17278
730,1.2219,1.22297,1.22152,1.22188,ok,1352584800,277
731,1.21844,1.22497,1.21726,1.22199,ok,1352671200,8966
732,1.21714,1.2213,1.21531,1.21836,ok,1352757600,15225
733,1.22709,1.22885,1.216,1.21703,ok,1352844000,13177
734,1.23667,1.23974,1.22635,1.22717,ok,1352930400,14529
735,1.23195,1.23772,1.23058,1.23675,ok,1353016800,12802
736,1.23106,1.2321,1.22969,1.23209,ok,1353189600,273
737,1.23017,1.23185,1.2268,1.23114,ok,1353276000,10395
738,1.23334,1.23565,1.22576,1.23028,ok,1353362400,12817
739,1.23686,1.23997,1.23015,1.23343,ok,1353448800,13342
740,1.23968,1.24261,1.2356,1.23696,ok,1353535200,10442
741,1.24013,1.24215,1.23772,1.2396,ok,1353621600,10430
742,1.24013,1.24013,1.24013,1.24013,ok,1353708000,1
743,1.23951,1.23976,1.23878,1.23905,ok,1353794400,114
744,1.23926,1.24183,1.23849,1.23959,ok,1353880800,9236
745,1.2386,1.2417,1.2348,1.23911,ok,1353967200,12514
746,1.23603,1.23931,1.23351,1.23873,ok,1354053600,11551
747,1.24346,1.24557,1.23557,1.23595,ok,1354140000,10747
748,1.2449,1.24918,1.2429,1.24338,ok,1354226400,11982
749,1.2449,1.2449,1.2449,1.2449,ok,1354312800,1
750,1.2449,1.2449,1.2449,1.2449,ok,1354399200,1
751,1.2522,1.25435,1.24429,1.2448,ok,1354485600,10964
752,1.25013,1.25296,1.2472,1.25148,ok,1354572000,10751
753,1.24935,1.25289,1.24734,1.25023,ok,1354658400,10585
754,1.23648,1.25188,1.23464,1.25007,ok,1354744800,12040
755,1.23216,1.23814,1.23007,1.23634,ok,1354831200,10496
756,1.23216,1.23216,1.23216,1.23216,ok,1354917600,1
757,1.23216,1.23216,1.23216,1.23216,ok,1355004000,1
758,1.23353,1.23412,1.2284,1.22847,ok,1355090400,8192
759,1.23491,1.23876,1.23321,1.23331,ok,1355176800,8954
760,1.23853,1.23873,1.2332,1.2348,ok,1355263200,11262
761,1.24195,1.24392,1.23695,1.23855,ok,1355349600,19139
762,1.24533,1.24617,1.24019,1.24194,ok,1355436000,55088
763,1.24766,1.24921,1.24729,1.24853,ok,1355608800,574
764,1.24738,1.25069,1.24663,1.24765,ok,1355695200,44047
765,1.25555,1.25699,1.24703,1.24742,ok,1355781600,39711
766,1.26179,1.26805,1.25547,1.25551,ok,1355868000,46989
767,1.26328,1.26823,1.25888,1.26177,ok,1355954400,48063
768,1.26732,1.26993,1.26183,1.2633,ok,1356040800,55962
769,1.26676,1.26739,1.26579,1.26724,ok,1356213600,842
770,1.27196,1.27362,1.26587,1.26677,ok,1356300000,29847
771,1.27412,1.27827,1.27196,1.27196,ok,1356472800,14571
772,1.27525,1.28061,1.27388,1.27411,ok,1356559200,45284
773,1.27398,1.27807,1.26756,1.27525,ok,1356645600,43913
774,1.27397,1.27458,1.27341,1.27374,ok,1356818400,539
775,1.27078,1.27532,1.26823,1.27385,ok,1356904800,37176
776,1.25511,1.27102,1.2545,1.26815,ok,1357077600,71867
777,1.24656,1.25681,1.2442,1.25514,ok,1357164000,51783
778,1.24646,1.25155,1.24497,1.2466,ok,1357250400,56821
779,1.2477,1.24932,1.24732,1.2492,ok,1357423200,845
780,1.24833,1.25077,1.2406,1.24785,ok,1357509600,49719
781,1.24522,1.25284,1.24494,1.24831,ok,1357596000,51315
782,1.24234,1.24651,1.23837,1.24523,ok,1357682400,50804
783,1.25213,1.25238,1.23563,1.24234,ok,1357768800,60737
784,1.26584,1.2675,1.25122,1.25216,ok,1357855200,60242
785,1.26607,1.26727,1.26582,1.26647,ok,1358028000,954
786,1.26608,1.27094,1.26235,1.26612,ok,1358114400,53483
787,1.25914,1.26974,1.25678,1.26602,ok,1358200800,60568
788,1.25672,1.26218,1.25593,1.2591,ok,1358287200,57639
789,1.26811,1.2717,1.25644,1.25672,ok,1358373600,64370
790,1.26686,1.27378,1.265,1.26806,ok,1358460000,63780
791,1.26658,1.26675,1.26515,1.26603,ok,1358632800,809
792,1.26562,1.26805,1.26386,1.26664,ok,1358719200,39706
793,1.26061,1.26834,1.25681,1.2656,ok,1358805600,59992
794,1.26153,1.265,1.25852,1.26067,ok,1358892000,52142
795,1.27963,1.28056,1.26145,1.26154,ok,1358978400,63040
796,1.29128,1.29403,1.27772,1.27957,ok,1359064800,64320
797,1.29128,1.29128,1.29128,1.29128,ok,1359151200,1
798,1.2924,1.29269,1.29061,1.29131,ok,1359237600,511
799,1.29143,1.29582,1.28909,1.29252,ok,1359324000,53271
800,1.28773,1.29221,1.28368,1.29146,ok,1359410400,57818
801,1.3021,1.30449,1.28727,1.28765,ok,1359496800,62122
802,1.30222,1.30735,1.29888,1.3021,ok,1359583200,58799
803,1.31036,1.31898,1.30142,1.30229,ok,1359669600,78069
804,1.30893,1.31072,1.30739,1.31036,ok,1359842400,1596
805,1.29447,1.31115,1.29325,1.30902,ok,1359928800,59087
806,1.30719,1.30874,1.28992,1.29447,ok,1360015200,71759
807,1.30995,1.31532,1.3054,1.30716,ok,1360101600,69742
808,1.30268,1.3158,1.29582,1.30997,ok,1360188000,79415
809,1.29473,1.30525,1.29318,1.30266,ok,1360274400,64964
810,1.29473,1.29473,1.29473,1.29473,ok,1360360800,1
811,1.30698,1.30746,1.29449,1.29604,ok,1360533600,142147
812,1.30524,1.31447,1.30334,1.30697,ok,1360620000,168349
813,1.29712,1.309,1.29685,1.30524,ok,1360706400,144125
814,1.28966,1.30018,1.28549,1.29715,ok,1360792800,149726
815,1.2961,1.2982,1.28468,1.28968,ok,1360879200,167520
816,1.2961,1.2961,1.2961,1.2961,ok,1360965600,1
817,1.29515,1.29945,1.29338,1.29669,ok,1361138400,112584
818,1.2924,1.29618,1.28789,1.29514,ok,1361224800,145228
819,1.29482,1.30173,1.29195,1.29239,ok,1361311200,161757
820,1.28712,1.29715,1.28397,1.29482,ok,1361397600,176607
821,1.27768,1.28826,1.27425,1.28708,ok,1361484000,157435
822,1.27305,1.29138,1.26758,1.28222,ok,1361743200,226587
823,1.27658,1.28098,1.26922,1.27315,ok,1361829600,256131
824,1.28392,1.28745,1.27602,1.27658,ok,1361916000,201285
825,1.27786,1.28889,1.27618,1.28401,ok,1362002400,173111
826,1.27522,1.28054,1.27107,1.27787,ok,1362088800,179651
827,1.27522,1.27522,1.27522,1.27522,ok,1362175200,2
828,1.27729,1.28647,1.27478,1.27526,ok,1362348000,142350
829,1.27211,1.27824,1.27122,1.2773,ok,1362434400,145349
830,1.26697,1.27293,1.26512,1.27209,ok,1362520800,137157
831,1.27636,1.27763,1.2667,1.26699,ok,1362607200,179988
832,1.27013,1.27943,1.2656,1.27634,ok,1362693600,169701
833,1.27013,1.27013,1.27013,1.27013,ok,1362780000,1
834,1.2687,1.27328,1.26664,1.27227,ok,1362949200,113492
835,1.26232,1.26969,1.26061,1.26868,ok,1363035600,146507
836,1.25839,1.26517,1.25482,1.2623,ok,1363122000,154284
837,1.25224,1.25941,1.24689,1.25836,ok,1363208400,179395
838,1.25578,1.26222,1.25137,1.25229,ok,1363294800,148042
839,1.25578,1.25578,1.25578,1.25578,ok,1363381200,1
840,1.24536,1.25074,1.24259,1.24593,ok,1363554000,210265
841,1.24195,1.24915,1.23954,1.24536,ok,1363640400,209354
842,1.24584,1.24904,1.2398,1.24195,ok,1363726800,189528
843,1.2353,1.24827,1.23408,1.24584,ok,1363813200,187495
844,1.24323,1.24622,1.23458,1.23531,ok,1363899600,111404
845,1.24323,1.24323,1.24323,1.24323,ok,1363986000,1
846,1.22788,1.24933,1.22783,1.23934,ok,1364158800,136523
