,c,h,l,o,s,t,v
412,7.78971,7.9043,7.76265,7.83883,ok,1323727200,38828
413,7.71052,7.8164,7.69264,7.79002,ok,1323813600,36747
414,7.71941,7.77178,7.67531,7.71091,ok,1323900000,31340
415,7.76581,7.80188,7.71713,7.71972,ok,1323986400,27473
416,7.77067,7.77258,7.75564,7.76223,ok,1324159200,189
417,7.70226,7.77058,7.69315,7.77058,ok,1324245600,25690
418,7.84311,7.85514,7.70116,7.7023,ok,1324332000,23107
419,7.85917,7.94999,7.82115,7.84309,ok,1324418400,29381
420,7.8815,7.89626,7.8277,7.85894,ok,1324504800,21829
421,7.89121,7.9207,7.87547,7.88205,ok,1324591200,13020
422,7.87737,7.87931,7.87192,7.87192,ok,1324764000,4
423,7.90602,7.90864,7.87542,7.87542,ok,1324850400,1274
